threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.700,2,4,7,.667,17.1,19,20180311,Robert Covington,3,.750,16.7,4,98,10,1,0.0,1.7,.600,0,6,0,1723.0,.429,0.0,13.8,PHI,6,0,.752,2,1,.600,5,160,5,5.9,9.3,+13,18.9
.000,0,6,0,.750,17.1,11,20180311,Ben Simmons,0,.444,23.2,3,106,9,0,8.5,0.0,.444,0,4,1,1719.0,0,4.1,-3.4,PHI,4,1,.511,3,1,.444,6,122,5,0.0,11.2,+6,17.6
.118,1,3,2,.500,18.5,21,20180311,Joel Embiid,1,.559,16.2,2,99,17,1,9.6,1.9,.529,0,4,3,1588.0,.500,13.3,4.1,PHI,9,2,.560,1,1,.235,8,113,5,3.2,16.1,+19,33.6
.364,2,3,4,.000,16.2,18,20180311,Dario Šarić,2,.818,17.5,0,97,11,1,14.9,2.0,.727,0,1,2,1447.0,.500,9.7,11.6,PHI,8,2,.787,4,1,.091,6,133,4,7.0,13.3,+9,23.9
.400,0,2,4,.500,0.0,12,20180311,J.J. Redick,1,.550,10.0,1,113,10,0,0.0,0.0,.500,0,2,0,1443.0,.250,0.0,-3.7,PHI,5,0,.551,0,1,.200,0,121,0,0.0,0.0,+13,19.4
.000,0,6,0,0,10.2,10,20180311,T.J. McConnell,0,.556,24.1,0,93,9,4,25.0,6.9,.556,0,0,1,1721.0,0,4.1,2.2,PHI,5,3,.556,3,0,.000,4,104,3,0.0,7.4,+16,17.9
.100,0,1,1,1.000,36.8,11,20180311,Ersan İlyasova,0,.500,4.4,1,85,10,3,0.0,5.6,.500,0,1,3,1597.0,.000,13.2,1.2,PHI,5,0,.527,5,0,.100,13,127,10,0.0,26.0,+18,16.8
.400,0,1,4,0,3.9,13,20180311,Marco Belinelli,1,.650,5.0,0,111,10,0,0.0,0.0,.600,0,0,1,1495.0,.250,4.7,-0.8,PHI,6,0,.650,0,0,.000,2,137,1,0.0,4.3,+18,17.2
.333,2,5,2,0,6.0,2,20180311,Richaun Holmes,0,.167,31.4,0,90,6,2,0.0,6.1,.167,0,0,1,974.0,.000,7.2,7.9,PHI,1,0,.167,0,0,.000,2,92,1,10.4,6.6,+4,15.9
.667,0,0,2,0,32.7,3,20180311,Justin Anderson,1,.500,0.0,0,99,3,0,25.0,0.0,.333,0,0,0,360.0,.500,0.0,-13.9,PHI,1,1,.500,1,0,.000,2,72,2,0.0,17.8,-1,28.6
0,0,2,0,0,0.0,0,20180311,Timothé Luwawu-Cabarrot,0,0,34.6,0,113,0,0,0,0.0,0,0,0,0,333.0,0,0.0,5.0,PHI,0,0,0,0,0,0,0,218,0,0.0,0.0,0,0.0
0,0,0,0,0,0,0,20180311,Amir Johnson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180311,Jerryd Bayless,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
.071,0,6,1,1.000,4.0,13,20180311,Spencer Dinwiddie,0,.357,40.3,3,126,14,1,6.1,1.7,.357,0,3,2,1736.0,.000,6.8,-0.1,BRK,5,1,.424,2,1,.214,3,106,1,0.0,5.5,-15,23.8
.471,0,4,8,.800,8.3,26,20180311,D'Angelo Russell,4,.647,38.6,4,128,17,0,13.5,0.0,.529,0,5,2,1690.0,.500,7.0,10.1,BRK,9,3,.677,4,1,.294,4,125,2,0.0,7.6,-24,33.3
.222,1,0,2,1.000,23.6,6,20180311,DeMarre Carroll,0,.111,0.0,4,123,9,0,8.5,0.0,.111,0,4,1,1487.0,.000,4.0,-10.4,BRK,1,1,.279,0,1,.444,6,65,5,2.8,12.9,-12,20.1
