efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.714,17.5,22,6.0,6.5,11,1,0.0,.698,1,0,0,11,0,.286,-1,13.3,Luol Deng,.500,0,0.0,.000,20070105,10,123,2,0,1,4.9,0,2585.0,14,CHI,1.2,1,.714,25.0,4,2,91
.600,11.6,7,30.7,4.4,11,3,5.0,.518,2,0,0,9,2,.800,+6,15.1,Ben Wallace,.250,0,5.9,.000,20070105,3,83,2,2,3,12.5,0,2279.0,5,CHI,2.6,1,.600,23.2,4,1,87
.444,24.0,13,26.3,5.2,3,4,0.0,.580,2,2,3,3,0,.556,+2,5.5,Kirk Hinrich,1.000,0,0.0,.333,20070105,3,100,5,0,8,46.4,.667,1713.0,9,CHI,3.5,1,.333,10.3,5,5,92
.667,26.7,19,6.8,10.2,6,1,0.0,.690,0,2,3,5,0,.333,+16,12.6,Andrés Nocioni,.750,0,4.5,.250,20070105,7,125,6,1,2,18.8,.667,1493.0,12,CHI,0.0,1,.583,19.7,4,3,95
.000,20.4,1,0.0,-5.6,0,0,0.0,.051,2,0,5,0,0,.222,+5,0.0,Chris Duhon,.500,0,0.0,.556,20070105,0,43,1,0,6,38.8,.000,1309.0,9,CHI,4.6,1,.000,0.0,2,1,96
.441,30.9,15,26.1,-11.0,0,6,0.0,.441,0,1,6,0,0,.000,-19,0.0,Ben Gordon,0,0,0.0,.353,20070105,7,65,5,0,3,17.9,.167,2014.0,17,CHI,0.0,0,.412,0.0,0,0,105
.400,18.7,4,14.5,-11.3,2,1,0.0,.340,0,0,0,2,0,.400,-8,6.3,Malik Allen,.000,0,0.0,.000,20070105,2,53,3,0,0,0.0,0,997.0,5,CHI,0.0,0,.400,11.8,2,0,99
1.000,6.2,2,50.0,9.0,1,1,6.5,1.000,1,0,0,0,1,.000,-3,3.6,Adrian Griffin,0,0,7.7,.000,20070105,1,129,3,1,3,32.4,0,869.0,1,CHI,3.4,0,1.000,0.0,0,0,94
.250,27.8,2,18.4,-19.7,4,1,0.0,.225,0,0,0,2,0,.250,-7,23.7,Mike Sweetney,.000,0,25.3,.000,20070105,1,55,3,2,0,0.0,0,529.0,4,CHI,0.0,0,.250,22.2,1,0,94
0,0.0,0,0,13.4,1,0,54.6,0,0,0,0,1,2,0,-8,15.1,Tyrus Thomas,0,0,0.0,0,20070105,0,0,1,0,0,0.0,0,207.0,0,CHI,0.0,0,0,28.4,0,0,67
