blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.9,.273,40.2,0.0,114,9,10,1.000,16.8,3,9,-12,101,1,7,20060324,2519.0,0,Ricky Davis,11,4,0,.273,1,.273,2,0,1.8,11.8,.392,MIN,3,4,.364,1,5.4,2,.000,7.3,17.8
0.0,.455,16.6,1.5,107,3,15,1.000,20.3,5,12,-21,110,2,9,20060324,2294.0,1,Kevin Garnett,11,5,0,.000,0,.455,3,0,3.1,17.3,.568,MIN,0,5,.455,1,9.0,2,0,13.2,25.1
0.0,.250,10.6,0.0,120,2,10,.500,19.7,3,3,-19,75,1,3,20060324,2168.0,0,Rashad McCants,12,1,0,1.000,0,.375,0,3,-5.1,4.6,.388,MIN,12,2,.167,1,0.0,1,.250,7.2,8.9
0.0,.385,26.5,0.0,125,4,10,0,23.1,5,0,-24,73,2,0,20060324,1996.0,0,Marcus Banks,13,0,0,.000,0,.385,0,0,-8.9,0.0,.385,MIN,0,0,.000,1,0.0,2,0,13.3,0.0
0.0,.714,0.0,0.0,115,0,13,.429,25.9,5,4,-10,96,2,4,20060324,1434.0,0,Mark Blount,7,3,0,.000,0,.714,0,0,-3.5,9.2,.645,MIN,0,7,1.000,1,0.0,4,0,16.6,17.9
0.0,.111,7.1,2.3,117,1,5,1.000,22.2,1,1,-5,52,1,1,20060324,1506.0,1,Marko Jarić,9,2,0,.444,0,.167,0,1,-10.9,2.2,.253,MIN,4,2,.222,0,0.0,1,.250,9.2,4.2
0.0,.667,10.8,2.6,119,1,8,0,18.6,4,1,-10,94,2,0,20060324,1319.0,1,Justin Reed,6,0,0,.000,0,.667,1,0,-1.8,2.5,.667,MIN,0,0,.000,0,5.2,3,0,25.0,0.0
0.0,.667,20.0,0.0,114,1,4,0,17.7,2,2,-2,93,1,2,20060324,694.0,0,Anthony Carter,3,0,0,.000,0,.667,0,0,-2.2,9.5,.667,MIN,0,0,.000,0,0.0,0,0,25.0,18.4
0.0,0,0.0,0.0,107,0,0,0,0.0,0,1,+3,0,0,1,20060324,205.0,0,Mark Madsen,0,0,0,0,0,0,0,0,-9.3,16.1,0,MIN,0,0,0,0,0.0,1,0,0,31.2
0.0,0,0.0,0.0,100,0,0,0,0.0,0,1,-1,0,0,1,20060324,153.0,0,Eddie Griffin,0,0,0,0,0,0,0,0,-2.0,21.6,0,MIN,0,0,0,0,0.0,0,0,0,41.8
0.0,1.000,0.0,0.0,125,0,2,0,27.4,1,0,+1,200,0,0,20060324,112.0,0,Ronald Dupree,1,0,0,.000,0,1.000,0,0,13.3,0.0,1.000,MIN,0,0,.000,0,0.0,1,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060324,0.0,0,Trenton Hassell,0,0,0,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
0.0,.429,7.5,0.0,96,2,21,1.000,17.9,6,7,+21,138,2,6,20060324,2768.0,0,Morris Peterson,14,4,0,.571,0,.607,1,5,5.1,8.4,.666,TOR,8,4,.286,1,2.3,3,.625,11.3,14.9
3.9,.385,0.0,1.3,87,0,17,.875,18.9,5,15,+19,114,2,11,20060324,2727.0,1,Chris Bosh,13,7,0,.077,2,.385,4,0,1.2,18.2,.515,TOR,1,8,.615,1,9.4,3,.000,10.8,27.7
0.0,.368,27.7,3.2,92,5,18,0,30.2,7,2,+19,100,4,1,20060324,2122.0,2,Mike James,19,0,0,.474,0,.474,1,4,3.3,3.1,.474,TOR,9,0,.000,1,3.0,2,.444,17.4,3.2
0.0,.300,6.5,0.0,94,1,6,0,17.9,3,7,+18,86,0,6,20060324,1555.0,0,Charlie Villanueva,10,0,0,.200,0,.300,1,0,-6.1,14.9,.300,TOR,2,0,.000,1,4.1,2,.000,0.0,26.5
0.0,.600,0.0,7.3,77,0,8,1.000,17.5,3,6,+9,160,0,4,20060324,936.0,2,Pape Sow,5,2,0,.000,0,.600,2,0,9.6,21.2,.680,TOR,0,2,.400,1,13.7,5,0,0.0,29.3
0.0,.600,5.8,2.0,94,1,9,1.000,14.5,3,2,+2,109,3,1,20060324,1709.0,1,Joey Graham,5,2,0,.400,0,.700,1,1,1.1,3.9,.765,TOR,2,2,.400,0,3.7,2,.500,33.8,4.0
4.2,.571,0.0,2.7,83,0,10,1.000,16.3,4,12,+4,167,0,6,20060324,1274.0,1,Matt Bonner,7,1,0,.286,1,.643,6,1,14.3,31.2,.672,TOR,2,1,.143,0,30.1,4,.500,0.0,32.3
0.0,.286,20.3,0.0,99,2,6,1.000,21.9,2,0,+6,108,0,0,20060324,1003.0,0,Andre Barrett,7,2,0,.143,0,.286,0,0,-3.6,0.0,.381,TOR,1,2,.286,0,0.0,0,.000,0.0,0.0
0.0,.250,0.0,0.0,90,0,2,0,72.8,1,2,+1,76,0,1,20060324,153.0,0,Rafael Araújo,4,0,0,.000,0,.250,1,0,-27.9,43.3,.250,TOR,0,0,.000,0,41.8,0,0,0.0,44.8
0.0,0,0.0,0.0,99,0,0,0,0.0,0,0,+1,0,0,0,20060324,153.0,0,Darrick Martin,0,0,0,0,0,0,0,0,-6.5,0.0,0,TOR,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060324,0.0,0,Loren Woods,0,0,0,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060324,0.0,0,Eric Williams,0,0,0,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060324,0.0,0,Troy Hudson,0,0,1,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060324,0.0,0,Bracey Wright,0,0,1,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060324,0.0,0,José Calderón,0,0,1,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060324,0.0,0,Alvin Williams,0,0,1,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
