blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.200,12.5,3.4,93,3,3,0,7.1,1,3,+14,107,0,2,20051214,2004.0,2,Sasha Vujačić,5,0,0,.600,0,.300,1,1,0.5,5.0,.300,LAL,3,0,.000,1,3.3,3,.333,0.0,6.7
0.0,.462,10.6,1.7,96,2,13,0,20.0,6,3,+20,106,1,3,20051214,1992.0,1,Smush Parker,13,0,0,.308,0,.500,0,1,0.1,5.0,.500,LAL,4,0,.000,1,0.0,0,.250,7.1,10.1
2.4,.833,26.2,0.0,93,5,14,1.000,13.1,5,7,+20,158,2,7,20051214,1928.0,0,Lamar Odom,6,2,0,.333,1,1.000,0,2,13.3,12.2,1.017,LAL,2,2,.333,1,0.0,2,1.000,22.5,24.3
0.0,.588,22.3,1.8,92,3,27,.625,35.6,10,8,+22,123,3,6,20051214,1878.0,1,Kobe Bryant,17,5,0,.235,0,.647,2,2,13.4,14.3,.658,LAL,4,8,.471,1,7.1,2,.500,12.8,21.4
3.8,.375,0.0,0.0,92,0,7,.500,25.3,3,8,+18,85,2,4,20051214,1219.0,0,Chris Mihm,8,1,0,.000,1,.375,4,0,-9.9,22.0,.394,LAL,0,2,.250,1,22.0,3,0,18.4,22.0
0.0,.429,0.0,4.5,90,0,9,.500,22.0,3,6,+4,95,2,2,20051214,1503.0,2,Kwame Brown,7,3,0,.000,0,.429,4,0,-2.7,13.4,.467,LAL,0,6,.857,0,17.8,2,0,17.2,8.9
0.0,.250,36.3,0.0,94,5,4,.500,18.7,1,5,-2,88,2,4,20051214,1181.0,0,Luke Walton,4,2,0,.000,0,.250,1,0,-3.9,14.2,.347,LAL,0,4,1.000,0,5.7,4,0,25.8,22.7
0.0,.600,9.7,0.0,99,1,8,1.000,20.9,3,4,-9,113,2,2,20051214,1068.0,0,Laron Profit,5,2,0,.000,0,.600,2,0,2.1,12.5,.680,LAL,0,2,.400,0,12.5,0,0,25.4,12.5
0.0,.333,9.7,3.4,90,1,4,0,20.2,2,3,0,77,1,2,20051214,982.0,1,Devean George,6,0,0,.333,0,.333,1,0,-7.0,10.2,.333,LAL,2,0,.000,0,6.8,3,.000,14.3,13.6
14.1,.500,0.0,0.0,90,0,2,0,17.3,1,0,+2,109,0,0,20051214,329.0,0,Brian Cook,2,0,0,.000,1,.500,0,0,2.2,0.0,.500,LAL,0,0,.000,0,0.0,1,0,0.0,0.0
29.4,.500,0.0,0.0,79,0,2,0,15.8,1,1,-7,122,0,1,20051214,158.0,0,Andrew Bynum,2,0,0,0,0,0,0,0,14.2,0.0,.568,LAL,0,0,0,0,0.0,2,0,0.0,0.0
0.0,0,0.0,0.0,84,0,1,.500,35.9,0,0,-7,105,0,0,20051214,158.0,0,Devin Green,0,1,0,.000,1,.500,0,0,-15.5,21.2,.500,LAL,0,2,.000,0,0.0,0,0,0.0,42.4
4.1,.500,10.6,0.0,112,2,21,.600,23.2,8,5,-16,120,0,5,20051214,2343.0,0,Mike Miller,16,3,0,.438,2,.563,0,2,6.2,7.1,.577,MEM,7,5,.313,1,0.0,2,.286,0.0,14.3
2.4,.364,10.7,3.4,103,2,10,.500,25.2,4,12,-14,79,4,6,20051214,1985.0,2,Pau Gasol,11,2,0,.000,1,.364,6,0,-3.4,20.2,.392,MEM,0,4,.364,1,20.2,1,0,23.9,20.2
0.0,.200,34.6,0.0,115,7,4,0,18.5,2,4,-15,61,2,4,20051214,1939.0,0,Damon Stoudamire,10,0,0,.300,0,.200,0,0,-10.4,6.9,.200,MEM,3,0,.000,1,0.0,0,.000,16.7,13.8
2.6,.250,10.2,5.4,103,2,6,0,12.7,2,3,-20,89,0,3,20051214,1880.0,3,Eddie Jones,8,0,0,.500,1,.375,0,2,2.9,5.3,.375,MEM,4,0,.000,1,0.0,1,.500,0.0,10.7
5.1,.667,0.0,3.6,97,0,4,.000,14.1,2,4,-11,79,1,4,20051214,938.0,1,Lorenzen Wright,3,0,0,.000,1,.667,0,0,-2.6,14.3,.581,MEM,0,1,.333,1,0.0,3,0,22.5,28.6
0.0,.625,6.3,0.0,111,1,11,1.000,17.2,5,7,-11,108,2,5,20051214,1815.0,0,Hakim Warrick,8,1,0,.000,0,.625,2,0,-4.4,12.9,.652,MEM,0,1,.125,0,7.4,5,0,19.2,18.5
7.0,.167,0.0,2.5,109,0,3,.333,15.9,1,1,+4,54,0,0,20051214,1374.0,1,Dahntay Jones,6,1,0,.000,2,.167,1,0,-8.7,2.4,.205,MEM,0,3,.500,0,4.9,4,0,0.0,0.0
0.0,.714,51.9,0.0,119,3,11,1.000,29.9,5,0,0,117,2,0,20051214,941.0,0,Antonio Burks,7,1,0,.000,0,.714,0,0,3.3,0.0,.739,MEM,0,1,.143,0,0.0,2,0,21.2,0.0
0.0,.250,38.6,0.0,118,2,3,.500,32.6,1,0,-3,68,1,0,20051214,539.0,0,Brian Cardinal,4,1,0,.250,0,.250,0,0,-14.7,0.0,.307,MEM,1,2,.500,0,0.0,2,.000,17.0,0.0
0.0,1.000,37.2,0.0,112,1,4,0,14.6,2,1,+4,202,0,1,20051214,409.0,0,Anthony Roberson,2,0,0,.000,0,1.000,0,0,11.3,8.2,1.000,MEM,0,0,.000,0,0.0,1,0,0.0,16.4
0.0,.500,0.0,0.0,118,0,2,0,25.2,1,1,+7,114,0,0,20051214,237.0,0,Lawrence Roberts,2,0,0,.000,0,.500,1,0,-5.4,14.1,.500,MEM,0,0,.000,0,28.3,1,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051214,0.0,0,Jake Tsakalidis,0,0,0,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051214,0.0,0,Aaron McKie,0,0,1,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051214,0.0,0,Stanislav Medvedenko,0,0,1,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051214,0.0,0,Von Wafer,0,0,1,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051214,0.0,0,Shane Battier,0,0,1,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051214,0.0,0,Bobby Jackson,0,0,1,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
