threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.286,0,2,4,.750,12.9,17,20080308,Troy Murphy,2,.500,6.7,3,115,14,1,6.0,1.2,.429,0,4,1,2570.0,.500,2.9,-1.5,IND,6,1,.539,4,1,.286,7,111,6,0.0,8.6,-11,18.7
.167,1,3,2,0,6.8,11,20080308,Mike Dunleavy,1,.458,10.3,0,121,12,0,25.0,0.0,.417,0,0,0,2448.0,.500,0.0,-8.7,IND,5,4,.458,2,1,.000,3,76,3,1.8,3.9,-15,18.7
.000,1,2,0,0,11.3,6,20080308,Jeff Foster,0,.750,8.2,0,118,4,0,33.3,0.0,.750,0,0,3,1966.0,0,11.3,-2.2,IND,3,2,.750,4,1,.000,7,120,4,2.2,11.3,-15,8.7
.500,1,1,6,0,11.7,19,20080308,Danny Granger,3,.792,5.4,0,114,12,1,14.3,1.7,.667,0,0,1,1898.0,.500,3.9,5.8,IND,8,2,.792,6,1,.000,5,128,4,2.3,8.3,-10,21.1
.600,0,7,6,0,6.8,6,20080308,Travis Diener,2,.300,34.1,0,122,10,0,16.7,0.0,.200,0,0,0,1622.0,.333,0.0,-9.4,IND,2,2,.300,3,1,.000,2,81,2,0.0,3.9,-9,21.2
.273,0,2,3,1.000,11.0,17,20080308,Marquis Daniels,2,.727,14.3,1,110,11,2,14.9,4.2,.636,0,1,1,1511.0,.667,4.9,11.2,IND,7,2,.743,1,0,.091,4,126,3,0.0,8.4,+7,25.5
.231,0,4,3,.000,8.8,13,20080308,Ronald Murray,1,.500,34.9,0,109,13,2,18.2,5.1,.462,0,1,1,1258.0,.333,5.9,1.4,IND,6,3,.484,1,0,.077,3,91,2,0.0,7.5,+1,37.4
.000,1,0,0,0,29.7,4,20080308,Ike Diogu,0,1.000,0.0,0,103,2,0,0.0,0.0,1.000,0,0,1,745.0,0,9.9,5.3,IND,2,0,1.000,2,0,.000,5,205,4,5.9,21.2,+9,7.7
.000,0,2,0,0,14.5,2,20080308,Stephen Graham,0,.333,46.5,0,98,3,1,25.0,8.4,.333,0,0,0,382.0,0,0.0,0.7,IND,1,1,.333,1,0,.000,1,76,1,0.0,8.3,+3,30.0
0,0,0,0,0,0,0,20080308,Shawne Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
