efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.429,17.2,12,12.5,-2.1,7,2,0.0,.429,0,0,0,3,0,.000,+13,9.2,Richard Hamilton,0,0,9.6,.000,20070220,6,102,2,4,6,25.0,0,2542.0,14,DET,0.0,1,.429,8.7,0,0,106
.615,20.2,19,17.3,7.9,5,3,1.9,.663,2,2,4,5,1,.231,-4,7.1,Chauncey Billups,1.000,0,0.0,.308,20070220,7,122,3,0,6,29.0,.500,2345.0,13,DET,2.9,1,.538,15.7,3,3,96
.421,24.1,16,5.0,4.3,11,1,6.0,.421,0,2,5,8,3,.000,-6,16.3,Rasheed Wallace,0,0,8.1,.263,20070220,7,103,4,3,4,20.3,.400,2264.0,19,DET,0.0,1,.368,26.1,0,0,96
.167,20.3,7,12.3,-8.1,5,2,2.1,.246,0,0,2,4,1,.417,-8,7.7,Tayshaun Prince,.600,0,2.8,.167,20070220,2,67,0,1,4,16.9,.000,2177.0,12,DET,0.0,1,.167,13.6,5,3,103
.375,14.5,6,11.1,-4.7,7,1,0.0,.375,1,0,0,5,0,.000,+3,13.9,Chris Webber,0,0,7.2,.000,20070220,3,90,4,2,2,11.8,0,1692.0,8,DET,2.0,1,.375,21.8,0,0,98
.583,29.0,15,18.9,4.2,7,3,6.0,.582,1,0,0,4,2,.167,+2,15.7,Antonio McDyess,.500,0,12.3,.000,20070220,7,99,3,3,1,9.4,0,1493.0,12,DET,2.3,0,.583,19.8,2,1,93
.000,12.5,4,21.0,9.1,5,1,0.0,.532,3,0,2,1,0,2.000,-3,16.1,Carlos Delfino,1.000,0,23.5,1.000,20070220,0,119,0,4,0,0.0,.000,1041.0,2,DET,9.8,0,.000,7.1,4,4,86
.000,15.1,0,33.3,-15.2,0,1,0.0,.000,1,0,2,0,0,.000,+5,0.0,Lindsey Hunter,0,0,0.0,1.000,20070220,0,0,0,0,0,0.0,.000,542.0,2,DET,6.3,0,.000,0.0,0,0,95
1.000,29.8,5,0.0,13.8,1,0,0.0,.753,0,0,0,0,0,1.500,+3,11.0,Nazr Mohammed,.333,0,20.2,.000,20070220,2,140,1,1,0,0.0,0,304.0,2,DET,0.0,0,1.000,0.0,3,1,108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ronald Murray,0,0,0,0,20070220,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jason Maxiell,0,0,0,0,20070220,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dale Davis,0,0,0,0,20070220,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
.200,9.3,4,25.4,-4.5,13,2,1.6,.340,0,0,0,11,1,.400,+2,16.8,Brian Skinner,1.000,0,5.7,.000,20070220,1,67,4,2,0,0.0,0,2584.0,5,MIL,0.0,1,.200,26.1,2,2,93
.667,15.3,15,8.5,8.9,6,1,0.0,.697,0,0,0,4,0,.444,+4,8.6,Andrew Bogut,.750,0,6.3,.000,20070220,6,141,3,2,5,24.1,0,2333.0,9,MIL,0.0,1,.667,10.5,4,3,103
.375,18.2,7,36.0,-9.5,1,5,0.0,.394,0,0,0,1,0,.250,-2,1.4,Mo Williams,.500,0,0.0,.000,20070220,3,66,4,0,6,25.4,0,2320.0,8,MIL,0.0,1,.375,2.6,2,1,107
.500,26.7,22,0.0,9.4,7,0,0.0,.545,1,0,4,4,0,.278,+6,10.2,Charlie Bell,.800,0,9.6,.222,20070220,9,123,1,3,3,17.3,.000,2302.0,18,MIL,1.5,1,.500,10.6,5,4,100
.417,37.4,17,13.7,0.3,4,3,0.0,.450,2,1,2,4,0,.111,-7,7.5,Michael Redd,1.000,0,0.0,.111,20070220,7,81,1,0,1,7.5,.500,1779.0,18,MIL,3.8,1,.389,13.8,2,2,93
.700,26.5,18,7.6,13.1,4,1,0.0,.738,1,0,2,4,0,.500,-1,8.9,Ruben Patterson,.800,0,0.0,.200,20070220,7,137,2,0,1,9.7,.000,1512.0,10,MIL,2.3,0,.700,16.2,5,4,95
.000,14.5,0,33.3,-16.8,3,2,0.0,.000,0,0,0,1,0,.000,-4,8.0,Earl Boykins,0,0,11.7,.000,20070220,0,30,3,2,1,6.9,0,1259.0,4,MIL,0.0,0,.000,4.9,0,0,106
0,0.0,0,0,-10.7,0,0,0.0,0,0,0,0,0,0,0,-3,0.0,Jared Reiner,0,0,0.0,0,20070220,0,0,2,0,0,0.0,0,289.0,0,MIL,0.0,0,0,0.0,0,0,108
0,0.0,0,0,-3.2,0,0,0.0,0,0,0,0,0,0,0,0,0.0,David Noel,0,0,0.0,0,20070220,0,0,0,0,0,0.0,0,22.0,0,MIL,0.0,0,0,0.0,0,0,109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Charlie Villanueva,0,0,0,0,20070220,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ersan İlyasova,0,0,0,0,20070220,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lynn Greer,0,0,0,0,20070220,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Will Blalock,0,1,0,0,20070220,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
