blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.6,.467,18.9,2.4,110,5,20,.667,22.4,7,2,+3,109,3,2,20060106,2679.0,2,Joe Johnson,15,4,0,.200,1,.533,0,2,-1.3,2.9,.567,ATL,3,6,.400,1,0.0,2,.667,14.5,6.0
0.0,.556,5.3,0.0,113,1,28,.833,28.4,10,8,+8,129,2,6,20060106,2322.0,0,Al Harrington,18,5,0,.278,0,.639,2,3,2.1,13.6,.678,ATL,5,6,.333,1,6.7,2,.600,8.8,20.7
3.9,.556,18.0,1.5,107,4,11,1.000,13.9,5,6,-11,126,1,5,20060106,2180.0,1,Josh Smith,9,1,0,.000,2,.556,1,0,3.6,10.9,.583,ATL,0,1,.111,1,3.6,1,0,9.6,18.3
2.6,.429,16.8,3.9,100,3,9,.750,22.2,3,10,-1,94,4,7,20060106,1672.0,2,Zaza Pachulia,7,3,0,.000,1,.429,3,0,-1.8,23.6,.514,ATL,0,4,.571,1,14.0,3,0,31.3,33.5
0.0,.000,0.0,0.0,117,0,0,0,5.0,0,1,-1,71,0,0,20060106,586.0,0,Royal Ivey,1,0,0,.000,0,.000,1,0,-11.3,6.7,.000,ATL,0,0,.000,1,13.3,1,0,0.0,0.0
0.0,.750,20.8,3.6,105,4,9,.500,14.5,3,7,+20,110,4,5,20060106,1780.0,2,Josh Childress,4,1,0,.750,0,1.000,2,2,3.3,15.5,.922,ATL,3,2,.500,0,8.7,4,.667,45.0,22.5
0.0,.444,31.8,2.0,112,5,15,1.000,21.7,4,1,+4,146,1,1,20060106,1576.0,1,Tyronn Lue,9,4,0,.556,0,.611,0,3,6.8,2.5,.697,ATL,5,4,.444,0,0.0,2,.600,8.5,5.1
0.0,.429,0.0,0.0,116,0,9,1.000,20.3,3,2,+3,128,0,1,20060106,1128.0,0,Marvin Williams,7,2,0,.286,0,.500,1,1,-6.8,7.0,.571,ATL,2,2,.286,0,6.9,4,.500,0.0,7.1
0.0,.333,0.0,0.0,114,0,2,0,18.3,1,1,0,73,0,1,20060106,478.0,0,Salim Stoudamire,3,0,0,.333,0,.333,0,0,-13.2,8.3,.333,ATL,1,0,.000,0,0.0,0,.000,0.0,16.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060106,0.0,0,John Edwards,0,0,0,0,0,0,0,0,0,0,0,ATL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060106,0.0,0,Esteban Batista,0,0,0,0,0,0,0,0,0,0,0,ATL,0,0,0,0,0,0,0,0,0
0.0,.417,28.5,1.3,118,8,11,1.000,16.2,5,5,-2,99,2,5,20060106,2508.0,1,Ricky Davis,12,1,0,.000,0,.417,0,0,-4.1,7.9,.442,BOS,0,1,.083,1,0.0,2,0,13.9,15.5
0.0,.474,13.8,0.0,123,3,23,1.000,25.2,9,5,-8,119,1,3,20060106,2329.0,0,Paul Pierce,19,2,0,.368,0,.553,2,3,1.4,8.5,.578,BOS,7,2,.105,1,6.9,2,.429,4.8,10.0
2.3,.667,26.8,4.2,111,6,23,1.000,19.2,8,4,-9,151,2,3,20060106,2304.0,3,Delonte West,12,4,0,.417,1,.792,1,3,14.6,6.8,.836,BOS,5,4,.333,1,3.5,3,.600,12.7,10.1
6.3,.857,6.2,0.0,117,1,17,.833,19.5,6,4,-7,144,2,3,20060106,1680.0,0,Al Jefferson,7,5,0,.000,2,.857,1,0,6.0,9.4,.882,BOS,0,6,.857,1,4.8,2,0,17.2,13.9
0.0,.500,9.9,0.0,125,1,4,0,27.6,2,0,+2,44,5,0,20060106,916.0,0,Mark Blount,4,0,0,.000,0,.500,0,0,-24.2,0.0,.500,BOS,0,0,.000,1,0.0,2,0,55.6,0.0
0.0,.273,4.9,3.6,111,1,9,.750,23.3,3,7,+1,76,2,5,20060106,1779.0,2,Tony Allen,11,3,0,.000,0,.273,2,0,-9.8,15.5,.353,BOS,0,4,.364,0,9.0,3,0,13.6,21.9
5.0,.333,0.0,0.0,114,0,4,0,15.7,2,4,+3,70,0,4,20060106,1074.0,0,Raef LaFrentz,6,0,0,.167,1,.333,0,0,-11.2,14.7,.333,BOS,1,0,.000,0,0.0,3,.000,0.0,29.0
0.0,.600,31.8,10.3,97,3,6,0,14.9,3,4,-3,146,0,2,20060106,942.0,3,Orien Greene,5,0,0,.000,0,.600,2,0,16.2,16.8,.600,BOS,0,0,.000,0,17.0,3,0,0.0,16.5
0.0,.000,12.9,0.0,118,1,0,0,9.6,0,2,+4,30,0,2,20060106,589.0,0,Marcus Banks,2,0,0,.000,0,.000,0,0,-15.4,13.4,.000,BOS,0,0,.000,0,0.0,1,0,0.0,26.4
0.0,.000,0.0,0.0,125,0,1,.500,29.1,0,0,-6,41,0,0,20060106,278.0,0,Justin Reed,2,1,0,.000,0,.000,0,0,-25.7,0.0,.174,BOS,0,2,1.000,0,0.0,0,0,0.0,0.0
0.0,0,0.0,0.0,125,0,0,0,0.0,0,0,0,0,0,0,20060106,1.0,0,Kendrick Perkins,0,0,0,0,0,0,0,0,-7.7,0.0,0,BOS,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060106,0.0,0,Brian Scalabrine,0,0,0,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060106,0.0,0,Tony Delk,0,0,1,0,0,0,0,0,0,0,0,ATL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060106,0.0,0,Donta Smith,0,0,1,0,0,0,0,0,0,0,0,ATL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060106,0.0,0,Dan Dickau,0,0,1,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060106,0.0,0,Ryan Gomes,0,0,1,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060106,0.0,0,Gerald Green,0,0,1,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
