threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,1,2,0,.500,14.8,18,20151226,Marc Gasol,0,.444,11.4,2,112,18,0,4.8,0.0,.444,0,4,1,1994.0,0,2.8,-1.5,MEM,8,1,.455,3,1,.222,5,98,4,3.9,7.9,-11,26.7
.450,1,7,9,.500,15.9,19,20151226,Mike Conley,4,.450,41.7,1,99,20,3,12.6,5.1,.350,0,2,0,1853.0,.444,0.0,10.2,MEM,7,3,.455,2,1,.100,4,96,4,4.2,6.8,-7,33.1
.444,2,1,4,0,17.4,7,20151226,Matt Barnes,1,.389,5.3,0,108,9,0,18.2,0.0,.333,0,0,3,1695.0,.250,9.8,-5.2,MEM,3,2,.389,3,1,.000,7,81,4,9.2,13.1,-11,16.7
.600,1,1,3,.000,9.0,5,20151226,Courtney Lee,1,.500,5.3,0,113,5,0,0.0,0.0,.400,0,1,0,1633.0,.333,0.0,-4.2,MEM,2,0,.460,2,1,.200,2,104,2,4.8,3.9,-16,8.5
.200,0,3,1,.500,10.3,8,20151226,Jeff Green,1,.700,19.5,1,104,5,2,33.8,4.4,.600,0,2,2,1429.0,1.000,7.8,4.4,MEM,3,3,.680,1,1,.400,4,100,2,0.0,8.9,-5,15.9
.053,0,1,1,.333,14.9,18,20151226,Zach Randolph,0,.421,5.8,2,110,19,1,4.4,1.6,.421,0,6,8,1976.0,.000,22.4,-0.7,MEM,8,1,.416,2,0,.316,12,99,4,0.0,19.2,+10,29.4
.000,0,1,0,0,13.3,4,20151226,Tony Allen,0,.500,5.1,0,105,4,2,0.0,3.8,.500,0,0,1,1670.0,0,3.3,-2.6,MEM,2,0,.500,5,0,.000,4,122,3,0.0,7.6,+4,6.1
.333,0,4,1,.500,7.2,5,20151226,Mario Chalmers,0,.667,35.5,1,108,3,1,34.0,3.0,.667,0,2,0,1032.0,.000,0.0,-3.1,MEM,2,2,.644,3,0,.667,1,101,1,0.0,3.1,+1,14.6
.000,0,0,0,1.000,60.0,8,20151226,JaMychal Green,0,.400,0.0,4,103,5,0,12.9,0.0,.400,0,4,1,862.0,0,6.4,0.9,MEM,2,1,.592,1,0,.800,8,116,7,0.0,29.4,+5,23.1
.000,0,1,0,0,28.8,0,20151226,Vince Carter,0,.000,30.4,0,110,2,0,0.0,0.0,.000,0,0,0,256.0,0,0.0,-21.9,MEM,0,0,.000,2,0,.000,1,30,1,0.0,12.4,0,20.0
0,0,0,0,0,0,0,20151226,Jordan Adams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151226,Jarell Martin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151226,Russ Smith,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
.500,2,8,7,1.000,20.7,20,20151226,Nicolas Batum,2,.571,48.9,4,99,14,1,20.2,1.3,.500,0,4,2,2404.0,.286,6.1,7.6,CHO,7,4,.635,0,1,.286,11,119,9,3.4,14.5,+16,23.9
.500,0,8,6,1.000,11.7,22,20151226,Kemba Walker,4,.667,46.8,6,105,12,1,17.0,1.3,.500,0,6,1,2374.0,.667,3.1,7.5,CHO,6,3,.751,1,1,.500,6,138,5,0.0,8.0,+8,21.6
.000,2,0,0,1.000,13.4,8,20151226,Cody Zeller,0,.500,0.0,2,96,6,2,12.7,3.8,.500,0,2,2,1653.0,0,8.9,-0.2,CHO,3,1,.581,3,1,.333,6,112,4,4.9,11.5,+26,13.9
.800,3,0,4,1.000,15.5,9,20151226,Marvin Williams,1,.500,0.0,4,100,5,0,12.9,0.0,.400,0,4,0,1430.0,.250,0.0,1.0,CHO,2,1,.666,2,1,.800,4,117,4,8.5,8.9,-6,15.8
.833,0,1,5,0,0.0,14,20151226,P.J. Hairston,4,1.167,18.3,0,100,6,2,0.0,5.8,.833,0,0,0,1076.0,.800,0.0,22.6,CHO,5,0,1.167,4,1,.000,0,206,0,0.0,0.0,+8,16.2
.429,1,3,3,.875,16.6,13,20151226,Jeremy Lin,2,.429,21.1,7,100,7,1,22.2,1.9,.286,0,8,0,1670.0,.667,0.0,1.2,CHO,2,3,.618,1,0,1.143,5,107,5,2.4,9.5,-2,23.5
.500,2,0,4,.833,7.1,10,20151226,Frank Kaminsky,1,.313,0.0,5,98,8,2,8.6,4.0,.250,0,6,0,1558.0,.250,0.0,-2.9,CHO,2,1,.470,3,0,.750,2,90,2,5.2,4.1,+7,21.7
.000,2,0,0,.000,15.8,2,20151226,Al Jefferson,0,.125,0.0,0,92,8,1,0.0,3.0,.125,0,2,1,1053.0,0,7.0,-21.5,CHO,1,0,.113,6,0,.250,4,33,3,7.7,12.0,-16,24.5
1.000,1,0,3,0,18.1,0,20151226,Jeremy Lamb,0,.000,0.0,0,102,3,0,40.0,0.0,.000,0,0,1,916.0,.000,8.1,-18.2,CHO,0,2,.000,1,0,.000,4,16,3,4.4,13.8,-6,15.9
0,0,1,0,0,20.9,0,20151226,Tyler Hansbrough,0,0,38.8,0,98,0,0,100.0,0.0,0,0,0,0,265.0,0,0.0,-17.3,CHO,0,1,0,3,0,0,1,48,1,0.0,11.9,-5,11.0
0,0,0,0,0,0,0,20151226,Troy Daniels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151226,Spencer Hawes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151226,Brian Roberts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151226,James Ennis,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151226,Brandan Wright,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151226,Aaron Harrison,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20151226,Michael Kidd-Gilchrist,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
