efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.682,14.9,17,7.8,5.3,7,1,0.0,.715,0,3,4,4,0,.182,+7,11.6,Mehmet Okur,1.000,0,9.9,.364,20061217,6,144,5,3,1,4.5,.750,2179.0,11,UTA,0.0,1,.545,13.2,2,2,105
.467,25.4,18,18.5,1.2,11,4,2.5,.510,1,0,0,6,1,.400,+13,18.4,Carlos Boozer,.667,0,16.8,.000,20061217,7,101,5,5,3,14.6,0,2149.0,15,UTA,1.4,1,.467,20.1,6,4,97
.429,24.2,15,11.3,-1.7,3,2,0.0,.476,1,0,2,2,0,.286,+9,5.8,Derek Fisher,.750,0,3.9,.143,20061217,6,102,4,1,3,16.9,.000,1847.0,14,UTA,1.7,1,.429,7.8,4,3,104
.400,13.6,7,30.7,10.3,6,3,18.1,.518,0,0,1,5,6,.800,+20,12.0,Andrei Kirilenko,.750,0,4.0,.200,20061217,2,100,5,1,6,28.3,.000,1804.0,5,UTA,0.0,1,.400,20.0,4,3,94
.857,23.0,17,34.2,6.6,3,5,0.0,.882,1,2,3,2,0,.857,+6,6.7,Deron Williams,.833,0,4.5,.429,20061217,5,120,6,1,5,32.1,.667,1603.0,7,UTA,1.9,1,.714,9.0,6,5,102
.556,22.6,12,8.5,-2.7,3,1,0.0,.558,0,0,0,2,0,.444,-7,8.2,Matt Harpring,.500,0,5.5,.000,20061217,5,109,4,1,0,0.0,0,1310.0,9,UTA,0.0,0,.556,11.0,4,2,106
.167,19.0,6,10.4,-2.7,2,1,0.0,.347,2,0,1,2,0,1.000,+4,5.6,Dee Brown,.667,0,0.0,.167,20061217,1,84,3,0,2,13.0,.000,1277.0,6,UTA,4.8,0,.167,11.3,6,4,95
.600,15.3,8,0.0,3.7,1,0,0.0,.680,0,0,0,0,0,.400,-1,3.7,Paul Millsap,1.000,0,7.5,.000,20061217,3,152,1,1,0,0.0,0,965.0,5,UTA,0.0,0,.600,0.0,2,2,111
.200,24.6,2,28.6,-17.1,4,2,0.0,.200,0,0,1,3,0,.000,-1,20.1,Gordan Giriček,0,0,10.1,.200,20061217,1,40,0,1,0,0.0,.000,716.0,5,UTA,0.0,0,.200,30.2,0,0,97
.333,15.7,2,0.0,-2.5,0,0,0.0,.291,0,0,0,0,0,.333,0,0.0,Jarron Collins,.000,0,0.0,.000,20061217,1,91,2,0,2,33.0,0,550.0,3,UTA,0.0,0,.333,0.0,1,0,111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ronnie Brewer,0,0,0,0,20061217,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rafael Araújo,0,0,0,0,20061217,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
.526,28.2,31,7.5,10.8,9,2,5.2,.627,0,0,0,6,3,.684,-7,13.1,Jermaine O'Neal,.846,0,8.8,.000,20061217,10,133,4,3,4,30.5,0,2466.0,19,IND,0.0,1,.526,17.5,13,11,111
.400,16.9,16,12.5,0.6,7,2,0.0,.573,1,2,5,5,0,.900,0,10.3,Stephen Jackson,.889,0,5.9,.500,20061217,3,124,6,2,4,20.0,.400,2457.0,10,IND,1.2,1,.300,14.7,9,8,113
.167,33.8,9,13.2,-12.9,4,3,0.0,.228,3,0,3,3,0,.222,-13,8.2,Jamaal Tinsley,.750,0,4.1,.167,20061217,3,60,6,1,4,29.7,.000,1757.0,18,IND,5.2,1,.167,12.3,4,3,105
.000,11.1,0,50.0,-19.4,6,3,0.0,.000,0,0,1,6,0,.000,-16,15.3,Al Harrington,0,0,0.0,.333,20061217,0,0,5,0,0,0.0,.000,1408.0,3,IND,0.0,1,.000,30.7,0,0,110
.000,13.6,3,17.4,-10.4,6,1,0.0,.315,0,0,0,1,0,1.333,-7,19.6,Jeff Foster,.750,0,32.7,.000,20061217,0,95,3,5,0,0.0,0,1102.0,3,IND,0.0,1,.000,6.5,4,3,118
.700,12.2,12,11.6,11.5,2,1,4.6,.785,3,1,3,0,2,1.200,-2,3.9,Danny Granger,.833,0,7.8,.600,20061217,3,151,2,2,1,7.0,.333,1839.0,5,IND,5.0,0,.600,0.0,6,5,108
.450,21.1,10,8.4,0.7,3,1,0.0,.460,2,1,6,3,0,.200,+5,7.4,Darrell Armstrong,.500,0,0.0,.600,20061217,4,98,2,0,2,20.5,.167,1468.0,10,IND,4.2,0,.400,14.7,2,1,107
1.000,20.2,12,40.5,7.3,2,4,0.0,1.020,2,2,3,1,0,.400,-15,5.6,Šarūnas Jasikevičius,1.000,0,5.6,.600,20061217,4,113,5,1,3,37.7,.667,1276.0,5,IND,4.8,0,.800,5.6,2,2,108
.000,10.9,1,0.0,-15.0,0,0,0.0,.266,0,0,0,0,0,2.000,+12,0.0,Marquis Daniels,.500,0,0.0,.000,20061217,0,67,2,0,0,0.0,0,448.0,1,IND,0.0,0,.000,0.0,2,1,120
0,15.5,0,100.0,-25.2,1,1,0.0,0,0,0,0,1,0,0,-7,21.4,Josh Powell,0,0,0.0,0,20061217,0,0,1,0,0,0.0,0,168.0,0,IND,0.0,0,0,42.9,0,0,105
0,0.0,0,0,-5.7,0,0,0.0,0,0,0,0,0,0,0,0,0.0,Orien Greene,0,0,0.0,0,20061217,0,0,0,0,0,0.0,0,11.0,0,IND,0.0,0,0,0.0,0,0,120
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shawne Williams,0,0,0,0,20061217,0,0,0,0,0,0,0,0.0,0,IND,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C.J. Miles,0,1,0,0,20061217,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Roger Powell,0,1,0,0,20061217,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maceo Baston,0,1,0,0,20061217,0,0,0,0,0,0,0,0.0,0,IND,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Harrison,0,1,0,0,20061217,0,0,0,0,0,0,0,0.0,0,IND,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rawle Marshall,0,1,0,0,20061217,0,0,0,0,0,0,0,0.0,0,IND,0,0,0,0,0,0,0
