blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.333,10.3,0.0,114,2,25,1.000,29.7,7,6,-6,111,1,5,20060407,2298.0,0,Michael Redd,21,8,0,.238,0,.405,1,3,3.5,9.4,.510,MIL,5,8,.381,1,2.7,3,.600,3.9,19.0
0.0,.571,0.0,1.5,111,0,18,.500,20.6,8,6,-2,109,1,5,20060407,2180.0,1,Andrew Bogut,14,2,0,.000,0,.571,1,0,0.1,9.9,.571,MIL,0,4,.286,1,2.8,4,0,6.0,20.0
3.0,.333,9.5,3.0,106,2,8,1.000,15.2,3,11,+2,96,2,5,20060407,2097.0,2,Jamaal Magloire,9,2,0,.000,1,.333,6,0,0.5,18.9,.405,MIL,0,2,.222,1,17.5,2,0,16.8,20.8
0.0,.250,20.5,8.7,98,3,6,.667,22.7,2,2,-1,65,3,1,20060407,1452.0,4,T.J. Ford,8,2,0,.125,0,.250,1,0,0.1,5.0,.322,MIL,1,3,.375,1,4.2,1,.000,24.4,6.0
0.0,.500,18.2,0.0,113,1,2,0,14.2,1,1,-11,75,1,1,20060407,566.0,0,Bobby Simmons,2,0,0,.000,0,.500,0,0,-11.5,6.4,.500,MIL,0,0,.000,1,0.0,3,0,33.3,15.4
0.0,.455,9.7,0.0,115,2,15,1.000,14.2,5,4,-2,135,0,4,20060407,2230.0,0,Charlie Bell,11,2,0,.545,0,.591,0,3,2.7,6.5,.631,MIL,6,2,.182,0,0.0,2,.500,0.0,15.7
0.0,.273,39.3,2.0,111,6,7,0,21.8,3,3,-14,78,2,2,20060407,1595.0,1,Mo Williams,11,0,0,.182,0,.318,1,1,-3.5,6.8,.318,MIL,2,0,.000,0,3.8,3,.500,15.4,10.9
5.1,.500,0.0,0.0,111,0,6,0,15.4,3,3,-7,90,1,2,20060407,1218.0,0,Joe Smith,6,0,0,.000,1,.500,1,0,-5.6,8.9,.500,MIL,0,0,.000,0,5.0,3,0,14.3,14.3
0.0,.250,38.6,0.0,115,3,3,.333,22.1,1,2,-9,75,1,1,20060407,765.0,0,Toni Kukoč,4,1,0,.500,0,.250,1,0,-4.5,9.4,.282,MIL,2,3,.750,0,8.0,1,.000,15.8,11.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060407,0.0,0,Jiří Welsch,0,0,0,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060407,0.0,0,Ervin Johnson,0,0,0,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060407,0.0,0,Dan Gadzuric,0,0,0,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
4.8,.867,38.1,2.5,91,8,33,.778,27.2,13,14,+10,142,5,13,20060407,2575.0,2,Pau Gasol,15,7,0,.000,3,.867,1,0,18.2,19.6,.870,MEM,0,9,.600,1,3.4,3,0,20.9,30.9
9.1,.500,4.0,4.2,89,1,11,1.000,14.8,5,10,+7,115,1,6,20060407,2264.0,3,Lorenzen Wright,10,1,0,.000,5,.500,4,0,5.6,15.9,.527,MEM,0,1,.100,1,15.4,3,0,8.7,16.2
8.0,.571,0.0,1.5,100,0,10,0,9.9,4,3,+11,142,0,2,20060407,2066.0,1,Shane Battier,7,0,0,.571,4,.714,1,2,6.5,5.2,.714,MEM,4,0,.000,1,4.2,1,.500,0.0,5.9
0.0,.385,28.9,0.0,112,6,16,.571,27.1,5,0,+1,104,2,0,20060407,1955.0,0,Chucky Atkins,13,4,0,.692,0,.462,0,2,-4.7,0.0,.498,MEM,9,7,.538,1,0.0,2,.222,11.1,0.0
4.9,.333,19.9,0.0,103,4,4,0,14.0,2,3,-2,74,2,3,20060407,1675.0,0,Eddie Jones,6,0,0,.667,2,.333,0,0,-7.5,6.4,.333,MEM,4,0,.000,1,0.0,5,.000,25.0,11.0
2.0,.444,8.5,0.0,103,2,12,.600,17.1,4,7,+15,110,1,6,20060407,2083.0,0,Mike Miller,9,3,0,.556,1,.500,1,1,-2.6,12.1,.536,MEM,5,5,.556,0,4.2,2,.200,8.2,17.7
0.0,.429,32.6,3.4,94,3,10,.500,34.0,3,4,+9,102,2,4,20060407,925.0,1,Bobby Jackson,7,2,0,.571,0,.571,0,2,4.4,15.6,.571,MEM,4,4,.571,0,0.0,1,.500,18.6,26.5
0.0,.500,0.0,0.0,108,0,4,0,23.9,2,1,0,60,2,1,20060407,736.0,0,Jake Tsakalidis,4,0,0,.000,0,.500,0,0,-22.3,4.9,.500,MEM,0,0,.000,0,0.0,5,0,33.3,8.3
0.0,.000,0.0,0.0,112,0,0,0,24.2,0,0,-1,0,0,0,20060407,121.0,0,Brian Cardinal,1,0,0,.000,0,.000,0,0,-29.8,0.0,.000,MEM,0,0,.000,0,0.0,0,0,0.0,0.0
