threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.222,1,3,2,.750,6.2,8,20161130,Brandon Ingram,0,.111,11.0,6,93,9,2,7.4,2.3,.111,0,8,0,2469.0,.000,0.0,-1.8,LAL,1,1,.319,3,1,.889,3,83,3,1.7,3.3,+14,12.9
.000,0,2,0,.625,30.5,13,20161130,Julius Randle,0,.308,11.6,5,81,13,2,23.2,3.1,.308,0,8,9,1853.0,0,28.0,-1.8,LAL,4,5,.393,4,1,.615,20,84,11,0.0,29.3,-5,27.4
.222,0,0,2,.500,24.5,10,20161130,Luol Deng,1,.389,0.0,3,82,9,2,20.5,3.9,.333,0,6,1,1472.0,.500,3.9,-1.7,LAL,3,3,.430,1,1,.667,8,76,7,0.0,14.8,-12,23.5
.000,0,1,0,0,5.0,2,20161130,Timofey Mozgov,0,.250,9.3,0,99,4,0,50.0,0.0,.250,0,0,1,1022.0,0,5.6,-18.4,LAL,1,4,.250,4,1,.000,2,36,1,0.0,5.3,-4,18.5
.000,0,1,0,1.000,0.0,7,20161130,José Calderón,0,.750,12.0,1,102,4,0,40.3,0.0,.750,0,1,0,991.0,0,0.0,-3.9,LAL,3,3,.788,0,1,.250,0,89,0,0.0,0.0,-16,17.7
.056,0,3,1,0,10.1,18,20161130,Jordan Clarkson,0,.500,20.8,0,94,18,1,14.3,1.4,.500,0,0,0,2045.0,.000,0.0,-0.5,LAL,9,3,.500,2,0,.000,4,95,4,0.0,5.3,+13,24.2
.250,1,5,3,.818,15.0,18,20161130,Lou Williams,1,.375,32.1,9,90,12,1,10.6,1.7,.333,0,11,0,1709.0,.333,0.0,9.6,LAL,4,2,.534,0,0,.917,5,117,5,2.4,7.9,+20,26.0
.000,0,1,0,.667,26.1,12,20161130,Larry Nance,0,.625,7.7,2,78,8,3,9.7,5.4,.625,0,3,3,1577.0,0,11.0,9.5,LAL,5,1,.644,4,0,.375,11,129,8,0.0,19.0,+18,15.4
.000,1,0,0,.500,0.0,6,20161130,Tarik Black,0,1.000,0.0,2,97,2,0,21.0,0.0,1.000,0,4,1,708.0,0,8.1,-2.0,LAL,2,1,.798,5,0,2.000,1,120,0,5.8,3.8,-5,15.9
.000,0,1,0,0,27.8,2,20161130,Thomas Robinson,0,.500,18.7,0,78,2,1,0.0,5.1,.500,0,0,3,554.0,0,31.2,11.1,LAL,1,0,.500,1,0,.000,6,147,3,0.0,29.4,+7,8.5
0,0,0,0,0,0,0,20161130,Marcelo Huertas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161130,Nick Young,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161130,Metta World Peace,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
.333,0,2,6,.867,7.2,22,20161130,Jimmy Butler,1,.250,8.8,13,97,18,3,14.0,3.5,.222,0,15,1,2403.0,.167,2.1,-3.1,CHI,4,4,.447,3,1,.833,4,88,3,0.0,4.5,+8,29.1
.250,0,6,3,0,18.9,14,20161130,Rajon Rondo,2,.583,33.9,0,93,12,2,7.7,2.7,.500,0,0,1,2132.0,.667,2.4,2.8,CHI,6,1,.583,4,1,.000,8,118,7,0.0,10.2,+6,14.9
.000,8,1,0,1.000,14.8,10,20161130,Robin Lopez,0,.333,5.7,2,90,12,1,13.4,1.5,.333,0,2,4,1940.0,0,10.6,1.3,CHI,4,2,.388,3,1,.167,9,82,5,16.3,12.6,+9,18.8
.000,2,4,0,.500,27.5,11,20161130,Taj Gibson,0,.444,23.6,3,86,9,2,7.9,3.0,.444,0,6,1,1886.0,0,2.7,3.0,CHI,4,1,.473,6,1,.667,10,100,9,4.2,14.4,+5,16.4
.067,0,6,1,.750,9.5,17,20161130,Dwyane Wade,0,.467,45.5,3,97,15,2,23.0,3.1,.467,0,4,1,1817.0,.000,2.8,-0.4,CHI,7,5,.507,3,1,.267,4,87,3,0.0,6.0,-2,29.3
.556,0,1,5,0,0.0,5,20161130,Isaiah Canaan,1,.278,6.6,0,104,9,1,10.0,1.8,.222,0,0,1,1544.0,.200,3.3,-8.8,CHI,2,1,.278,0,0,.000,1,61,0,0.0,1.8,-19,15.8
.444,1,1,4,0,22.3,6,20161130,Nikola Mirotić,0,.333,8.8,0,87,9,2,0.0,4.4,.333,0,0,1,1293.0,.000,4.0,-0.2,CHI,3,0,.333,1,0,.000,6,79,5,3.1,12.6,-9,17.0
