efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.458,34.3,34,14.4,1.5,6,5,0.0,.572,0,0,2,4,0,.542,+16,8.1,Carmelo Anthony,.923,0,6.4,.083,20070209,11,113,2,2,5,24.8,.000,2723.0,24,DEN,0.0,1,.458,9.4,13,12,109
.700,9.0,11,22.8,3.9,2,2,0.0,.814,1,1,2,2,0,.800,+1,2.8,Steve Blake,1.000,0,0.0,.400,20070209,3,146,2,0,8,29.7,.500,2615.0,5,DEN,1.2,1,.600,4.9,4,4,108
.375,23.9,14,22.0,-5.7,7,4,0.0,.494,1,0,0,6,0,1.750,-4,12.6,Nenê Hilário,.571,0,4.3,.000,20070209,3,89,5,1,2,9.8,0,2044.0,8,DEN,1.5,1,.375,18.8,14,8,102
.688,21.8,15,33.9,-1.1,5,5,0.0,.768,1,3,6,3,0,.500,+13,10.1,Linas Kleiza,1.000,0,9.6,.750,20070209,4,102,5,2,0,0.0,.500,1822.0,8,DEN,1.7,1,.500,10.5,4,4,105
.889,16.2,18,0.0,17.5,9,0,2.4,.836,2,0,0,6,1,.444,+13,18.5,Eduardo Nájera,.500,0,14.6,.000,20070209,8,171,1,3,1,8.0,0,1792.0,9,DEN,3.5,1,.889,21.4,4,2,95
.200,10.9,2,14.5,-3.2,10,1,2.5,.170,1,0,0,8,1,.400,+3,21.8,Reggie Evans,.000,0,10.3,.000,20070209,1,64,4,2,2,10.9,0,1693.0,5,DEN,1.8,0,.200,30.2,2,0,95
.167,20.9,4,22.5,-16.5,1,2,0.0,.291,0,0,1,1,0,.333,-10,3.2,J.R. Smith,1.000,0,0.0,.167,20070209,1,58,3,0,1,8.2,.000,1147.0,6,DEN,0.0,0,.167,5.6,2,2,111
.500,23.9,2,33.3,-2.9,1,1,0.0,.500,1,0,1,1,0,.000,+1,10.9,DerMarr Johnson,0,0,0.0,.500,20070209,1,62,1,0,0,0.0,.000,338.0,2,DEN,9.2,0,.500,18.9,0,0,85
1.000,11.9,2,0.0,9.0,0,0,0.0,1.000,0,0,0,0,0,.000,+2,0.0,Jamal Sampson,0,0,0.0,.000,20070209,1,200,0,0,0,0.0,0,226.0,1,DEN,0.0,0,1.000,0.0,0,0,113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Allen Iverson,0,0,0,0,20070209,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yakhouba Diawara,0,0,0,0,20070209,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcus Camby,0,0,0,0,20070209,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
.700,19.1,23,11.2,7.6,11,2,0.0,.724,1,3,7,7,0,.133,-12,16.4,Mike Dunleavy,1.000,0,10.3,.467,20070209,9,136,4,4,3,12.7,.429,2474.0,15,IND,1.3,1,.600,24.7,2,2,110
