threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.455,0,10,15,.500,11.0,42,20200228,Bradley Beal,6,.606,47.7,2,130,33,2,5.4,2.3,.515,0,4,1,2430.0,.400,2.3,12.0,WAS,17,2,.604,3,1,.121,5,128,4,0.0,6.2,-5,36.8
.200,0,0,2,1.000,10.4,15,20200228,Rui Hachimura,1,.650,0.0,2,125,10,3,8.4,4.4,.600,0,2,4,1926.0,.500,11.5,1.3,WAS,6,1,.689,2,1,.200,7,138,3,0.0,11.0,0,15.0
.125,0,0,1,.857,0.0,10,20200228,Shabazz Napier,0,.250,0.0,6,135,8,1,15.3,1.9,.250,0,7,2,1476.0,.000,7.5,-12.6,WAS,2,2,.451,2,1,.875,2,92,0,0.0,4.1,-1,21.6
.000,1,0,0,0,32.9,2,20200228,Ian Mahinmi,0,.167,0.0,0,115,6,1,0.0,3.5,.167,0,0,1,815.0,0,6.8,-16.2,WAS,1,0,.167,3,1,.000,5,51,4,6.8,18.6,-3,17.9
.500,0,2,1,0,17.6,0,20200228,Isaac Bonga,0,.000,16.8,0,132,2,0,33.3,0.0,.000,0,0,2,760.0,.000,14.6,-12.6,WAS,0,1,.000,2,1,.000,4,72,2,0.0,16.0,+7,9.6
1.000,1,0,8,.800,19.7,7,20200228,Dāvis Bertāns,1,.188,0.0,4,126,8,1,0.0,1.7,.125,0,5,0,1698.0,.125,0.0,-10.5,WAS,1,0,.343,2,0,.625,5,80,5,3.3,8.9,-13,14.6
.000,0,2,0,0,10.1,4,20200228,Ish Smith,0,.400,10.7,0,125,5,2,16.7,4.3,.400,0,0,1,1324.0,0,4.2,-7.7,WAS,2,1,.400,3,0,.000,3,92,2,0.0,6.9,-13,11.0
.667,2,1,4,0,15.3,5,20200228,Jerome Robinson,1,.417,5.4,0,124,6,1,25.0,2.2,.333,0,0,1,1317.0,.250,4.2,-5.3,WAS,2,2,.417,1,0,.000,4,75,3,8.4,9.2,-22,14.8
.429,0,4,3,1.000,18.1,11,20200228,Troy Brown,2,.714,29.9,1,127,7,1,0.0,2.6,.571,0,1,0,1113.0,.667,0.0,11.4,WAS,4,0,.739,1,0,.143,3,165,3,0.0,8.2,-7,16.3
.200,0,3,2,.000,6.4,16,20200228,Thomas Bryant,2,.800,31.8,0,137,10,0,8.4,0.0,.700,0,2,1,1051.0,1.000,5.3,11.0,WAS,7,1,.735,1,0,.200,2,138,1,0.0,5.8,0,27.5
