threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.533,0,5,8,.600,11.6,22,20140416,Kyle Lowry,3,.633,42.4,3,101,15,1,18.9,1.9,.533,0,5,0,1584.0,.375,0.0,7.3,TOR,8,4,.640,4,1,.333,3,114,3,0.0,6.5,-10,34.4
.000,0,1,0,.833,14.0,9,20140416,DeMar DeRozan,0,.400,7.0,5,100,5,1,28.2,2.3,.400,0,6,2,1309.0,0,11.9,-1.9,TOR,2,3,.589,1,1,1.200,5,99,3,0.0,13.1,-11,20.9
.400,0,0,2,0,0.0,4,20140416,Terrence Ross,0,.400,0.0,0,104,5,1,28.6,2.4,.400,0,0,1,1254.0,.000,6.2,-8.2,TOR,2,2,.400,1,1,.000,1,64,0,0.0,2.7,-9,14.4
.000,1,1,0,0,32.5,8,20140416,Jonas Valančiūnas,0,.667,12.9,0,96,6,0,14.3,0.0,.667,0,0,1,942.0,0,8.3,5.6,TOR,4,1,.667,2,1,.000,6,120,5,4.8,21.8,-7,19.1
.333,0,0,1,.000,27.4,2,20140416,Amir Johnson,0,.333,0.0,0,94,3,1,34.0,3.4,.333,0,2,0,896.0,.000,0.0,-13.1,TOR,1,2,.258,2,1,.667,4,34,4,0.0,15.3,-10,16.9
.000,0,0,0,.600,21.8,11,20140416,Tyler Hansbrough,0,.500,0.0,3,95,8,2,8.9,3.6,.500,0,5,3,1686.0,0,13.9,0.6,TOR,4,1,.539,3,0,.625,9,113,6,0.0,18.3,+5,17.1
.333,0,4,4,0,8.0,12,20140416,Nando De Colo,2,.500,28.0,0,107,12,0,14.3,0.0,.417,0,0,1,1541.0,.500,5.1,-0.9,TOR,5,2,.500,3,0,.000,3,105,2,0.0,6.7,+6,23.4
.286,0,0,2,0,9.1,2,20140416,Dwight Buycks,0,.143,0.0,0,97,7,2,36.4,4.5,.143,0,0,1,1340.0,.000,5.8,-15.8,TOR,1,4,.143,1,0,.000,3,25,2,0.0,7.7,-1,21.1
.667,0,5,6,0,18.7,13,20140416,Greivis Vásquez,3,.722,43.8,0,104,9,0,18.2,0.0,.556,0,0,0,1314.0,.500,0.0,8.6,TOR,5,2,.722,2,0,.000,4,132,4,0.0,10.4,+16,21.5
.571,1,3,4,0,15.2,7,20140416,Patrick Patterson,1,.500,24.7,0,96,7,1,12.5,2.5,.429,0,0,2,1212.0,.250,12.8,8.2,TOR,3,1,.500,1,0,.000,5,115,3,3.7,14.1,+14,17.0
