efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.667,15.7,18,14.2,9.0,5,2,0.0,.745,4,2,2,5,0,.778,+11,6.8,Anthony Parker,.857,0,0.0,.222,20070112,5,134,2,0,5,20.6,1.000,2631.0,9,TOR,4.7,1,.556,12.4,7,6,88
.438,30.7,27,11.5,1.8,8,3,5.9,.586,0,0,0,6,3,1.000,+4,11.4,Chris Bosh,.813,0,6.3,.000,20070112,7,111,1,2,1,4.8,0,2489.0,16,TOR,0.0,1,.438,15.8,16,13,93
.636,27.1,19,26.8,1.6,2,5,0.0,.696,2,0,0,2,0,.545,+14,3.5,T.J. Ford,.833,0,0.0,.000,20070112,7,108,3,0,6,38.8,0,2022.0,11,TOR,3.1,1,.636,6.5,6,5,93
.500,12.7,8,0.0,-2.4,8,0,2.6,.500,0,0,0,6,1,.000,+22,15.4,Rasho Nesterović,0,0,8.4,.000,20070112,4,108,2,2,0,0.0,0,1846.0,8,TOR,0.0,1,.500,21.3,0,0,93
.000,11.3,0,0.0,-10.8,2,0,0.0,.000,1,0,0,2,0,.000,-1,6.9,Jorge Garbajosa,0,0,0.0,.000,20070112,0,0,0,0,0,0.0,0,1037.0,4,TOR,3.0,1,.000,12.6,0,0,92
.385,24.9,10,13.3,-1.4,7,2,5.5,.385,1,2,6,7,2,.000,+9,14.0,Andrea Bargnani,0,0,0.0,.462,20070112,4,73,3,0,3,19.1,.333,1772.0,13,TOR,1.7,0,.308,25.9,0,0,86
.750,19.1,11,0.0,5.7,0,0,0.0,.751,0,1,2,0,0,.500,-6,0.0,José Calderón,.667,0,0.0,.333,20070112,4,158,4,0,4,46.9,.500,1128.0,6,TOR,0.0,0,.667,0.0,3,2,101
1.000,3.4,2,0.0,-2.7,3,0,0.0,1.000,0,0,0,2,0,.000,-7,12.5,Joey Graham,0,0,9.1,.000,20070112,1,205,2,1,0,0.0,0,855.0,1,TOR,0.0,0,1.000,15.3,0,0,96
.000,18.9,0,25.0,-21.2,2,1,0.0,.000,0,0,1,2,0,.000,-1,11.5,Morris Peterson,0,0,0.0,.333,20070112,0,0,0,0,0,0.0,.000,620.0,3,TOR,0.0,0,.000,21.1,0,0,95
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Darrick Martin,0,0,0,0,20070112,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Fred Jones,0,0,0,0,20070112,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kris Humphries,0,0,0,0,20070112,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
.464,22.7,14,21.7,-5.2,1,4,0.0,.485,0,3,7,0,0,.071,-13,1.7,Sebastian Telfair,1.000,0,3.1,.500,20070112,5,87,3,1,4,22.3,.429,2128.0,14,BOS,0.0,1,.357,0.0,1,1,110
.500,14.0,8,27.3,-6.3,6,3,0.0,.500,0,0,0,5,0,.000,-12,10.4,Ryan Gomes,0,0,3.2,.000,20070112,4,80,3,1,2,11.0,0,2058.0,8,BOS,0.0,1,.500,18.9,0,0,108
.393,28.6,13,28.7,-4.4,6,6,2.5,.437,2,3,6,4,1,.143,-5,11.1,Gerald Green,1.000,0,6.8,.429,20070112,4,71,4,2,2,12.0,.500,1915.0,14,BOS,3.2,1,.286,16.3,2,2,98
.500,15.3,9,10.1,-6.8,6,1,0.0,.507,0,0,0,5,0,.250,-3,12.6,Al Jefferson,.500,0,3.9,.000,20070112,4,96,5,1,0,0.0,0,1692.0,8,BOS,0.0,1,.500,23.0,2,1,107
1.000,7.2,2,66.7,-0.3,3,2,0.0,1.000,1,0,0,3,0,.000,-12,9.8,Kendrick Perkins,0,0,0.0,.000,20070112,1,74,2,0,2,18.7,0,1088.0,1,BOS,2.8,1,1.000,21.5,0,0,101
.538,28.0,23,5.2,18.0,3,1,0.0,.629,4,0,1,3,0,.923,+3,5.9,Rajon Rondo,.750,0,0.0,.077,20070112,7,134,2,0,5,40.3,.000,1802.0,13,BOS,6.9,0,.538,13.0,12,9,93
.308,25.6,11,0.0,-8.7,2,0,0.0,.362,0,0,4,2,0,.385,+2,4.6,Allan Ray,.600,0,0.0,.308,20070112,4,84,3,0,1,7.8,.000,1557.0,13,BOS,0.0,0,.308,10.0,5,3,109
.500,7.7,3,29.1,2.4,5,1,4.1,.615,0,0,0,4,1,.500,-1,15.2,Michael Olowokandi,1.000,0,5.6,.000,20070112,1,112,2,1,2,17.3,0,1170.0,2,BOS,0.0,0,.500,26.6,1,1,102
.250,23.2,3,34.2,-5.7,12,3,0.0,.260,3,0,0,6,0,1.000,-4,43.1,Leon Powe,.250,0,39.6,.000,20070112,1,62,2,6,0,0.0,0,991.0,4,BOS,9.3,0,.250,47.1,4,1,83
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Delonte West,0,0,0,0,20070112,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wally Szczerbiak,0,0,0,0,20070112,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Scalabrine,0,0,0,0,20070112,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Uroš Slokar,0,1,0,0,20070112,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pape Sow,0,1,0,0,20070112,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P.J. Tucker,0,1,0,0,20070112,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
