blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
2.1,.444,14.8,1.6,108,3,33,.938,36.6,8,10,+22,142,1,9,20060309,2266.0,1,Dirk Nowitzki,18,15,0,.278,1,.500,1,2,10.9,23.1,.659,DAL,5,16,.889,1,6.1,2,.400,3.8,33.6
0.0,.545,9.5,1.6,118,2,19,.750,18.8,6,0,+24,154,0,0,20060309,2163.0,1,Jason Terry,11,3,0,.636,0,.727,0,4,5.7,0.0,.745,DAL,7,4,.364,1,0.0,2,.571,0.0,0.0
0.0,.500,37.1,1.9,115,7,12,1.000,19.8,5,2,+14,126,1,2,20060309,1909.0,1,Devin Harris,10,2,0,.000,0,.500,0,0,-0.9,5.5,.551,DAL,0,2,.200,1,0.0,5,0,8.4,8.9
3.9,1.000,22.6,0.0,115,3,4,.000,9.0,2,2,+6,127,1,2,20060309,1220.0,0,Adrian Griffin,2,0,0,.000,1,1.000,0,0,2.5,8.6,.820,DAL,0,1,.500,1,0.0,4,0,29.1,13.9
4.8,1.000,0.0,0.0,109,0,2,0,3.2,1,5,+11,208,0,4,20060309,990.0,0,DeSagana Diop,1,0,0,.000,1,1.000,1,0,4.2,26.4,1.000,DAL,0,0,.000,1,13.9,1,0,0.0,34.2
0.0,.571,12.7,2.3,116,2,13,1.000,20.5,4,1,+9,139,1,1,20060309,1584.0,1,Marquis Daniels,7,5,0,.000,0,.571,0,0,2.6,3.3,.707,DAL,0,5,.714,0,0.0,1,0,9.8,5.3
3.0,.800,0.0,2.3,110,0,9,1.000,13.0,4,5,+7,145,1,3,20060309,1584.0,1,Erick Dampier,5,1,0,.000,1,.800,2,0,0.9,16.5,.827,DAL,0,1,.200,0,17.3,5,0,15.5,16.0
0.0,.500,25.5,0.0,118,4,11,.750,25.8,4,3,+2,100,3,3,20060309,1576.0,0,Jerry Stackhouse,8,3,0,.250,0,.500,0,0,-9.6,10.0,.564,DAL,2,4,.500,0,0.0,5,.000,23.5,16.1
0.0,1.000,10.7,0.0,119,1,4,1.000,11.1,1,2,-4,153,1,1,20060309,826.0,0,Josh Powell,1,2,0,.000,0,1.000,1,0,1.7,12.7,1.064,DAL,0,2,2.000,0,16.6,2,0,34.7,10.3
0.0,1.000,0.0,0.0,122,0,2,0,67.8,1,0,-2,0,0,0,20060309,94.0,0,Darrell Armstrong,1,0,0,1.000,0,.000,0,0,-79.6,0.0,.000,DAL,0,0,.000,0,0.0,0,0,50.0,0.0
0.0,0,0.0,0.0,122,0,0,0,0.0,0,0,-2,0,0,0,20060309,94.0,0,Didier Ilunga-Mbenga,0,0,0,0,0,0,0,0,-3.1,0.0,0,DAL,0,0,0,0,0.0,0,0,0,0.0
0.0,.000,0.0,0.0,122,0,0,0,33.9,0,0,-2,200,1,0,20060309,94.0,0,Rawle Marshall,1,0,0,.000,0,1.000,0,0,22.0,0.0,1.000,DAL,1,0,.000,0,0.0,0,.000,0.0,0.0
