threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.118,0,5,2,.750,2.7,18,20180324,Josh Jackson,0,.353,21.0,6,108,17,3,4.6,3.6,.353,0,8,1,2385.0,.000,2.4,-2.2,PHO,6,1,.439,5,1,.471,2,99,1,0.0,2.5,-9,22.7
.200,1,8,3,.500,12.7,14,20180324,Elfrid Payton,0,.400,41.8,2,101,15,3,5.6,4.3,.400,0,4,1,2011.0,.000,2.9,3.2,PHO,6,1,.418,3,1,.267,5,99,4,2.7,7.5,-2,22.2
.714,0,2,5,0,24.8,3,20180324,Dragan Bender,1,.214,9.3,0,108,7,0,30.0,0.0,.143,0,0,1,1807.0,.200,3.2,-14.7,PHO,1,3,.214,4,1,.000,8,45,7,0.0,13.4,-11,13.9
.769,0,0,10,1.000,15.1,12,20180324,Troy Daniels,2,.385,0.0,2,112,13,0,12.6,0.0,.308,0,2,0,1691.0,.200,0.0,-11.5,PHO,4,2,.432,2,1,.154,4,76,4,0.0,7.2,-12,23.6
.375,0,1,3,.750,17.5,10,20180324,Marquese Chriss,1,.438,6.5,3,106,8,1,17.0,2.0,.375,0,4,1,1465.0,.333,3.9,-5.9,PHO,3,2,.512,3,1,.500,5,92,4,0.0,10.3,-8,20.2
.000,1,1,0,.750,11.7,15,20180324,Alex Len,0,.600,6.9,3,103,10,2,14.5,3.5,.600,0,4,6,1639.0,0,21.1,3.4,PHO,6,2,.638,1,0,.400,9,122,3,3.3,16.6,-3,21.1
.154,0,2,2,0,5.3,14,20180324,Tyler Ulis,0,.538,25.0,0,115,13,0,7.1,0.0,.538,0,0,0,1201.0,.000,0.0,-4.3,PHO,7,1,.538,2,0,.000,1,100,1,0.0,2.5,-3,29.3
.333,0,1,1,1.000,29.4,5,20180324,Davon Reed,1,.500,7.9,2,77,3,5,20.5,13.2,.333,0,2,0,1090.0,1.000,0.0,13.4,PHO,1,1,.644,0,0,.667,5,109,5,0.0,13.9,+7,11.3
1.000,0,1,2,0,7.5,3,20180324,Jared Dudley,1,.750,10.4,0,115,2,0,0.0,0.0,.500,0,0,0,848.0,.500,0.0,-3.6,PHO,1,0,.750,1,0,.000,1,154,1,0.0,3.6,+12,5.9
1.000,0,0,1,1.000,24.3,5,20180324,Shaquille Harrison,1,1.500,0.0,2,108,1,0,34.7,0.0,1.000,0,2,0,263.0,1.000,0.0,12.8,PHO,1,1,1.330,1,0,2.000,1,140,1,0.0,11.5,-1,27.6
0,0,0,0,0,0,0,20180324,Tyson Chandler,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180324,Devin Booker,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
.286,2,4,2,.625,19.5,14,20180324,Mario Hezonja,1,.643,15.2,5,90,7,4,22.2,4.9,.571,0,8,0,2362.0,.500,0.0,3.8,ORL,4,3,.665,3,1,1.143,8,111,8,4.1,10.3,+19,14.3
.429,0,10,3,1.000,18.3,15,20180324,D.J. Augustin,1,.786,42.8,4,104,7,0,36.3,0.0,.714,0,4,2,2206.0,.333,5.8,-0.2,ORL,5,5,.856,2,1,.571,9,126,7,0.0,12.4,+13,15.6
.333,1,8,6,.667,24.2,29,20180324,Aaron Gordon,3,.639,45.7,6,92,18,3,12.0,4.0,.556,0,9,2,2141.0,.500,6.0,15.4,ORL,10,3,.660,2,1,.500,11,129,9,2.2,15.6,+18,29.2
.192,1,3,5,1.000,10.8,24,20180324,Nikola Vučević,0,.423,18.3,2,101,26,1,6.9,1.3,.423,0,2,7,2134.0,.000,21.0,-4.4,ORL,11,2,.446,3,1,.077,11,103,4,2.2,15.6,+21,33.9
1.000,0,1,3,0,12.1,0,20180324,Wesley Iwundu,0,.000,8.2,0,106,3,0,0.0,0.0,.000,0,0,0,951.0,.000,0.0,-14.1,ORL,0,0,.000,1,1,.000,2,25,2,0.0,6.4,+5,7.9
.455,1,2,5,.500,7.0,12,20180324,Shelvin Mack,3,.500,11.7,1,101,11,1,7.8,1.8,.364,0,2,0,1639.0,.600,0.0,-1.7,ORL,4,1,.505,0,0,.182,2,102,2,2.9,3.7,+2,19.7
.667,0,1,4,0,11.5,6,20180324,Rodney Purvis,2,.500,9.2,0,106,6,0,14.3,0.0,.333,0,0,0,998.0,.500,0.0,-7.9,ORL,2,1,.500,2,0,.000,2,91,2,0.0,6.1,-12,17.6
.000,3,0,0,1.000,15.4,2,20180324,Bismack Biyombo,0,.000,0.0,2,91,2,0,51.0,0.0,.000,0,2,1,746.0,0,8.6,-14.0,ORL,0,3,.347,1,0,1.000,3,45,2,19.3,12.2,-15,19.8
.500,0,0,1,0,17.1,3,20180324,Arron Afflalo,1,.750,0.0,0,104,2,0,0.0,0.0,.500,0,0,0,674.0,1.000,0.0,-5.1,ORL,1,0,.750,2,0,.000,2,144,2,0.0,9.0,-10,7.4
.000,0,0,0,0,20.9,0,20180324,Khem Birch,0,.000,0.0,0,103,1,0,50.0,0.0,.000,0,0,1,276.0,0,23.2,-28.1,ORL,0,1,.000,1,0,.000,2,29,1,0.0,22.0,-4,18.2
1.000,0,0,1,0,21.1,0,20180324,Jamel Artis,0,.000,0.0,0,103,1,0,0.0,0.0,.000,0,0,1,273.0,.000,23.4,-15.6,ORL,0,0,.000,1,0,.000,2,61,1,0.0,22.2,-7,9.2
0,0,0,0,0,0,0,20180324,Marreese Speights,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180324,Jonathan Isaac,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180324,Danuel House,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180324,Brandon Knight,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180324,Alec Peters,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180324,T.J. Warren,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180324,Alan Williams,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180324,Evan Fournier,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180324,Terrence Ross,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180324,Jonathon Simmons,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
