blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.5,.688,12.2,1.2,110,3,32,.769,26.1,11,6,+6,142,2,6,20051216,2495.0,1,Dwyane Wade,16,10,0,.000,1,.688,0,0,6.5,8.2,.737,MIA,0,13,.813,1,0.0,3,0,8.4,13.3
0.0,.375,18.4,1.4,113,5,12,.833,17.7,3,1,+11,107,3,1,20051216,2116.0,1,Gary Payton,8,5,0,.375,0,.438,0,1,-3.4,1.6,.564,MIA,3,6,.750,1,0.0,3,.333,22.0,2.6
0.0,.333,7.7,0.0,112,2,9,0,13.5,3,6,+12,102,1,6,20051216,2041.0,0,James Posey,9,0,0,.778,0,.500,0,3,-3.2,10.1,.500,MIA,7,0,.000,1,0.0,3,.429,10.0,16.3
3.9,.529,5.4,1.6,102,1,21,.500,32.1,9,13,+20,102,3,10,20051216,1936.0,1,Shaquille O'Neal,17,3,0,.000,2,.529,3,0,-2.2,23.0,.535,MIA,0,6,.353,1,13.9,4,0,13.3,28.6
0.0,.500,24.1,0.0,112,4,8,1.000,17.7,3,5,+10,114,2,4,20051216,1376.0,0,Udonis Haslem,6,2,0,.000,0,.500,1,0,-0.1,12.5,.581,MIA,0,2,.333,1,6.5,3,0,22.5,16.1
2.5,.500,25.1,0.0,110,4,16,.500,26.5,6,8,-4,124,2,5,20051216,1542.0,0,Antoine Walker,12,1,0,.417,1,.625,3,3,7.3,17.8,.621,MIA,5,2,.167,0,17.5,3,.600,13.4,18.0
8.4,1.000,0.0,0.0,98,0,2,0,3.0,1,9,-12,209,0,7,20051216,906.0,0,Alonzo Mourning,1,0,0,.000,2,1.000,2,0,7.7,34.1,1.000,MIA,0,0,.000,0,19.9,0,0,0.0,42.8
0.0,.500,8.5,3.4,109,1,2,0,6.1,1,0,-6,124,0,0,20051216,899.0,1,Jason Kapono,2,0,0,.500,0,.500,0,0,-3.8,0.0,.500,MIA,1,0,.000,0,0.0,4,.000,0.0,0.0
0.0,.500,49.9,0.0,114,4,8,0,24.9,3,1,-6,133,1,1,20051216,774.0,0,Gerald Fitch,6,0,0,.667,0,.667,0,2,6.1,4.4,.667,MIA,4,0,.000,0,0.0,3,.500,14.3,7.2
0.0,1.000,57.4,0.0,115,2,2,0,8.7,1,0,+4,209,0,0,20051216,315.0,0,Shandon Anderson,1,0,0,.000,0,1.000,0,0,11.4,0.0,1.000,MIA,0,0,.000,0,0.0,2,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051216,0.0,0,Wayne Simien,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051216,0.0,0,Michael Doleac,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0.0,.474,10.1,2.2,119,3,23,.833,20.2,9,7,-9,116,0,7,20051216,2781.0,2,Chris Webber,19,5,0,.053,0,.474,0,0,0.0,8.6,.531,PHI,1,6,.316,1,0.0,4,.000,0.0,22.7
0.0,.483,17.8,4.6,117,4,35,.438,37.6,14,4,-5,99,2,3,20051216,2626.0,4,Allen Iverson,29,7,0,.034,0,.483,1,0,4.2,5.2,.486,PHI,1,16,.552,1,2.1,1,.000,5.3,10.3
1.9,.333,3.1,1.2,124,1,11,0,12.9,4,3,-6,92,1,2,20051216,2612.0,1,Kyle Korver,12,0,0,.667,1,.458,1,3,-5.3,3.9,.458,PHI,8,0,.000,1,2.1,2,.375,7.7,6.9
0.0,.375,28.1,4.5,115,7,9,.750,13.9,3,7,-5,116,1,4,20051216,2010.0,3,Andre Iguodala,8,3,0,.250,0,.375,3,0,4.3,11.9,.461,PHI,2,4,.500,1,8.3,3,.000,9.3,17.9
11.9,.500,0.0,0.0,119,0,9,1.000,17.7,4,2,-17,80,3,1,20051216,1676.0,0,Samuel Dalembert,8,1,0,.000,4,.500,1,0,-8.9,4.1,.533,PHI,0,1,.125,1,3.3,5,0,26.2,5.4
0.0,.500,7.8,2.7,116,1,8,1.000,15.7,3,10,+15,147,0,4,20051216,1141.0,1,Shavlik Randolph,6,2,0,.000,0,.500,6,0,2.5,30.0,.581,PHI,0,2,.333,0,29.1,4,0,0.0,31.6
0.0,.333,46.2,4.4,119,4,4,.667,16.1,1,0,-7,124,0,0,20051216,695.0,1,John Salmons,3,2,0,.000,0,.333,0,0,7.5,0.0,.463,PHI,0,3,1.000,0,0.0,1,0,0.0,0.0
0.0,1.000,0.0,0.0,124,0,4,1.000,19.5,1,1,-5,131,1,1,20051216,383.0,0,Kevin Ollie,1,2,0,.000,0,1.000,0,0,0.1,9.0,1.064,PHI,0,2,2.000,0,0.0,0,0,34.7,23.5
16.3,1.000,0.0,0.0,110,0,2,0,8.5,1,1,+5,200,0,1,20051216,304.0,0,Matt Barnes,1,0,0,.000,1,1.000,0,0,3.8,11.3,1.000,PHI,0,0,.000,0,0.0,2,0,0.0,29.6
0.0,0,0.0,0.0,129,0,0,0,0.0,0,0,-3,0,0,0,20051216,162.0,0,Steven Hunter,0,0,0,0,0,0,0,0,-9.0,0.0,0,PHI,0,0,0,0,0.0,0,0,0,0.0
0.0,.000,0.0,0.0,129,0,0,0,100.0,0,0,+2,0,0,0,20051216,10.0,0,Lou Williams,1,0,0,.000,0,.000,0,0,-228.2,0.0,.000,PHI,0,0,.000,0,0.0,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051216,0.0,0,Lee Nailon,0,0,0,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051216,0.0,0,Earl Barron,0,0,1,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051216,0.0,0,Jason Williams,0,0,1,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051216,0.0,0,Dorell Wright,0,0,1,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051216,0.0,0,Michael Bradley,0,0,1,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051216,0.0,0,Jamal Mashburn,0,0,1,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
