threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.217,0,2,5,.750,10.4,34,20150203,Chris Bosh,3,.674,19.0,3,129,23,1,7.5,1.7,.609,0,4,0,2020.0,.600,0.0,12.9,MIA,14,2,.687,0,1,.174,3,122,3,0.0,5.3,-3,41.4
.222,0,3,2,.800,15.6,10,20150203,Luol Deng,0,.333,15.8,4,130,9,0,15.2,0.0,.333,0,5,1,1806.0,.000,4.1,-7.3,MIA,3,2,.446,0,1,.556,5,92,4,0.0,10.0,+9,22.9
.500,0,5,1,.500,8.5,1,20150203,Mario Chalmers,0,.000,24.9,1,133,2,0,0.0,0.0,.000,0,2,0,1655.0,.000,0.0,-8.2,MIA,0,0,.174,1,1,1.000,2,101,2,0.0,4.4,-7,5.4
.000,5,0,0,.500,24.1,11,20150203,Hassan Whiteside,0,.417,0.0,1,116,12,0,7.2,0.0,.417,0,2,5,1460.0,0,25.3,-3.4,MIA,5,1,.427,3,1,.167,10,97,5,14.5,24.7,-2,29.7
0,0,4,0,0,15.9,0,20150203,Shabazz Napier,0,0,37.2,0,130,0,0,0,0.0,0,0,0,0,885.0,0,0.0,-1.2,MIA,0,0,0,1,1,0,2,217,2,0.0,8.1,-4,0.0
.000,0,8,0,0,0.0,2,20150203,Norris Cole,0,.200,34.4,0,136,5,0,0.0,0.0,.200,0,0,0,1995.0,0,0.0,-7.0,MIA,1,0,.200,2,0,.000,0,102,0,0.0,0.0,-13,7.8
.000,1,0,0,.500,22.3,12,20150203,Chris Andersen,0,.714,0.0,2,125,7,0,10.2,0.0,.714,0,4,1,1258.0,0,5.9,0.5,MIA,5,1,.685,1,0,.571,5,118,4,3.4,14.3,-14,24.3
.000,0,0,0,.500,17.2,5,20150203,Tyler Johnson,0,.500,0.0,1,130,4,0,0.0,0.0,.500,0,2,0,1225.0,0,0.0,-10.5,MIA,2,0,.512,3,0,.500,3,103,3,0.0,8.8,-10,12.5
.667,0,0,4,1.000,28.7,10,20150203,Danny Granger,2,.667,0.0,2,125,6,0,0.0,0.0,.500,0,2,0,980.0,.500,0.0,3.9,MIA,3,0,.727,2,0,.333,4,142,4,0.0,14.7,-16,21.9
1.000,0,0,1,0,0.0,0,20150203,James Ennis,0,.000,0.0,0,136,1,0,66.7,0.0,.000,0,0,0,584.0,.000,0.0,-27.8,MIA,0,2,.000,1,0,.000,0,0,0,0.0,0.0,-26,16.1
.000,0,1,0,.500,0.0,1,20150203,Udonis Haslem,0,.000,24.8,1,136,3,0,0.0,0.0,.000,0,2,0,332.0,0,0.0,-22.5,MIA,0,0,.129,0,0,.667,0,44,0,0.0,0.0,0,36.5
.500,0,0,1,0,0.0,5,20150203,Justin Hamilton,1,1.250,0.0,0,136,2,0,0.0,0.0,1.000,0,0,1,200.0,1.000,36.9,48.8,MIA,2,0,1.250,0,0,.000,1,237,0,0.0,18.0,+1,31.3
0,0,0,0,0,0,0,20150203,Shawne Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
.214,0,13,3,1.000,13.9,25,20150203,D.J. Augustin,2,.643,56.8,7,112,14,1,0.0,1.6,.571,0,7,0,2118.0,.667,0.0,19.5,DET,8,0,.732,0,1,.500,4,174,4,0.0,6.8,+37,22.8
.000,2,1,0,1.000,29.2,14,20150203,Andre Drummond,0,.545,4.3,2,107,11,0,0.0,0.0,.545,0,2,6,2021.0,0,20.9,2.2,DET,6,0,.589,2,1,.182,14,147,8,4.8,24.9,+35,16.6
.375,0,4,3,0,4.1,13,20150203,Kyle Singler,3,.813,18.6,0,117,8,0,0.0,0.0,.625,0,0,0,1816.0,1.000,0.0,7.5,DET,5,0,.813,1,1,.000,1,174,1,0.0,2.0,+26,12.4
.158,0,1,3,.333,0.0,18,20150203,Kentavious Caldwell-Pope,1,.447,5.9,1,105,19,3,0.0,6.0,.421,0,3,4,1712.0,.333,16.4,1.9,DET,8,0,.443,0,1,.158,4,109,0,0.0,8.4,+16,33.5
