blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.333,32.3,0.0,108,6,19,1.000,33.9,8,7,-5,76,6,4,20060131,2549.0,0,Richard Hamilton,24,3,0,.083,0,.333,3,0,-6.7,9.2,.375,DET,2,3,.125,1,7.1,4,.000,19.2,11.9
0.0,.643,38.3,2.7,102,6,30,1.000,22.9,9,3,-10,152,3,3,20060131,2369.0,2,Chauncey Billups,14,6,0,.429,0,.857,0,6,22.0,4.2,.901,DET,6,6,.429,1,0.0,0,1.000,15.3,9.6
5.9,.214,9.8,1.4,98,2,9,.667,18.8,3,7,-2,78,0,5,20060131,2246.0,1,Rasheed Wallace,14,2,0,.786,3,.250,2,1,-0.4,10.4,.294,DET,11,3,.214,1,5.3,4,.091,0.0,16.9
0.0,.667,5.2,0.0,104,1,4,0,5.4,2,8,-8,106,1,7,20060131,2049.0,0,Ben Wallace,3,0,0,.000,0,.667,1,0,-0.7,13.1,.667,DET,0,0,.000,1,2.9,1,0,25.0,25.9
0.0,.273,6.2,1.8,104,1,8,.500,22.4,3,3,-14,58,3,3,20060131,1834.0,1,Tayshaun Prince,11,1,0,.364,0,.318,0,1,-11.4,5.5,.337,DET,4,2,.182,1,0.0,6,.250,20.2,12.4
3.0,.500,0.0,0.0,106,0,9,1.000,15.9,4,6,-4,124,0,2,20060131,1465.0,0,Antonio McDyess,8,1,0,.000,1,.500,4,0,3.2,13.7,.533,DET,0,1,.125,0,16.4,1,0,0.0,10.3
0.0,.000,10.2,3.4,99,1,0,0,11.7,0,2,-1,15,0,2,20060131,943.0,1,Maurice Evans,4,0,0,.500,0,.000,0,0,-6.9,7.1,.000,DET,2,0,.000,0,0.0,0,.000,0.0,16.1
0.0,0,37.6,0.0,111,2,2,1.000,4.8,0,1,+3,239,0,0,20060131,511.0,0,Carlos Arroyo,0,2,0,0,0,0,1,0,10.5,6.6,1.136,DET,0,2,0,0,11.7,0,0,0.0,0.0
0.0,.250,0.0,0.0,101,0,3,.500,37.4,1,3,+6,62,1,2,20060131,434.0,0,Carlos Delfino,4,1,0,.500,0,.250,1,0,-20.6,23.1,.307,DET,2,2,.500,0,13.8,3,.000,17.0,34.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060131,0.0,0,Darko Miličić,0,0,0,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
