efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.727,19.4,21,16.7,0.9,9,3,1.7,.702,0,0,0,7,1,.818,+17,11.8,Amar'e Stoudemire,.556,0,5.6,.000,20070126,8,114,5,2,0,0.0,0,2411.0,11,PHO,0.0,1,.727,17.4,9,5,97
.750,22.3,27,10.0,9.6,1,2,0.0,.750,0,7,11,1,0,.000,+9,1.4,Raja Bell,0,0,0.0,.611,20070126,10,129,4,0,2,10.0,.636,2331.0,18,PHO,0.0,1,.556,2.6,0,0,105
.357,17.7,11,0.0,3.8,23,0,1.8,.359,3,0,2,16,1,.214,+9,32.4,Shawn Marion,.333,0,20.8,.143,20070126,5,101,4,7,1,4.2,.000,2249.0,14,PHO,4.1,1,.357,42.7,3,1,78
.571,11.9,11,10.2,-2.6,3,1,0.0,.628,0,0,1,2,0,.571,+5,4.4,Boris Diaw,.750,0,3.1,.143,20070126,4,119,2,1,0,0.0,.000,2136.0,7,PHO,0.0,1,.571,5.6,4,3,104
.571,27.9,18,35.0,6.0,6,8,0.0,.605,0,2,3,3,0,.143,+12,8.9,Steve Nash,1.000,0,9.4,.214,20070126,7,107,2,3,16,78.3,.667,2135.0,14,PHO,0.0,1,.500,8.4,2,2,103
.278,16.9,7,9.2,-4.3,1,1,0.0,.354,1,1,5,1,0,.222,-5,1.9,Leandro Barbosa,1.000,0,0.0,.556,20070126,2,87,2,0,3,15.4,.200,1671.0,9,PHO,1.9,0,.222,3.6,2,2,101
.150,25.2,3,0.0,-8.0,3,0,7.8,.150,0,1,5,3,2,.000,+1,9.2,James Jones,0,0,0.0,.500,20070126,1,51,2,0,2,16.3,.200,1032.0,10,PHO,0.0,0,.100,17.4,0,0,93
.000,23.9,0,0.0,-10.3,0,0,0.0,.000,1,0,1,0,0,.000,-8,0.0,Marcus Banks,0,0,0.0,.250,20070126,0,34,1,0,2,35.8,.000,435.0,4,PHO,7.1,0,.000,0.0,0,0,91
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jalen Rose,0,0,0,0,20070126,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sean Marks,0,0,0,0,20070126,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jumaine Jones,0,0,0,0,20070126,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pat Burke,0,0,0,0,20070126,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
.389,20.4,18,0.0,0.7,1,0,0.0,.436,1,2,4,1,0,.333,-9,1.2,Earl Boykins,.667,0,0.0,.222,20070126,6,108,3,0,4,14.8,.500,2647.0,18,MIL,1.2,1,.333,2.5,6,4,110
.409,25.2,21,7.9,0.0,6,2,0.0,.450,2,0,3,5,0,.136,-6,7.2,Charlie Bell,1.000,0,2.3,.136,20070126,9,95,2,1,1,4.2,.000,2630.0,22,MIL,2.4,1,.409,12.7,3,3,104
.444,17.5,10,25.6,-2.6,8,4,0.0,.430,1,0,0,5,0,.667,+2,10.8,Andrew Bogut,.333,0,7.7,.000,20070126,4,82,4,3,4,15.8,0,2341.0,9,MIL,1.3,1,.444,14.3,6,2,105
.400,23.4,11,28.3,-7.2,7,5,2.5,.435,0,0,1,4,1,.600,-7,11.2,Ruben Patterson,.500,0,9.1,.100,20070126,4,73,3,3,1,4.8,.000,1970.0,10,MIL,0.0,1,.400,13.6,6,3,107
.250,12.7,2,0.0,-8.0,6,0,0.0,.250,0,0,0,4,0,.000,-15,23.0,Brian Skinner,0,0,14.5,.000,20070126,1,81,3,2,0,0.0,0,825.0,4,MIL,0.0,1,.250,32.5,0,0,101
.500,16.1,10,9.1,-0.2,10,1,0.0,.500,1,0,1,8,0,.000,-8,17.7,Charlie Villanueva,0,0,6.7,.100,20070126,5,103,3,2,0,0.0,.000,1790.0,10,MIL,1.7,0,.500,29.9,0,0,99
.591,18.3,13,8.3,6.2,7,1,0.0,.591,0,3,5,3,0,.000,+4,12.9,Ersan İlyasova,0,0,14.0,.455,20070126,5,129,4,4,2,12.2,.600,1714.0,11,MIL,0.0,0,.455,11.7,0,0,109
.625,24.0,5,0.0,18.1,0,0,0.0,.625,0,1,2,0,0,.000,+1,0.0,Lynn Greer,0,0,0.0,.500,20070126,2,151,0,0,2,58.2,.500,435.0,4,MIL,0.0,0,.500,0.0,0,0,114
0,0.0,0,0,-28.4,0,0,0.0,0,0,0,0,0,0,0,-2,0.0,David Noel,0,0,0.0,0,20070126,0,0,1,0,0,0.0,0,48.0,0,MIL,0.0,0,0,0.0,0,0,108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Damir Markota,0,0,0,0,20070126,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Julius Hodge,0,0,0,0,20070126,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dan Gadzuric,0,0,0,0,20070126,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eric Piatkowski,0,1,0,0,20070126,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kurt Thomas,0,1,0,0,20070126,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michael Redd,0,1,0,0,20070126,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bobby Simmons,0,1,0,0,20070126,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mo Williams,0,1,0,0,20070126,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
