efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.667,19.8,19,17.9,-1.0,2,3,0.0,.690,1,0,0,2,0,.333,+8,3.9,Andre Miller,.750,0,0.0,.000,20070411,8,123,1,0,3,11.2,0,2440.0,12,PHI,1.4,1,.667,7.4,4,3,117
.615,20.7,20,0.0,1.3,7,0,0.0,.590,1,0,0,4,0,.692,+16,14.0,Steven Hunter,.444,0,12.6,.000,20070411,8,137,2,3,1,3.9,0,2359.0,13,PHI,1.5,1,.615,15.3,9,4,114
.833,16.2,11,48.2,-0.5,7,6,0.0,.854,0,0,1,2,0,.167,-4,15.0,Samuel Dalembert,1.000,0,22.5,.167,20070411,5,104,3,5,5,18.9,.000,2209.0,6,PHI,0.0,1,.833,8.1,1,1,120
.429,23.6,12,12.5,-7.6,4,2,0.0,.429,1,0,2,3,0,.000,+14,9.7,Willie Green,0,0,5.1,.143,20070411,6,97,1,1,2,9.1,.000,1957.0,14,PHI,1.8,1,.429,13.8,0,0,114
.667,8.4,4,0.0,5.3,4,0,0.0,.667,2,0,0,3,0,.000,+1,18.4,Bobby Jones,0,0,9.7,.000,20070411,2,155,2,1,0,0.0,0,1026.0,3,PHI,6.8,1,.667,26.3,0,0,98
.333,23.6,18,10.6,-0.9,2,2,0.0,.534,0,0,2,1,0,.917,+6,4.1,Lou Williams,.909,0,4.3,.167,20070411,4,131,2,1,8,27.8,.000,2303.0,12,PHI,0.0,0,.333,3.9,11,10,122
.636,23.9,16,7.8,4.3,7,1,0.0,.673,0,0,0,5,0,.182,+9,21.2,Joe Smith,1.000,0,12.8,.000,20070411,7,143,3,2,2,13.2,0,1557.0,11,PHI,0.0,0,.636,28.9,2,2,113
.500,14.5,2,0.0,-10.4,0,0,0.0,.500,0,0,0,0,0,.000,-8,0.0,Kevin Ollie,0,0,0.0,.000,20070411,1,120,1,0,0,0.0,0,397.0,2,PHI,0.0,0,.500,0.0,0,0,123
0,19.0,0,100.0,-22.3,1,1,0.0,0,0,0,0,1,0,0,-2,31.1,Lou Amundson,0,0,0.0,0,20070411,0,0,0,0,0,0.0,0,152.0,0,PHI,0.0,0,0,59.2,0,0,103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shavlik Randolph,0,0,0,0,20070411,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alan Henderson,0,0,0,0,20070411,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
