efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.406,17.9,13,15.8,-4.5,8,3,0.0,.406,1,1,4,5,0,.000,+2,8.0,Junior Harrington,0,0,7.3,.250,20070327,6,89,5,3,8,25.8,.250,2880.0,16,MEM,1.1,1,.375,8.5,0,0,98
.300,16.7,10,24.0,-1.4,16,4,5.3,.396,0,0,0,14,3,.600,+3,17.1,Pau Gasol,.667,0,5.2,.000,20070327,3,82,3,2,7,22.1,0,2700.0,10,MEM,0.0,1,.300,25.3,6,4,87
.579,21.4,24,4.8,1.9,7,1,0.0,.604,1,2,4,6,0,.105,+1,7.6,Tarence Kinsey,1.000,0,2.6,.211,20070327,10,116,2,1,1,4.2,.500,2653.0,19,MEM,1.2,1,.526,11.0,2,2,96
.421,27.1,20,12.6,6.2,13,3,8.1,.482,1,0,6,11,4,.211,+1,15.8,Rudy Gay,1.000,0,5.9,.316,20070327,8,96,1,2,5,22.2,.000,2376.0,19,MEM,1.3,1,.421,22.6,4,4,84
.667,18.0,9,22.5,-6.4,2,2,0.0,.654,0,0,0,2,0,.333,+1,4.3,Hakim Warrick,.500,0,0.0,.000,20070327,4,92,1,0,0,0.0,0,1340.0,6,MEM,0.0,1,.667,7.3,2,1,101
.200,10.5,2,0.0,0.0,7,0,14.8,.200,0,0,1,6,4,.000,-1,15.6,Stromile Swift,0,0,5.4,.200,20070327,1,63,0,1,1,6.4,.000,1295.0,5,MEM,0.0,0,.200,22.6,0,0,83
.444,33.1,8,18.2,-2.3,0,2,5.3,.444,1,0,0,0,1,.000,+3,0.0,Dahntay Jones,0,0,0.0,.000,20070327,4,77,2,0,2,26.4,0,902.0,9,MEM,3.4,0,.444,0.0,0,0,93
1.000,10.7,2,0.0,13.0,0,0,18.9,1.000,0,0,0,0,1,.000,0,0.0,Alexander Johnson,0,0,0.0,.000,20070327,1,200,0,0,0,0.0,0,254.0,1,MEM,0.0,0,1.000,0.0,0,0,93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lawrence Roberts,0,0,0,0,20070327,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Scott Padgett,0,0,0,0,20070327,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
