blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.8,.571,8.8,0.0,119,2,41,.875,29.4,12,8,+10,148,2,6,20051113,2766.0,0,Rashard Lewis,21,14,0,.286,1,.643,2,3,7.2,10.7,.731,SEA,6,16,.762,1,6.1,5,.500,6.7,14.4
1.9,.778,4.0,0.0,116,1,20,.857,13.8,7,12,+11,163,1,9,20051113,2563.0,0,Nick Collison,9,6,0,.111,1,.778,3,0,3.3,17.3,.828,SEA,1,7,.778,1,9.8,5,.000,7.6,23.3
0.0,.545,31.1,4.8,114,8,16,1.000,15.8,6,3,+3,132,2,2,20051113,2525.0,4,Luke Ridnour,11,4,0,.364,0,.545,1,0,5.6,4.4,.627,SEA,4,4,.364,1,3.3,1,.000,13.6,5.2
0.0,.368,17.3,2.5,116,4,19,1.000,30.7,7,4,+2,82,6,4,20051113,2395.0,2,Ray Allen,19,5,0,.316,0,.368,0,0,-12.3,6.2,.448,SEA,6,5,.263,1,0.0,6,.000,22.1,11.1
0.0,.167,0.0,0.0,118,0,3,.167,11.6,1,10,-4,58,1,7,20051113,2244.0,0,Johan Petro,6,1,0,.000,0,.167,3,0,-13.2,16.5,.174,SEA,0,6,1.000,1,11.2,5,0,10.4,20.7
0.0,.556,15.2,4.2,117,2,15,1.000,26.7,5,0,+5,113,3,0,20051113,1441.0,2,Ronald Murray,9,5,0,.111,0,.556,0,0,0.1,0.0,.670,SEA,1,5,.556,0,0.0,2,.000,21.1,0.0
0.0,.500,0.0,3.9,114,0,8,1.000,20.1,2,1,-7,135,1,1,20051113,791.0,1,Vladimir Radmanović,4,2,0,.750,0,.750,0,2,6.7,4.7,.820,SEA,3,2,.500,0,0.0,1,.667,17.0,8.4
0.0,0,13.0,0.0,121,1,2,1.000,3.9,0,2,+7,233,0,1,20051113,611.0,0,Danny Fortson,0,2,0,0,0,0,1,0,-0.5,12.1,1.136,SEA,0,2,0,0,13.7,4,0,0.0,10.8
0.0,0,0.0,9.5,97,0,2,1.000,15.8,0,2,-1,125,1,1,20051113,321.0,1,Reggie Evans,0,2,0,0,0,0,1,0,7.9,23.0,1.136,SEA,0,2,0,0,26.1,0,0,53.2,20.6
0.0,0,65.4,12.5,99,2,0,0,0.0,0,0,-1,213,0,0,20051113,243.0,1,Damien Wilkins,0,0,0,0,0,0,0,0,28.5,0.0,0,SEA,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051113,0.0,0,Robert Swift,0,0,0,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051113,0.0,0,Mikki Moore,0,0,0,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0.0,.615,16.9,1.2,118,5,21,1.000,18.4,8,11,-2,127,4,7,20051113,2650.0,1,Chris Bosh,13,5,0,.000,0,.615,4,0,3.1,15.3,.691,TOR,0,5,.385,1,10.0,6,0,20.8,22.1
0.0,.667,10.1,0.0,122,2,36,.500,26.2,14,5,+3,147,2,4,20051113,2393.0,0,Mike James,21,2,0,.476,0,.810,1,6,11.6,7.7,.791,TOR,10,4,.190,1,2.8,5,.600,8.1,14.0
0.0,.308,3.6,0.0,124,1,11,0,15.8,4,1,-7,93,1,1,20051113,2246.0,0,Morris Peterson,13,0,0,.538,0,.423,0,3,-8.7,1.6,.423,TOR,7,0,.000,1,0.0,6,.429,7.1,3.7
0.0,.250,9.8,0.0,121,2,7,0,21.5,3,4,-11,67,2,4,20051113,1652.0,0,Jalen Rose,12,0,0,.417,0,.292,0,1,-13.6,9.0,.292,TOR,5,0,.000,1,0.0,3,.200,14.3,20.3
0.0,.250,0.0,0.0,118,0,2,0,14.1,1,6,-14,98,0,3,20051113,719.0,0,Aaron Williams,4,0,0,.000,0,.250,3,0,-9.1,30.9,.250,TOR,0,0,.000,1,27.6,2,0,0.0,34.9
0.0,.526,9.8,1.4,118,2,26,.500,27.8,10,12,+4,131,1,5,20051113,2144.0,1,Charlie Villanueva,19,4,0,.263,0,.579,7,2,6.0,20.7,.577,TOR,5,8,.421,0,21.6,4,.400,4.3,19.5
0.0,.167,44.8,1.6,120,12,4,1.000,14.1,1,2,+3,91,4,2,20051113,1963.0,1,José Calderón,6,2,0,.500,0,.167,0,0,-4.3,3.8,.291,TOR,3,2,.333,0,0.0,2,.000,36.8,8.5
