threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.273,0,2,3,1.000,16.4,9,20091110,Matt Barnes,0,.364,7.3,1,92,11,2,20.8,2.7,.364,0,1,2,2377.0,.000,6.2,-4.4,ORL,4,3,.393,2,1,.091,7,77,5,0.0,11.2,+7,17.3
.000,0,6,0,.500,25.3,15,20091110,Dwight Howard,0,.538,28.0,1,93,13,1,26.5,1.5,.538,0,2,3,2155.0,0,10.3,2.3,ORL,7,5,.540,3,1,.154,10,97,7,0.0,17.6,+5,24.9
.286,0,3,2,.500,8.4,9,20091110,Jameer Nelson,2,.571,14.0,1,100,7,0,27.6,0.0,.429,0,2,0,1850.0,1.000,0.0,-6.0,ORL,3,3,.571,2,1,.286,2,90,2,0.0,4.1,+1,16.7
.500,0,3,3,1.000,5.7,8,20091110,J.J. Redick,1,.583,20.1,1,101,6,0,0.0,0.0,.500,0,1,0,1361.0,.333,0.0,3.7,ORL,3,0,.621,1,1,.167,1,142,1,0.0,2.8,+4,13.5
.000,1,1,0,0,17.9,14,20091110,Brandon Bass,0,.778,9.8,0,90,9,1,0.0,2.5,.778,0,0,0,1305.0,0,0.0,14.7,ORL,7,0,.778,1,1,.000,3,154,3,3.7,8.7,+4,19.6
.545,0,0,6,0,13.4,12,20091110,Mickaël Piétrus,2,.545,0.0,0,91,11,2,0.0,3.7,.455,0,0,1,1744.0,.333,4.2,4.2,ORL,5,0,.545,2,0,.000,4,114,3,0.0,8.7,+14,18.0
.500,1,2,8,.667,20.4,15,20091110,Vince Carter,3,.406,13.2,2,90,16,1,0.0,2.1,.313,0,3,0,1524.0,.375,0.0,3.7,ORL,5,0,.433,3,0,.188,4,98,4,3.1,9.9,+8,32.4
.000,4,0,0,.667,14.8,6,20091110,Marcin Gortat,0,.500,0.0,2,72,4,2,15.8,6.2,.500,0,3,3,1054.0,0,21.0,11.9,ORL,2,1,.564,1,0,.750,5,114,2,18.2,18.0,+6,17.1
.750,0,4,3,.000,7.6,5,20091110,Jason Williams,1,.625,34.5,0,94,4,1,29.1,3.2,.500,0,2,0,1030.0,.333,0.0,0.6,ORL,2,2,.512,1,0,.500,1,91,1,0.0,3.7,+11,19.0
0,0,0,0,0,0,0,20091110,Rashard Lewis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
