blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.667,10.2,1.2,119,3,38,1.000,27.2,12,3,+11,152,4,3,20060407,2535.0,1,Ray Allen,18,10,0,.333,0,.778,0,4,6.5,4.7,.848,SEA,6,10,.556,1,0.0,4,.667,15.2,8.7
0.0,.385,12.8,4.2,115,4,10,0,16.5,5,2,+10,109,1,0,20060407,2215.0,3,Damien Wilkins,13,0,0,.077,0,.385,2,0,-4.1,3.6,.385,SEA,1,0,.000,1,7.9,1,.000,7.1,0.0
0.0,.750,22.7,0.0,119,6,20,1.000,17.9,9,10,+11,154,2,6,20060407,2170.0,0,Chris Wilcox,12,2,0,.000,0,.750,4,0,7.0,18.4,.776,SEA,0,2,.167,1,16.1,2,0,13.4,20.4
0.0,.333,21.3,1.6,116,6,10,.800,20.8,3,7,+3,102,4,4,20060407,1907.0,1,Luke Ridnour,9,4,0,.222,0,.333,3,0,-8.7,14.7,.446,SEA,2,5,.556,1,13.7,3,.000,26.3,15.5
2.9,.500,0.0,4.1,109,0,8,0,13.7,4,4,-4,124,0,3,20060407,1522.0,2,Robert Swift,8,0,0,.000,1,.500,1,0,-4.3,10.5,.500,SEA,0,0,.000,1,5.7,4,0,0.0,14.6
0.0,.636,34.7,1.7,115,8,19,1.000,21.2,7,6,+15,146,3,5,20060407,1840.0,1,Earl Watson,11,2,0,.636,0,.773,1,3,7.7,13.0,.800,SEA,7,2,.182,0,4.7,2,.429,20.2,20.1
3.4,.545,0.0,0.0,116,0,13,.500,28.0,6,6,+15,106,2,4,20060407,1296.0,0,Nick Collison,11,1,0,.000,1,.545,2,0,-9.7,18.5,.547,SEA,0,2,.182,0,13.5,2,0,14.4,22.8
0.0,.500,18.8,0.0,118,2,2,0,7.3,1,4,0,165,0,2,20060407,714.0,0,Mikki Moore,2,0,0,.000,0,.500,2,0,3.0,22.4,.500,SEA,0,0,.000,0,24.4,1,0,0.0,20.7
0.0,0,30.5,0.0,124,1,1,.500,11.5,0,0,+4,147,0,0,20060407,201.0,0,Noel Felix,0,1,0,0,0,0,0,0,7.7,0.0,.568,SEA,0,2,0,0,0.0,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060407,0.0,0,Mike Wilks,0,0,0,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060407,0.0,0,Johan Petro,0,0,0,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060407,0.0,0,Rashard Lewis,0,0,0,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0.0,.647,11.7,1.6,133,2,28,.714,33.3,11,4,0,118,4,2,20060407,1930.0,1,Juan Dixon,17,5,0,.235,0,.676,2,1,0.6,8.3,.697,POR,4,7,.412,1,7.7,3,.250,16.6,9.0
4.6,.625,4.5,0.0,131,1,14,1.000,14.0,5,9,-7,165,0,4,20060407,1861.0,0,Theo Ratliff,8,4,0,.000,2,.625,5,0,1.7,19.3,.717,POR,0,4,.500,1,19.8,3,0,0.0,18.8
0.0,.385,14.6,1.8,129,3,10,0,22.9,5,5,-4,84,2,4,20060407,1749.0,1,Darius Miles,13,0,0,.000,0,.385,1,0,-9.4,11.4,.385,POR,0,0,.000,1,4.2,0,0,13.3,20.0
0.0,.571,10.0,1.9,130,2,13,1.000,16.6,4,3,0,140,1,3,20060407,1639.0,1,Zach Randolph,7,5,0,.000,0,.571,0,0,0.9,7.3,.707,POR,0,5,.714,1,0.0,0,0,9.8,16.0
0.0,.250,34.4,2.1,133,7,5,.667,11.5,1,2,-1,124,1,1,20060407,1464.0,1,Steve Blake,4,2,0,.250,0,.375,1,1,-1.7,5.5,.470,POR,1,3,.750,1,5.0,1,1.000,15.8,6.0
0.0,.556,38.3,6.6,125,6,15,.667,21.9,5,0,-12,149,0,0,20060407,1416.0,3,Sebastian Telfair,9,4,0,.222,0,.611,0,1,11.1,0.0,.644,POR,2,6,.667,0,0.0,3,.500,0.0,0.0
3.4,.400,7.0,2.5,128,1,8,0,25.4,4,3,-10,77,2,2,20060407,1259.0,1,Martell Webster,10,0,0,.500,1,.400,1,0,-13.1,9.5,.400,POR,5,0,.000,0,5.9,4,.000,16.7,13.9
0.0,.333,18.4,2.5,132,3,5,.000,21.0,2,1,-12,64,3,1,20060407,1257.0,1,Voshon Lenard,6,0,0,.667,0,.417,0,1,-13.6,3.2,.363,POR,4,2,.333,0,0.0,1,.250,30.4,6.9
0.0,.500,7.2,0.0,137,1,2,0,5.2,1,3,-6,146,0,1,20060407,1019.0,0,Brian Skinner,2,0,0,.000,0,.500,2,0,-4.0,11.8,.500,POR,0,0,.000,0,14.5,0,0,0.0,8.6
0.0,.800,0.0,0.0,139,0,8,0,23.2,4,0,-13,95,2,0,20060407,806.0,0,Viktor Khryapa,5,0,0,.000,0,.800,0,0,-8.5,0.0,.800,POR,0,0,.000,0,0.0,1,0,28.6,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060407,0.0,0,Travis Outlaw,0,0,0,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060407,0.0,0,Jarrett Jack,0,0,0,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060407,0.0,0,Danny Fortson,0,0,1,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060407,0.0,0,Joel Przybilla,0,0,1,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060407,0.0,0,Ha Seung-Jin,0,0,1,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
