blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
2.0,.588,27.4,0.0,111,4,25,.667,26.0,10,8,-12,125,3,5,20060103,2443.0,0,Lamar Odom,17,2,0,.235,1,.676,3,3,10.2,14.1,.682,LAL,4,3,.176,1,9.8,1,.750,14.1,19.0
0.0,.222,19.0,3.0,109,4,5,0,15.6,2,2,-12,59,3,2,20060103,2290.0,2,Smush Parker,9,0,0,.667,0,.278,0,1,-8.5,3.8,.278,LAL,6,0,.000,1,0.0,2,.167,25.0,8.1
4.8,.300,0.0,1.7,109,0,8,.667,17.9,3,2,-7,71,1,2,20060103,2051.0,1,Devean George,10,2,0,.400,2,.300,0,0,-7.0,4.2,.353,LAL,4,3,.300,1,0.0,3,.000,8.1,9.1
0.0,.500,0.0,0.0,110,0,6,1.000,22.7,2,3,0,92,2,2,20060103,902.0,0,Chris Mihm,4,2,0,.000,0,.500,1,0,-12.0,14.3,.615,LAL,0,2,.500,1,8.9,4,0,29.1,20.6
5.5,.200,0.0,3.8,103,0,4,1.000,22.9,1,1,-5,66,1,1,20060103,895.0,1,Brian Cook,5,2,0,.200,1,.200,0,0,-11.3,4.8,.340,LAL,1,2,.400,1,0.0,4,.000,14.5,10.4
0.0,.286,11.5,7.1,100,2,5,.500,16.7,2,3,-10,60,3,2,20060103,1933.0,4,Luke Walton,7,1,0,.143,0,.286,1,0,-3.3,6.7,.317,LAL,1,2,.286,0,4.1,1,.000,27.6,9.6
6.4,.800,17.7,0.0,112,2,9,.500,17.4,4,3,-3,106,3,1,20060103,1522.0,0,Kwame Brown,5,1,0,.000,2,.800,2,0,2.0,8.5,.765,LAL,0,2,.400,0,10.5,2,0,33.8,6.1
0.0,.400,17.0,0.0,113,2,9,1.000,16.9,2,4,+1,136,1,2,20060103,1365.0,0,Sasha Vujačić,5,4,0,.200,0,.500,2,1,2.9,12.6,.666,LAL,1,4,.800,0,11.7,2,1.000,12.9,13.6
0.0,.333,14.1,3.4,104,1,9,1.000,29.4,3,2,-2,104,0,2,20060103,1000.0,1,Von Wafer,9,2,0,.222,0,.389,0,1,-2.0,8.6,.455,LAL,2,2,.222,0,0.0,4,.500,0.0,18.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060103,0.0,0,Devin Green,0,0,0,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060103,0.0,0,Andrew Bynum,0,0,0,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060103,0.0,0,Kobe Bryant,0,0,0,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
15.5,.714,35.4,8.2,75,9,14,.500,12.4,5,8,+14,155,1,5,20060103,2505.0,6,Andrei Kirilenko,7,3,0,.286,7,.786,3,1,26.4,13.7,.726,UTA,2,6,.857,1,11.1,3,.500,9.4,16.0
