blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.500,34.5,0.0,116,6,20,1.000,26.3,7,4,-1,124,2,4,20060311,1897.0,0,Derek Fisher,14,3,0,.357,0,.607,0,3,4.7,9.6,.653,GSW,5,3,.214,1,0.0,3,.600,11.5,24.3
0.0,.286,24.9,1.7,114,5,11,.500,26.0,4,3,-3,83,2,2,20060311,1873.0,1,Jason Richardson,14,1,0,.571,0,.357,1,2,-4.1,7.3,.370,GSW,8,2,.143,1,4.0,2,.250,11.8,12.3
0.0,.545,14.5,2.1,110,2,14,0,22.5,6,7,-14,118,1,6,20060311,1540.0,1,Troy Murphy,11,0,0,.182,0,.636,1,2,7.9,20.8,.636,GSW,2,0,.000,1,4.9,1,1.000,8.3,44.9
0.0,.333,6.5,0.0,118,1,6,1.000,18.9,2,1,-10,74,2,1,20060311,1354.0,0,Mike Dunleavy,6,2,0,.000,0,.333,0,0,-10.7,3.4,.436,GSW,0,2,.333,1,0.0,1,0,22.5,8.5
9.1,.333,0.0,0.0,111,0,2,0,11.4,1,3,-11,86,1,0,20060311,1007.0,0,Adonal Foyle,3,0,0,.000,2,.333,3,0,-4.4,13.6,.333,GSW,0,0,.000,1,22.6,0,0,25.0,0.0
0.0,.538,50.2,1.9,114,7,17,0,30.0,7,2,-10,110,4,1,20060311,1631.0,1,Baron Davis,13,0,0,.538,0,.654,1,3,4.9,5.6,.654,GSW,7,0,.000,0,4.6,4,.429,23.5,7.1
3.2,.750,0.0,2.2,109,0,6,0,8.0,3,3,+3,152,0,2,20060311,1437.0,1,Andris Biedriņš,4,0,0,.000,1,.750,1,0,0.1,9.5,.750,GSW,0,0,.000,0,5.3,4,0,0.0,16.0
0.0,.800,0.0,2.6,112,0,8,0,14.2,4,1,+1,118,1,1,20060311,1214.0,1,Calbert Cheaney,5,0,0,.000,0,.800,0,0,0.0,3.8,.800,GSW,0,0,.000,0,0.0,3,0,16.7,9.5
0.0,.333,0.0,3.2,111,0,2,0,11.5,1,1,-7,49,1,1,20060311,1003.0,1,Monta Ellis,3,0,0,.000,0,.333,0,0,-11.3,4.6,.333,GSW,0,0,.000,0,0.0,3,0,25.0,11.5
5.3,.000,17.9,0.0,113,2,0,0,13.3,0,1,-1,30,1,1,20060311,868.0,0,Ike Diogu,3,0,0,.000,1,.000,0,0,-11.2,5.3,.000,GSW,0,0,.000,0,0.0,2,0,25.0,13.3
0.0,.667,0.0,0.0,119,0,6,1.000,29.4,2,0,-2,94,2,0,20060311,576.0,0,Žarko Čabarkapa,3,2,0,.333,0,.667,0,0,-7.6,0.0,.773,GSW,1,2,.667,0,0.0,1,.000,34.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060311,0.0,0,Mickaël Piétrus,0,0,0,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
2.3,.538,32.4,1.4,98,8,21,1.000,23.1,7,14,+8,136,3,11,20060311,2225.0,1,Hedo Türkoğlu,13,4,0,.462,1,.654,3,3,12.7,28.8,.711,ORL,6,4,.308,1,15.5,3,.500,16.9,37.5
2.6,.800,4.2,1.6,97,1,10,.400,15.2,4,9,+9,93,3,9,20060311,1946.0,1,Dwight Howard,5,2,0,.000,1,.800,0,0,-2.6,21.1,.694,ORL,0,5,1.000,1,0.0,5,0,29.4,35.1
0.0,.444,32.9,1.8,105,7,12,.667,20.6,4,2,+4,123,1,1,20060311,1775.0,1,Jameer Nelson,9,4,0,.000,0,.444,1,0,0.9,5.2,.515,ORL,0,6,.667,1,6.5,2,0,7.9,4.3
0.0,.571,5.4,2.0,105,1,9,.500,18.1,4,2,+12,98,2,1,20060311,1584.0,1,DeShawn Stevenson,7,1,0,.000,0,.571,1,0,-4.4,5.8,.571,ORL,0,2,.286,1,7.3,2,0,20.2,4.8
0.0,.800,0.0,2.1,103,0,9,.500,15.3,4,2,+10,103,2,2,20060311,1492.0,1,Tony Battie,5,1,0,.200,0,.800,0,0,-0.6,6.1,.765,ORL,1,2,.400,1,0.0,0,.000,25.4,10.2
0.0,.556,19.2,6.6,95,3,13,.750,21.5,5,0,+2,135,0,0,20060311,1447.0,3,Keyon Dooling,9,3,0,.000,0,.556,0,0,6.6,0.0,.604,ORL,0,4,.444,0,0.0,4,0,0.0,0.0
4.0,.556,22.4,2.4,95,3,10,0,26.9,5,5,-2,91,3,5,20060311,1294.0,1,Darko Miličić,9,0,0,.000,1,.556,0,0,0.9,17.7,.556,ORL,0,0,.000,0,0.0,2,0,25.0,29.3
0.0,.444,0.0,0.0,110,0,9,1.000,27.4,4,1,+7,94,1,0,20060311,1105.0,0,Carlos Arroyo,9,1,0,.000,0,.444,1,0,-10.4,4.1,.477,ORL,0,1,.111,0,10.4,1,0,9.6,0.0
5.9,1.000,0.0,0.0,103,0,6,0,16.5,3,1,+2,95,2,1,20060311,877.0,0,Bo Outlaw,3,0,0,.000,1,1.000,0,0,-0.6,5.2,1.000,ORL,0,0,.000,0,0.0,1,0,40.0,8.6
0.0,1.000,12.0,0.0,108,1,4,1.000,12.7,1,1,+3,142,1,1,20060311,655.0,0,Stacey Augmon,1,2,0,.000,0,1.000,0,0,2.3,7.0,1.064,ORL,0,2,2.000,0,0.0,1,0,34.7,11.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060311,0.0,0,Travis Diener,0,0,0,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060311,0.0,0,Trevor Ariza,0,0,0,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060311,0.0,0,Chris Taft,0,0,1,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060311,0.0,0,Pat Garrity,0,0,1,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060311,0.0,0,Grant Hill,0,0,1,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060311,0.0,0,Mario Kasun,0,0,1,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
