threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.333,0,4,7,.667,5.8,27,20110315,Jordan Crawford,3,.548,19.0,4,122,21,0,7.8,0.0,.476,0,6,0,2880.0,.429,0.0,-0.5,WAS,10,2,.571,3,1,.286,3,114,3,0.0,3.2,-19,26.4
.071,1,7,1,.667,18.2,17,20110315,John Wall,1,.536,31.1,2,103,14,4,31.4,4.8,.500,0,3,2,2740.0,1.000,5.1,0.7,WAS,7,7,.555,3,1,.214,11,89,9,1.8,12.4,-23,24.1
.000,0,0,0,.571,9.1,14,20110315,Yi Jianlian,0,.556,0.0,4,114,9,2,7.6,2.7,.556,0,7,2,2442.0,0,5.8,-2.6,WAS,5,1,.579,4,1,.778,6,115,4,0.0,7.6,-22,15.9
.000,12,1,0,.333,21.1,11,20110315,JaVale McGee,0,.357,4.9,1,101,14,0,11.5,0.0,.357,0,3,3,2362.0,0,8.9,0.8,WAS,5,2,.359,4,1,.214,12,77,9,25.2,15.7,-15,21.7
.000,1,1,0,0,11.3,2,20110315,Trevor Booker,0,.500,6.7,0,117,2,0,50.0,0.0,.500,0,0,1,1474.0,0,4.8,-8.9,WAS,1,2,.500,2,1,.000,4,66,3,3.4,8.4,-16,8.0
.444,0,1,4,0,6.3,4,20110315,Maurice Evans,0,.222,5.9,0,119,9,1,0.0,1.9,.222,0,0,1,1751.0,.000,4.0,-9.3,WAS,2,0,.222,0,0,.000,3,61,2,0.0,5.3,-1,15.2
0,0,0,0,1.000,20.5,2,20110315,Kevin Séraphin,0,0,0.0,2,113,0,0,69.4,0.0,0,0,2,1,540.0,0,13.0,-12.0,WAS,0,2,1.136,1,0,0,3,80,2,0.0,17.2,-4,15.8
.500,0,0,1,0,0.0,0,20110315,Mustafa Shakur,0,.000,0.0,0,127,2,0,0.0,0.0,.000,0,0,0,140.0,.000,0.0,-41.6,WAS,0,0,.000,0,0,.000,0,0,0,0.0,0.0,+4,42.3
.000,0,0,0,0,0.0,2,20110315,Hamady N'Diaye,0,1.000,0.0,0,127,1,0,0.0,0.0,1.000,0,0,0,71.0,0,0.0,38.1,WAS,1,0,1.000,0,0,.000,0,200,0,0.0,0.0,+1,41.7
0,0,0,0,0,0,0,20110315,Nick Young,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110315,Josh Howard,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110315,Andray Blatche,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
.316,0,4,6,.400,10.9,20,20110315,Luol Deng,2,.474,16.4,2,92,19,2,8.6,2.6,.421,0,5,3,2589.0,.333,6.4,2.5,CHI,8,2,.472,1,1,.263,7,106,4,0.0,8.4,+25,23.2
.333,0,7,7,1.000,6.2,23,20110315,Derrick Rose,2,.429,34.5,5,93,21,2,11.5,2.9,.381,0,5,2,2264.0,.286,4.9,6.5,CHI,8,3,.496,1,1,.238,4,113,2,0.0,5.5,+22,30.0
.100,2,2,1,.500,25.0,8,20110315,Kurt Thomas,1,.350,8.0,1,89,10,0,0.0,0.0,.300,0,2,7,2247.0,1.000,17.3,-0.6,CHI,3,0,.368,4,1,.200,15,117,8,4.3,20.7,+18,12.5
1.000,0,3,10,1.000,16.3,17,20110315,Keith Bogans,5,.750,18.2,2,87,10,2,8.4,3.9,.500,0,2,1,1721.0,.500,3.2,15.9,CHI,5,1,.781,3,1,.200,5,155,4,0.0,9.0,+23,17.9
.000,0,1,0,.500,34.6,9,20110315,Taj Gibson,0,.364,6.1,1,89,11,0,0.0,0.0,.364,0,2,5,1623.0,0,17.1,-5.2,CHI,4,0,.379,4,1,.182,13,108,8,0.0,24.8,+20,19.0
.429,0,1,3,1.000,5.5,8,20110315,Kyle Korver,1,.500,7.8,1,99,7,0,0.0,0.0,.429,0,1,0,1269.0,.333,0.0,-1.9,CHI,3,0,.538,1,0,.143,1,128,1,0.0,2.4,-6,15.2
.200,0,4,1,.500,17.8,9,20110315,Ronnie Brewer,0,.800,37.0,1,84,5,2,25.4,5.6,.800,0,2,2,1186.0,.000,9.3,15.1,CHI,4,2,.765,0,0,.400,5,127,3,0.0,13.1,-6,17.2
