efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.300,18.5,9,14.5,-7.8,3,2,2.4,.383,1,0,2,3,1,.400,-15,5.0,Antawn Jamison,.750,0,0.0,.200,20061202,3,74,4,0,2,10.6,.000,2039.0,10,WAS,1.6,1,.300,10.3,4,3,123
.533,35.8,21,25.4,-5.0,10,6,0.0,.595,0,0,1,8,0,.400,-14,18.7,Caron Butler,.833,0,7.2,.067,20061202,8,90,2,2,1,8.7,.000,1811.0,15,WAS,0.0,1,.533,31.0,6,5,122
.600,19.4,12,19.0,4.4,3,2,0.0,.704,1,0,0,1,0,1.600,-9,6.8,DeShawn Stevenson,.750,0,8.8,.000,20061202,3,127,2,2,3,23.0,0,1490.0,5,WAS,2.1,1,.600,4.7,8,6,126
.364,31.1,10,13.6,-10.0,0,2,0.0,.392,0,2,5,0,0,.364,-28,0.0,Gilbert Arenas,.500,0,0.0,.455,20061202,3,77,3,0,3,27.3,.400,1301.0,11,WAS,0.0,1,.273,0.0,4,2,132
.000,6.2,0,0.0,-8.6,6,0,5.6,.000,0,0,0,5,1,.000,-11,23.0,Etan Thomas,0,0,7.4,.000,20061202,0,36,2,1,0,0.0,0,882.0,2,WAS,0.0,1,.000,39.8,0,0,115
.625,14.2,11,0.0,4.0,1,0,0.0,.731,0,1,1,1,0,2.000,-12,2.3,Antonio Daniels,.750,0,0.0,.250,20061202,2,160,1,0,3,22.0,1.000,1450.0,4,WAS,0.0,0,.500,4.8,8,6,131
.500,15.7,7,14.8,6.2,4,1,12.6,.608,0,0,0,3,3,1.000,+10,11.5,James Lang,.750,0,5.5,.000,20061202,2,118,2,1,2,18.7,0,1182.0,4,WAS,0.0,0,.500,17.8,4,3,118
.500,21.2,8,0.0,-1.0,0,0,0.0,.500,1,0,0,0,0,.000,+11,0.0,Donell Taylor,0,0,0.0,.000,20061202,4,103,2,0,1,14.0,0,1033.0,8,WAS,3.1,0,.500,0.0,0,0,125
.500,8.7,3,0.0,3.1,3,0,5.5,.521,0,0,1,2,1,1.000,-17,11.2,Jarvis Hayes,.500,0,7.2,.500,20061202,1,127,0,1,1,11.4,.000,910.0,2,WAS,0.0,0,.500,15.4,2,1,124
.750,14.9,6,0.0,8.1,4,0,6.1,.676,1,0,0,2,1,.250,-17,16.6,Brendan Haywood,.000,0,16.0,.000,20061202,3,139,1,2,0,0.0,0,816.0,4,WAS,3.9,0,.750,17.2,1,0,114
.333,10.9,2,0.0,-7.3,1,0,0.0,.333,0,0,1,1,0,.000,+11,4.5,Roger Mason,0,0,0.0,.333,20061202,1,82,1,0,1,14.0,.000,756.0,3,WAS,0.0,0,.333,9.3,0,0,129
