efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.571,21.2,10,36.3,-3.3,12,6,5.9,.475,1,0,0,9,3,1.143,-4,19.7,Dwight Howard,.250,0,10.9,.000,20061214,4,74,3,3,3,13.7,0,2198.0,7,ORL,1.4,1,.571,26.8,8,2,101
.577,26.1,20,24.8,-2.0,3,5,0.0,.658,1,1,1,3,0,.385,-1,4.9,Keyon Dooling,1.000,0,0.0,.077,20061214,7,100,1,0,1,5.3,1.000,2186.0,13,ORL,1.5,1,.538,9.0,5,5,113
.600,16.4,7,46.0,-2.4,6,5,4.6,.595,1,0,0,5,2,.400,-7,11.5,Trevor Ariza,.500,0,4.3,.000,20061214,3,72,2,1,2,10.5,0,1871.0,5,ORL,1.7,1,.600,17.5,2,1,106
.417,30.8,13,18.4,-11.5,3,3,0.0,.488,0,0,1,2,0,.250,-8,7.2,Carlos Arroyo,1.000,0,5.4,.083,20061214,5,87,5,1,1,7.9,.000,1494.0,12,ORL,0.0,1,.417,8.8,3,3,116
.250,20.7,3,17.0,-11.5,1,1,5.4,.307,0,0,0,1,1,.500,0,4.5,Tony Battie,.500,0,0.0,.000,20061214,1,55,1,0,0,0.0,0,800.0,4,ORL,0.0,1,.250,8.2,2,1,113
.375,19.6,6,27.3,-0.1,4,3,8.1,.375,0,0,0,4,3,.000,-3,9.1,Darko Miličić,0,0,0.0,.000,20061214,3,76,4,0,5,31.8,0,1584.0,8,ORL,0.0,0,.375,16.5,0,0,107
1.083,13.2,16,0.0,18.0,3,0,0.0,1.093,1,3,4,2,0,.500,-4,6.9,Travis Diener,1.000,0,5.1,.667,20061214,5,220,3,1,3,22.2,.750,1569.0,6,ORL,2.0,0,.833,8.3,3,3,112
.417,13.9,5,0.0,-6.3,2,0,0.0,.417,0,1,2,2,0,.000,-11,5.9,J.J. Redick,0,0,0.0,.333,20061214,2,89,1,0,0,0.0,.500,1219.0,6,ORL,0.0,0,.333,10.7,0,0,115
.750,13.2,6,0.0,1.3,3,0,0.0,.750,0,0,0,1,0,.000,-3,12.7,Bo Outlaw,0,0,18.8,.000,20061214,3,159,3,2,0,0.0,0,852.0,4,ORL,0.0,0,.750,7.7,0,0,116
.375,18.0,3,0.0,-3.0,1,0,0.0,.375,0,1,2,1,0,.000,-9,5.7,Pat Garrity,0,0,0.0,.500,20061214,1,93,1,0,1,15.6,.500,627.0,4,ORL,0.0,0,.250,10.4,0,0,115
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Grant Hill,0,0,0,0,20061214,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Augustine,0,0,0,0,20061214,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
.667,13.1,13,8.5,0.7,11,1,6.0,.604,1,0,0,9,3,.444,+5,16.2,Emeka Okafor,.250,0,5.3,.000,20061214,6,115,3,2,0,0.0,0,2448.0,9,CHA,1.3,1,.667,29.4,4,1,95
.417,17.7,12,13.4,-0.9,1,2,0.0,.466,2,2,5,1,0,.167,0,1.6,Raymond Felton,1.000,0,0.0,.417,20061214,4,102,1,0,6,27.1,.400,2281.0,12,CHA,2.8,1,.333,3.5,2,2,102
