threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.250,1,3,5,1.000,4.8,19,20160228,CJ McCollum,2,.400,12.8,3,115,20,0,12.3,0.0,.350,0,3,1,2143.0,.400,3.3,-9.2,POR,7,3,.446,3,1,.150,3,90,2,1.7,4.2,+4,32.0
.348,1,2,8,1.000,12.2,33,20160228,Damian Lillard,5,.587,10.5,6,112,23,0,7.2,0.0,.478,0,6,0,2105.0,.625,0.0,6.3,POR,11,2,.644,2,1,.261,5,123,5,1.7,7.1,+4,37.0
.000,0,3,0,.500,17.2,10,20160228,Al-Farouq Aminu,0,1.000,13.9,2,107,4,1,25.8,1.7,1.000,0,4,2,1793.0,0,7.8,3.9,POR,4,2,.868,3,1,1.000,8,142,6,0.0,13.2,-6,12.2
.333,2,3,1,.250,20.7,1,20160228,Mason Plumlee,0,.000,14.1,1,105,3,0,17.4,0.0,.000,0,4,2,1494.0,.000,9.4,-5.0,POR,0,1,.105,2,1,1.333,8,72,6,4.9,15.9,+6,10.9
.200,0,0,1,0,9.7,5,20160228,Noah Vonleh,1,.500,0.0,0,114,5,0,37.5,0.0,.400,0,0,0,1057.0,1.000,0.0,-15.6,POR,2,3,.500,3,1,.000,2,58,2,0.0,5.6,-6,21.3
.000,3,1,0,0,22.4,4,20160228,Ed Davis,0,.500,4.8,0,95,4,2,0.0,3.9,.500,0,0,2,1605.0,0,8.8,5.3,POR,2,0,.500,2,0,.000,9,133,7,6.8,16.6,+9,7.0
.600,0,4,3,0,12.9,3,20160228,Allen Crabbe,1,.300,18.5,0,112,5,0,16.7,0.0,.200,0,0,0,1593.0,.333,0.0,-5.3,POR,1,1,.300,1,0,.000,4,86,4,0.0,7.5,+7,10.6
.111,0,3,1,1.000,11.2,19,20160228,Gerald Henderson,1,.944,26.0,2,109,9,1,0.0,2.3,.889,0,2,1,1373.0,1.000,5.1,19.7,POR,8,0,.962,2,0,.222,4,199,3,0.0,8.6,+11,20.3
.625,0,0,5,.500,8.3,17,20160228,Meyers Leonard,4,1.000,0.0,1,115,8,0,0.0,0.0,.750,0,2,0,1237.0,.800,0.0,13.3,POR,6,0,.957,2,0,.250,2,181,2,0.0,4.8,+16,20.2
0,0,0,0,0,0,0,20160228,Pat Connaughton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160228,Maurice Harkless,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160228,Chris Kaman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160228,Brian Roberts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
.176,1,5,3,1.000,10.2,18,20160228,Monta Ellis,1,.382,22.1,5,113,17,3,9.4,4.5,.353,0,5,2,2060.0,.333,5.0,4.0,IND,6,2,.469,3,1,.294,5,106,3,2.5,7.2,-4,26.2
.267,0,2,4,1.000,7.9,11,20160228,Paul George,0,.267,9.6,3,118,15,2,15.5,3.5,.267,0,3,2,1781.0,.000,5.8,-10.8,IND,4,3,.337,3,1,.200,4,74,2,0.0,6.7,-13,27.6
.300,0,5,3,.833,16.4,14,20160228,George Hill,1,.450,25.2,5,124,10,0,7.3,0.0,.400,0,6,2,1715.0,.333,6.0,3.0,IND,4,1,.554,1,1,.600,6,127,4,0.0,10.4,-18,20.3
.000,1,0,0,0,20.6,8,20160228,Myles Turner,0,.333,0.0,0,116,12,1,0.0,1.8,.333,0,0,3,1705.0,0,9.0,-8.6,IND,4,0,.333,3,1,.000,8,89,5,3.0,13.9,-9,17.9
.000,0,2,0,.333,18.8,7,20160228,Ian Mahinmi,0,.600,15.9,1,117,5,1,0.0,2.8,.600,0,3,0,1120.0,0,0.0,0.4,IND,3,0,.554,4,1,.600,3,124,3,0.0,8.0,-2,14.4
.000,2,1,0,1.000,9.9,15,20160228,Jordan Hill,0,.625,6.8,5,119,8,0,8.9,0.0,.625,0,5,3,1423.0,0,10.8,7.6,IND,5,1,.735,1,0,.625,5,148,2,7.1,10.4,-19,20.1
