blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.421,16.0,2.5,106,4,22,.750,23.7,8,1,-1,115,1,1,20060410,2720.0,2,Rafer Alston,19,3,0,.368,0,.500,0,3,5.2,1.5,.530,HOU,7,4,.211,1,0.0,1,.429,4.6,3.4
0.0,.222,18.9,4.4,102,5,4,.000,16.3,2,1,-10,55,3,0,20060410,2345.0,3,Luther Head,9,0,0,.333,0,.222,1,0,-6.5,1.7,.202,HOU,3,2,.222,1,3.0,3,.000,23.3,0.0
0.0,.333,8.2,3.1,101,2,6,0,14.6,3,5,+6,66,2,5,20060410,2242.0,2,Keith Bogans,9,0,0,.444,0,.333,0,0,-6.2,8.9,.333,HOU,4,0,.000,1,0.0,4,.000,18.2,20.7
0.0,.600,0.0,1.7,105,0,25,1.000,30.6,12,4,-7,121,1,3,20060410,2079.0,1,Juwan Howard,20,1,0,.000,0,.600,1,0,5.0,7.7,.612,HOU,0,1,.050,1,3.4,4,0,4.7,13.4
13.1,.400,0.0,0.0,99,0,5,1.000,33.0,2,2,-4,108,0,1,20060410,489.0,0,Yao Ming,5,1,0,.000,1,.400,1,0,6.5,16.4,.460,HOU,0,1,.200,1,14.4,0,0,0.0,19.0
0.0,1.000,0.0,8.2,85,0,9,.333,12.6,4,10,+5,174,0,6,20060410,1256.0,3,Chuck Hayes,4,1,0,.000,0,1.000,4,0,16.3,31.8,.846,HOU,0,3,.750,0,22.4,2,0,0.0,44.4
5.5,.429,8.9,2.9,98,1,7,1.000,21.4,3,2,+1,92,1,2,20060410,1171.0,1,David Wesley,7,1,0,.286,1,.429,0,0,-3.6,6.8,.470,HOU,2,1,.143,0,0.0,6,.000,11.8,15.9
0.0,0,0.0,0.0,106,0,2,1.000,2.3,0,6,-4,231,0,4,20060410,1137.0,0,Dikembe Mutombo,0,2,0,0,0,0,2,0,0.5,21.1,1.136,HOU,0,2,0,0,12.4,1,0,0.0,32.7
0.0,.200,11.4,0.0,105,1,3,.500,32.9,1,5,+5,52,3,3,20060410,801.0,0,Stromile Swift,5,1,0,.000,0,.200,2,0,-23.0,25.0,.255,HOU,0,2,.400,0,17.5,4,0,33.8,34.8
0.0,0,51.4,0.0,112,1,0,0,18.5,0,0,-1,37,1,0,20060410,160.0,0,Rick Brunson,0,0,0,0,0,0,0,0,-15.4,0.0,0,HOU,0,0,0,0,0.0,0,0,100.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060410,0.0,0,Maciej Lampe,0,0,0,0,0,0,0,0,0,0,0,HOU,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060410,0.0,0,Ryan Bowen,0,0,0,0,0,0,0,0,0,0,0,HOU,0,0,0,0,0,0,0,0,0
0.0,.429,21.3,1.3,96,4,20,1.000,23.2,6,12,+9,112,3,10,20060410,2548.0,1,Mehmet Okur,14,4,0,.429,0,.571,2,4,5.0,18.8,.635,UTA,6,4,.286,1,7.3,3,.667,16.0,27.6
