threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.688,0,4,11,.667,18.9,30,20191227,Kevin Love,6,.813,18.4,4,131,16,0,0.0,0.0,.625,0,6,1,2080.0,.545,3.7,13.6,CLE,10,0,.805,2,1,.375,7,163,6,0.0,12.0,-6,23.7
.100,0,2,2,1.000,7.0,21,20191227,Collin Sexton,0,.450,10.2,3,131,20,1,4.5,1.5,.450,0,3,2,1874.0,.000,8.3,-7.2,CLE,9,1,.492,4,1,.150,4,104,2,0.0,7.6,-6,31.5
.000,0,0,0,.667,21.9,12,20191227,Tristan Thompson,0,.500,0.0,2,127,10,1,15.0,1.6,.500,0,3,1,1793.0,0,4.3,-8.2,CLE,5,2,.530,1,1,.300,7,93,6,0.0,13.9,-13,19.7
.273,1,4,3,0,15.0,10,20191227,Cedi Osman,0,.455,18.4,0,127,11,1,8.3,1.6,.455,0,0,1,1750.0,.000,4.4,-3.1,CLE,5,1,.455,2,1,.000,5,102,4,3.0,10.2,+4,18.2
.286,0,0,2,0,15.7,2,20191227,Darius Garland,0,.143,0.0,0,128,7,1,36.4,1.7,.143,0,0,0,1663.0,.000,0.0,-22.2,CLE,1,4,.143,2,1,.000,4,19,4,0.0,8.6,-21,17.5
.333,0,4,3,1.000,13.0,16,20191227,Kevin Porter,1,.611,22.1,5,133,9,0,15.2,0.0,.556,0,5,0,1512.0,.333,0.0,0.0,CLE,5,2,.714,3,0,.556,3,131,3,0.0,7.1,-10,23.1
.000,1,1,0,.000,18.3,2,20191227,Larry Nance,0,.333,6.5,0,128,3,0,0.0,0.0,.333,0,2,1,1074.0,0,7.2,-6.8,CLE,1,0,.258,0,0,.667,4,81,3,4.9,13.2,-16,9.6
.500,0,6,1,0,13.9,5,20191227,Matthew Dellavedova,1,1.250,48.4,0,133,2,0,0.0,0.0,1.000,0,0,0,943.0,1.000,0.0,9.8,CLE,2,0,1.250,0,0,.000,2,235,2,0.0,7.5,+8,5.6
.333,0,1,1,.500,0.0,9,20191227,Dante Exum,1,1.167,9.3,2,122,3,2,17.4,6.4,1.000,0,4,0,898.0,1.000,0.0,9.6,CLE,3,1,.945,1,0,1.333,0,148,0,0.0,0.0,-11,17.0
.000,1,0,0,1.000,44.4,8,20191227,Ante Žižić,0,1.000,0.0,4,113,2,0,0.0,0.0,1.000,0,4,0,295.0,0,0.0,33.0,CLE,2,0,1.064,1,0,2.000,2,229,2,17.8,24.1,+10,33.8
.000,0,0,0,0,0.0,2,20191227,Alfonzo McKinnie,0,1.000,0.0,0,112,1,1,0.0,10.8,1.000,0,0,0,265.0,0,0.0,9.6,CLE,1,0,1.000,1,0,.000,0,200,0,0.0,0.0,+10,10.0
.000,0,0,0,.000,0.0,0,20191227,John Henson,0,.000,0.0,0,136,1,0,0.0,0.0,.000,0,2,0,253.0,0,0.0,-27.5,CLE,0,0,.000,0,0,2.000,0,0,0,0.0,0.0,-9,19.7
0,0,0,0,0,0,0,20191227,Brandon Knight,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
.500,2,2,10,1.000,16.0,30,20191227,Jayson Tatum,5,.675,9.0,3,117,20,0,4.5,0.0,.550,0,3,1,1947.0,.500,3.4,8.9,BOS,11,1,.704,1,1,.150,5,140,4,4.8,9.1,+19,28.9
.533,2,4,8,1.000,13.3,13,20191227,Kemba Walker,1,.367,16.1,2,117,15,0,11.2,0.0,.333,0,2,1,1757.0,.125,3.7,-8.2,BOS,5,2,.409,2,1,.133,4,93,3,5.3,8.1,+16,25.6
.500,0,2,10,.750,35.6,34,20191227,Jaylen Brown,5,.775,11.9,3,119,20,0,12.1,0.0,.650,0,4,1,1751.0,.500,3.7,9.7,BOS,13,3,.781,2,1,.200,9,134,8,0.0,18.3,+3,35.6
.333,1,8,3,1.000,23.5,7,20191227,Gordon Hayward,0,.333,31.8,1,118,9,0,9.6,0.0,.333,0,1,0,1655.0,.000,0.0,-2.6,BOS,3,1,.371,2,1,.111,5,108,5,2.8,10.7,+6,15.9
.333,2,2,2,1.000,31.0,9,20191227,Daniel Theis,1,.583,10.9,2,102,6,2,12.7,4.6,.500,0,2,1,1255.0,.500,5.2,4.4,BOS,3,1,.654,5,1,.333,6,131,5,7.4,17.0,+14,15.8
.000,2,3,0,0,17.3,14,20191227,Enes Kanter,0,.700,18.8,0,106,10,2,0.0,4.2,.700,0,0,6,1351.0,0,29.1,13.3,BOS,7,0,.700,2,0,.000,9,167,3,6.9,23.7,+8,18.6
.600,0,2,3,1.000,13.1,8,20191227,Brad Wanamaker,1,.500,10.9,3,122,5,0,0.0,0.0,.400,0,3,0,1192.0,.333,0.0,-3.8,BOS,2,0,.633,2,0,.600,2,149,2,0.0,6.0,+20,13.4
.667,0,4,2,0,0.0,2,20191227,Grant Williams,0,.333,22.1,0,123,3,0,0.0,0.0,.333,0,0,1,1124.0,.000,5.8,-2.4,BOS,1,0,.333,2,0,.000,1,136,0,0.0,3.2,+10,6.7
.000,1,0,0,.750,8.5,3,20191227,Romeo Langford,0,.000,0.0,3,118,1,0,0.0,0.0,.000,0,4,0,911.0,0,0.0,-3.4,BOS,0,0,.543,0,0,4.000,1,126,1,5.1,3.9,+11,7.6
.000,0,0,0,0,0.0,4,20191227,Javonte Green,0,1.000,0.0,0,123,2,0,33.3,0.0,1.000,0,0,1,593.0,0,11.0,-6.7,BOS,2,1,1.000,2,0,.000,1,126,0,0.0,6.0,-17,12.7
