threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,1,4,0,.750,14.8,19,20111228,Al Jefferson,0,.571,25.2,3,114,14,1,20.2,1.6,.571,0,4,1,1809.0,0,3.9,2.0,UTA,8,4,.603,3,1,.286,5,101,4,2.4,9.5,-21,28.1
.500,0,7,3,.750,8.2,10,20111228,Gordon Hayward,1,.583,37.7,3,120,6,0,11.4,0.0,.500,0,4,0,1635.0,.333,0.0,4.3,UTA,3,1,.644,1,1,.667,2,136,2,0.0,4.2,-20,13.8
.500,0,2,4,.000,0.0,10,20111228,Devin Harris,2,.625,15.3,0,113,8,2,19.2,4.3,.500,0,1,0,1297.0,.500,0.0,-0.5,UTA,4,2,.592,3,1,.125,0,94,0,0.0,0.0,-13,20.7
.333,0,1,1,0,6.0,2,20111228,Raja Bell,0,.333,7.3,0,120,3,0,25.0,0.0,.333,0,0,0,1115.0,.000,0.0,-12.2,UTA,1,1,.333,4,1,.000,1,61,1,0.0,3.1,-11,9.2
.000,0,0,0,.000,53.2,2,20111228,Derrick Favors,0,.250,0.0,0,110,4,0,38.1,0.0,.250,0,2,2,1007.0,0,14.0,-17.5,UTA,1,3,.205,2,1,.500,10,40,8,0.0,34.0,+5,20.1
.111,0,1,1,0,36.0,13,20111228,Paul Millsap,1,.722,8.9,0,105,9,2,10.0,4.3,.667,0,0,1,1304.0,1.000,5.4,9.7,UTA,6,1,.722,1,0,.000,8,124,7,0.0,21.0,-20,19.7
.444,0,0,4,.500,5.1,13,20111228,C.J. Miles,3,.611,0.0,2,121,9,0,21.8,0.0,.444,0,4,1,1303.0,.750,5.4,-5.2,UTA,4,3,.604,2,0,.444,2,89,1,0.0,5.3,-15,27.2
.111,0,1,1,1.000,6.0,8,20111228,Josh Howard,0,.222,7.9,4,110,9,2,0.0,5.0,.222,0,4,0,1116.0,.000,0.0,-2.4,UTA,2,0,.372,0,0,.444,1,87,1,0.0,3.1,+5,24.8
1.000,0,4,1,0,6.8,0,20111228,Earl Watson,0,.000,30.6,0,120,1,0,80.0,0.0,.000,0,0,0,992.0,.000,0.0,-16.5,UTA,0,4,.000,2,0,.000,1,38,1,0.0,3.5,-11,13.0
.000,0,0,0,.667,23.6,4,20111228,Enes Kanter,0,.200,0.0,2,116,5,0,0.0,0.0,.200,0,3,2,852.0,0,16.5,-11.0,UTA,1,0,.316,2,0,.600,5,86,3,0.0,20.1,0,19.1
