threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.714,0,3,5,0,7.7,9,20150331,Solomon Hill,3,.643,13.1,0,125,7,0,12.5,0.0,.429,0,0,0,2020.0,.600,0.0,-2.2,IND,3,1,.643,3,1,.000,2,116,2,0.0,3.7,+9,11.1
.471,0,3,8,.800,24.4,28,20150331,George Hill,4,.706,20.5,4,123,17,0,0.0,0.0,.588,0,5,0,1915.0,.500,0.0,12.4,IND,10,0,.729,1,1,.294,6,144,6,0.0,11.6,-22,28.2
.000,1,6,0,.857,24.2,14,20150331,David West,0,.400,36.0,6,120,10,0,7.1,0.0,.400,0,7,1,1609.0,0,4.4,5.5,IND,4,1,.535,2,1,.700,6,121,5,2.9,13.8,-6,24.6
.091,3,0,1,1.000,6.6,7,20150331,Roy Hibbert,0,.273,0.0,1,107,11,1,8.0,2.6,.273,0,1,2,1176.0,.000,11.9,-10.4,IND,3,1,.306,1,1,.091,3,68,1,11.8,9.4,+1,29.7
0,0,0,0,0,0.0,0,20150331,C.J. Miles,0,0,0.0,0,126,0,0,100.0,0.0,0,0,0,0,383.0,0,0.0,-18.9,IND,0,1,0,1,1,0,0,0,0,0.0,0.0,-7,7.3
.600,1,6,3,.750,27.5,13,20150331,C.J. Watson,2,1.000,33.7,3,111,5,2,22.8,3.6,.800,0,4,0,1699.0,.667,0.0,12.1,IND,4,2,.962,3,0,.800,6,154,6,2.7,13.0,+8,14.5
.375,0,1,3,.500,5.1,4,20150331,Rodney Stuckey,1,.188,5.4,1,125,8,0,18.4,0.0,.125,0,2,1,1526.0,.333,4.6,-19.0,IND,1,2,.225,3,0,.250,2,50,1,0.0,4.8,-21,20.0
.100,0,1,1,1.000,49.0,13,20150331,Luis Scola,0,.400,8.1,5,119,10,0,7.6,0.0,.400,0,5,1,1271.0,.000,5.5,-2.5,IND,4,1,.533,2,0,.500,9,108,8,0.0,26.1,+1,29.2
.333,0,2,2,0,0.0,12,20150331,Damjan Rudež,2,1.000,21.5,0,126,6,0,14.3,0.0,.833,0,0,0,1112.0,1.000,0.0,8.4,IND,5,1,1.000,2,0,.000,0,157,0,0.0,0.0,+21,17.7
.000,0,1,0,0,8.5,4,20150331,Lavoy Allen,0,.286,10.2,0,125,7,0,0.0,0.0,.286,0,0,1,916.0,0,7.7,-10.6,IND,2,0,.286,0,0,.000,2,75,1,0.0,8.1,+8,21.5
.000,1,0,0,0,10.1,2,20150331,Ian Mahinmi,0,1.000,0.0,0,118,1,0,0.0,0.0,1.000,0,0,0,773.0,0,0.0,-5.1,IND,1,0,1.000,4,0,.000,1,200,1,6.0,4.8,-17,3.6
0,0,0,0,0,0,0,20150331,Chris Copeland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150331,Donald Sloan,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,2,2,0,1.000,26.5,24,20150331,Brook Lopez,0,.647,9.0,2,112,17,0,0.0,0.0,.647,0,2,2,2385.0,0,6.5,5.3,BRK,11,0,.671,3,1,.118,11,139,9,4.1,17.0,+13,21.7
.273,0,4,3,0,14.9,8,20150331,Thaddeus Young,0,.364,13.9,0,115,11,1,0.0,1.3,.364,0,0,2,2365.0,.000,6.6,-3.7,BRK,4,0,.364,2,1,.000,7,100,5,0.0,10.9,+8,13.5
.462,0,4,6,1.000,16.9,21,20150331,Joe Johnson,3,.577,17.5,6,118,13,0,6.0,0.0,.462,0,6,1,2080.0,.500,3.7,5.7,BRK,6,1,.671,0,1,.462,6,136,5,0.0,10.7,+12,23.2
.500,0,1,4,.500,18.8,10,20150331,Markel Brown,2,.500,4.4,2,113,8,1,0.0,1.7,.375,0,4,0,1870.0,.500,0.0,-0.6,BRK,3,0,.512,0,1,.500,5,106,5,0.0,9.9,-4,15.1
.167,0,8,1,.667,23.2,11,20150331,Deron Williams,1,.750,37.7,2,109,6,2,0.0,3.4,.667,0,3,0,1817.0,1.000,0.0,7.6,BRK,4,0,.751,5,1,.500,6,169,6,0.0,12.2,+11,11.7
.364,0,1,4,1.000,9.9,20,20150331,Alan Anderson,3,.773,7.9,3,118,11,0,0.0,0.0,.636,0,3,0,1414.0,.750,0.0,8.6,BRK,7,0,.812,4,0,.273,2,157,2,0.0,5.2,+13,25.3
.000,0,4,0,.833,6.2,13,20150331,Jarrett Jack,0,.364,34.2,5,119,11,0,12.8,0.0,.364,0,6,0,1129.0,0,0.0,-9.4,BRK,4,2,.477,3,0,.545,1,97,1,0.0,3.3,-4,40.2
.000,1,1,0,.500,19.0,4,20150331,Mason Plumlee,0,.500,10.8,2,110,2,0,21.0,0.0,.500,0,4,1,739.0,0,10.5,-8.4,BRK,1,1,.532,5,0,2.000,3,104,2,6.6,15.0,0,18.7
0,0,0,0,0,0.0,0,20150331,Bojan Bogdanović,0,0,0.0,0,106,0,1,100.0,6.5,0,0,0,0,476.0,0,0.0,-11.5,BRK,0,2,0,0,0,0,0,0,0,0.0,0.0,-16,12.2
.000,0,0,0,0,0.0,0,20150331,Earl Clark,0,.000,0.0,0,120,1,0,50.0,0.0,.000,0,0,0,124.0,0,0.0,-62.0,BRK,0,1,.000,1,0,.000,0,0,0,0.0,0.0,-8,46.8
0,0,0,0,0,0,0,20150331,Cory Jefferson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150331,Jerome Jordan,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150331,Darius Morris,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150331,Paul George,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150331,Shayne Whittington,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150331,Sergey Karasev,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
