efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.250,11.3,5,22.5,-7.0,2,2,0.0,.363,1,1,4,1,0,.333,+4,3.1,Fred Jones,1.000,0,3.1,.667,20061128,1,75,3,1,1,3.8,.250,2246.0,6,TOR,1.5,1,.167,3.1,2,2,98
.625,20.4,19,6.8,11.8,5,1,0.0,.690,3,1,5,2,0,.333,+15,8.4,Anthony Parker,1.000,0,9.9,.417,20061128,7,143,0,3,0,0.0,.200,2068.0,12,TOR,5.0,1,.583,6.8,4,4,90
.462,27.4,19,5.6,8.2,14,1,0.0,.560,0,0,1,9,0,.692,+11,25.9,Chris Bosh,.778,0,18.3,.077,20061128,6,132,2,5,3,17.9,.000,1874.0,13,TOR,0.0,1,.462,33.7,9,7,89
.143,20.9,2,30.0,-16.5,3,3,0.0,.143,1,0,0,2,0,.000,-9,7.6,T.J. Ford,0,0,5.0,.000,20061128,1,45,3,1,3,19.2,0,1366.0,7,TOR,2.5,1,.143,10.3,0,0,93
.333,12.9,4,0.0,-4.3,3,0,3.3,.333,0,0,2,3,1,.000,-2,7.8,Jorge Garbajosa,0,0,0.0,.333,20061128,2,87,2,0,1,7.1,.000,1330.0,6,TOR,0.0,1,.333,15.8,0,0,94
.636,23.7,14,8.3,5.1,3,1,0.0,.636,1,2,3,2,0,.000,+15,7.2,Joey Graham,0,0,4.7,.273,20061128,6,124,2,1,0,0.0,.667,1446.0,11,TOR,2.4,0,.545,9.7,0,0,94
.778,24.4,16,16.8,14.9,4,2,6.4,.810,1,2,3,2,2,.222,+23,10.0,Andrea Bargnani,1.000,0,9.9,.333,20061128,6,141,4,2,1,9.2,.667,1389.0,9,TOR,2.5,0,.667,10.1,2,2,89
.550,28.1,13,15.0,8.4,3,2,0.0,.574,2,1,3,3,0,.300,+30,7.7,José Calderón,.667,0,0.0,.300,20061128,5,114,2,0,4,35.0,.333,1353.0,10,TOR,5.1,0,.500,15.6,3,2,86
.500,13.5,2,50.0,0.4,5,2,10.5,.500,0,0,0,4,2,.000,+10,20.5,Rasho Nesterović,0,0,8.1,.000,20061128,1,69,1,1,1,10.8,0,845.0,2,TOR,0.0,0,.500,33.3,0,0,83
.000,17.7,0,0.0,-21.6,0,0,0.0,.000,0,0,0,0,0,.000,-4,0.0,P.J. Tucker,0,0,0.0,.000,20061128,0,0,0,0,0,0.0,0,161.0,0,TOR,0.0,0,0,0.0,0,0,103
.000,17.7,0,0.0,-22.7,0,0,0.0,.000,0,0,0,0,0,.000,-4,0.0,Darrick Martin,0,0,0.0,1.000,20061128,0,0,0,0,0,0.0,0,161.0,1,TOR,0.0,0,.000,0.0,0,0,103
0,0.0,0,0,-4.3,0,0,0.0,0,0,0,1,0,0,0,-4,0.0,Kris Humphries,0,0,0.0,0,20061128,0,0,0,0,0,0.0,.000,161.0,1,TOR,0.0,0,.000,0.0,0,0,103
.406,23.6,13,15.8,-4.4,5,3,0.0,.406,2,1,7,3,0,.000,-11,7.5,Rasual Butler,0,0,6.0,.438,20061128,6,79,1,2,1,5.0,.143,2325.0,16,NOK,2.9,1,.375,8.8,0,0,112
.750,6.1,6,0.0,-0.1,17,0,4.5,.615,0,0,0,13,2,.500,-18,25.6,Tyson Chandler,.000,0,12.2,.000,20061128,3,136,3,4,0,0.0,0,2303.0,4,NOK,0.0,1,.750,38.7,2,0,103
.406,27.6,16,13.9,8.6,4,3,0.0,.429,4,1,2,2,0,.375,-11,6.1,Chris Paul,.500,0,6.2,.125,20061128,6,100,4,2,11,57.7,.500,2257.0,16,NOK,6.1,1,.375,6.1,6,3,106
.444,17.0,10,23.3,-10.3,3,3,0.0,.506,0,0,0,3,0,.222,-16,4.8,Desmond Mason,1.000,0,0.0,.000,20061128,4,81,3,0,0,0.0,0,2184.0,9,NOK,0.0,1,.444,9.4,2,2,118
.444,34.9,9,16.8,-6.3,3,2,0.0,.455,1,0,0,1,0,.222,+4,10.6,Marc Jackson,.500,0,14.3,.000,20061128,4,84,3,2,0,0.0,0,982.0,9,NOK,3.5,1,.444,7.0,2,1,111
.167,20.9,4,22.5,-14.8,2,2,0.0,.291,0,0,1,2,0,.333,-8,5.7,Jannero Pargo,1.000,0,0.0,.167,20061128,1,57,0,0,1,7.9,.000,1224.0,6,NOK,0.0,0,.167,11.2,2,2,117
.500,15.9,6,0.0,2.4,4,0,4.7,.500,0,0,0,1,1,.000,-13,12.8,Cedric Simmons,0,0,19.4,.000,20061128,3,125,2,3,1,11.0,0,1087.0,6,NOK,0.0,0,.500,6.3,0,0,116
.167,26.7,4,22.5,-10.7,0,2,0.0,.291,1,0,1,0,0,.333,-16,0.0,Bobby Jackson,1.000,0,0.0,.167,20061128,1,62,1,0,2,20.7,.000,959.0,6,NOK,3.6,0,.167,0.0,2,2,114
1.500,7.6,3,0.0,9.6,0,0,0.0,1.500,0,1,1,0,0,.000,+2,0.0,Marcus Vinicius,0,0,0.0,1.000,20061128,1,300,1,0,0,0.0,1.000,377.0,1,NOK,0.0,0,1.000,0.0,0,0,122
.500,18.3,2,0.0,0.3,2,0,0.0,.500,0,0,0,2,0,.000,+2,22.0,Linton Johnson,0,0,0.0,.000,20061128,1,107,0,0,0,0.0,0,315.0,2,NOK,0.0,0,.500,43.5,0,0,104
0,9.5,0,0.0,-12.8,1,0,0.0,.000,0,0,0,1,0,0,-2,13.0,Hilton Armstrong,.000,0,0.0,0,20061128,0,0,0,0,0,0.0,0,266.0,0,NOK,0.0,0,0,25.8,2,0,111
1.000,47.6,4,0.0,51.5,0,0,0.0,1.000,0,0,0,0,0,.000,+2,0.0,Brandon Bass,0,0,0.0,.000,20061128,2,200,0,0,0,0.0,0,121.0,2,NOK,0.0,0,1.000,0.0,0,0,122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Morris Peterson,0,1,0,0,20061128,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Uroš Slokar,0,1,0,0,20061128,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pape Sow,0,1,0,0,20061128,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David West,0,1,0,0,20061128,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
