threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.375,0,10,9,.857,6.5,35,20191216,Bradley Beal,5,.604,38.5,6,122,24,1,6.9,1.3,.500,0,7,1,2232.0,.556,4.2,7.4,WAS,12,2,.646,2,1,.292,3,139,2,0.0,5.5,+17,33.4
.538,1,6,7,0,4.7,23,20191216,Isaiah Thomas,5,.885,35.2,0,123,13,0,13.3,0.0,.692,0,0,0,1532.0,.714,0.0,11.8,WAS,9,2,.885,4,1,.000,1,154,1,4.0,2.6,+14,25.1
.000,1,1,0,.600,29.1,9,20191216,Ian Mahinmi,0,1.000,4.5,3,116,3,0,36.6,0.0,1.000,0,5,1,1483.0,0,6.3,-4.6,WAS,3,3,.865,4,1,1.667,7,110,6,4.1,19.1,+11,14.2
.200,0,1,1,1.000,24.5,9,20191216,Isaac Bonga,1,.700,5.9,2,109,5,2,14.5,4.9,.600,0,2,2,1175.0,1.000,15.8,5.3,WAS,3,1,.765,2,1,.400,6,146,4,0.0,20.7,-4,15.0
.250,0,0,1,1.000,7.1,7,20191216,Rui Hachimura,0,.750,0.0,1,125,4,0,18.4,0.0,.750,0,1,1,1021.0,.000,9.1,-4.0,WAS,3,1,.788,0,1,.250,2,130,1,0.0,7.9,-4,13.7
.545,1,3,6,.667,13.4,17,20191216,Dāvis Bertāns,3,.682,9.8,2,122,11,0,7.5,0.0,.545,0,3,0,2151.0,.500,0.0,0.6,WAS,6,1,.690,1,0,.273,4,134,4,2.8,7.5,+19,15.9
.333,0,2,3,0,21.8,10,20191216,Troy Brown,2,.556,8.3,0,117,9,1,10.0,1.7,.444,0,0,1,1652.0,.667,5.6,-3.5,WAS,4,1,.556,3,0,.000,6,114,5,0.0,14.7,+13,15.5
.111,2,7,1,1.000,21.9,10,20191216,Ish Smith,0,.444,38.2,2,106,9,2,28.8,4.4,.444,0,2,0,1313.0,.000,0.0,0.6,WAS,4,4,.506,3,0,.222,4,100,4,9.3,12.4,0,27.1
.500,0,1,4,0,6.0,9,20191216,Admiral Schofield,1,.563,6.1,0,124,8,0,0.0,0.0,.500,0,0,1,1193.0,.250,7.8,-7.9,WAS,4,0,.563,5,0,.000,2,126,1,0.0,6.8,+7,17.2
1.000,0,0,2,1.000,0.0,4,20191216,Garrison Mathews,1,.750,0.0,1,126,2,0,0.0,0.0,.500,0,1,0,648.0,.500,0.0,-6.4,WAS,1,0,.820,3,0,.500,0,166,0,0.0,0.0,-3,9.7
0,0,0,0,0,0,0,20191216,Chris Chiozza,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20191216,Justin Robinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
.636,0,6,7,0,16.9,14,20191216,Luke Kennard,2,.636,23.7,0,136,11,0,21.4,0.0,.545,0,0,2,2203.0,.286,6.5,-4.4,DET,6,3,.636,3,1,.000,6,118,4,0.0,11.0,-10,15.9
.154,0,3,2,.833,23.8,22,20191216,Markieff Morris,1,.654,15.1,5,132,13,1,16.1,1.5,.615,0,6,0,1953.0,.500,0.0,-2.0,DET,8,3,.703,5,1,.462,5,122,5,0.0,10.4,-8,23.9
.400,2,3,4,1.000,23.3,20,20191216,Bruce Brown,2,.600,16.9,8,126,10,1,0.0,1.8,.500,0,8,2,1595.0,.500,9.0,11.8,DET,5,0,.740,3,1,.800,6,169,4,6.7,15.3,-6,21.2
.875,0,3,7,1.000,0.0,10,20191216,Tony Snell,2,.500,15.6,2,138,8,0,0.0,0.0,.375,0,2,0,1564.0,.286,0.0,-3.3,DET,3,0,.563,0,1,.250,0,135,0,0.0,0.0,-13,14.2
.000,0,2,0,.500,15.8,4,20191216,Thon Maker,0,1.000,12.7,2,130,1,1,42.0,2.4,1.000,0,4,2,1174.0,0,12.3,-5.6,DET,1,2,.725,3,1,4.000,4,108,2,0.0,13.8,-7,10.2
