blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
2.8,.519,28.0,0.0,103,5,36,1.000,36.9,14,12,-8,115,4,11,20060314,2698.0,0,LeBron James,27,8,0,.074,2,.519,1,0,12.6,13.9,.590,CLE,2,8,.296,1,2.4,1,.000,11.6,24.5
0.0,.455,13.6,2.9,107,3,12,1.000,20.0,5,2,+7,84,4,2,20060314,2287.0,2,Ronald Murray,11,2,0,.000,0,.455,0,0,-3.9,2.7,.505,CLE,0,2,.182,1,0.0,4,0,25.2,5.2
2.0,.412,0.0,0.0,107,0,17,.750,27.7,7,13,-1,115,0,5,20060314,1950.0,0,Zydrunas Ilgauskas,17,3,0,.000,1,.412,8,0,1.1,20.9,.453,CLE,0,4,.235,1,26.9,3,0,0.0,15.4
0.0,.143,24.2,1.8,110,5,3,.500,13.9,1,2,-10,68,1,1,20060314,1835.0,1,Eric Snow,7,1,0,.000,0,.143,1,0,-5.5,3.4,.190,CLE,0,2,.286,1,3.6,2,0,11.3,3.3
0.0,.333,0.0,0.0,105,0,4,0,10.5,2,9,-8,90,0,7,20060314,1653.0,0,Drew Gooden,6,0,0,.000,0,.333,2,0,-3.5,17.0,.333,CLE,0,0,.000,1,7.9,0,0,0.0,25.4
0.0,.500,16.2,0.0,113,3,9,0,11.0,3,1,-2,135,1,1,20060314,1826.0,0,Damon Jones,6,0,0,.833,0,.750,0,3,1.3,1.7,.750,CLE,5,0,.000,0,0.0,5,.600,14.3,3.3
0.0,.000,5.7,2.3,102,1,2,1.000,11.5,0,5,+3,46,2,5,20060314,1479.0,1,Donyell Marshall,3,2,0,.667,0,.000,0,0,-6.9,10.6,.258,CLE,2,2,.667,0,0.0,2,.000,34.0,20.3
5.7,.667,0.0,5.0,92,0,4,0,12.9,2,3,+2,144,0,2,20060314,671.0,1,Anderson Varejão,3,0,0,.000,1,.667,1,0,7.7,14.0,.667,CLE,0,0,.000,0,9.8,3,0,0.0,17.9
0.0,0,0.0,0.0,115,0,0,0,0.0,0,0,-3,0,0,0,20060314,2.0,0,Ira Newble,0,0,0,0,0,0,0,0,-3.5,0.0,0,CLE,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060314,0.0,0,Sasha Pavlović,0,0,0,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
