threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.647,0,2,11,.750,8.1,21,20181230,Buddy Hield,4,.529,7.0,3,122,17,0,13.8,0.0,.412,0,4,0,2231.0,.364,0.0,-7.3,SAC,7,3,.560,5,1,.235,3,99,3,0.0,4.1,-3,24.8
.158,1,7,3,.500,11.6,26,20181230,De'Aaron Fox,1,.658,33.4,1,110,19,3,13.1,4.0,.632,0,2,0,2064.0,.333,0.0,6.6,SAC,12,3,.654,4,1,.105,4,121,4,2.6,5.9,0,28.2
.000,3,2,0,1.000,30.3,11,20181230,Willie Cauley-Stein,0,.500,7.5,1,111,10,0,16.1,0.0,.500,0,1,2,1979.0,0,6.2,-2.0,SAC,5,2,.527,1,1,.100,12,102,10,8.1,18.4,-6,16.0
.583,0,5,7,.500,7.1,8,20181230,Iman Shumpert,1,.292,20.8,1,115,12,2,0.0,3.3,.250,0,2,0,1691.0,.143,0.0,-6.5,SAC,3,0,.311,4,1,.167,2,86,2,0.0,3.6,-11,19.4
.400,0,2,2,0,32.4,5,20181230,Nemanja Bjelica,1,.500,10.7,0,111,5,1,0.0,2.1,.400,0,0,2,1298.0,.500,9.4,1.1,SAC,2,0,.500,1,1,.000,9,131,7,0.0,21.0,+14,9.8
.333,1,4,6,0,12.2,21,20181230,Bogdan Bogdanović,3,.583,17.9,0,116,18,1,18.2,1.4,.500,0,0,1,1964.0,.500,3.1,-0.9,SAC,9,4,.583,2,0,.000,5,101,4,2.7,7.7,-6,28.5
.750,0,0,3,1.000,12.7,5,20181230,Justin Jackson,1,.375,0.0,2,121,4,0,0.0,0.0,.250,0,2,1,1419.0,.333,4.3,-5.7,SAC,1,0,.512,0,0,.500,4,120,3,0.0,8.5,-5,8.7
.500,0,1,1,0,6.2,5,20181230,Ben McLemore,1,1.250,7.4,0,115,2,1,33.3,2.8,1.000,0,0,1,975.0,1.000,6.3,-0.7,SAC,2,1,1.250,5,0,.000,2,157,1,0.0,6.2,+3,7.8
.200,0,0,1,1.000,0.0,8,20181230,Yogi Ferrell,1,.700,0.0,1,124,5,0,0.0,0.0,.600,0,1,0,501.0,1.000,0.0,4.0,SAC,3,0,.735,1,0,.200,0,142,0,0.0,0.0,-11,27.6
.000,0,1,0,0,43.2,4,20181230,Kosta Koufos,0,.667,41.0,0,113,3,0,0.0,0.0,.667,0,0,2,278.0,0,44.1,17.9,SAC,2,0,.667,0,0,.000,4,159,2,0.0,43.6,-10,27.4
0,0,0,0,0,0,0,20181230,Skal Labissière,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181230,Frank Mason,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181230,Harry Giles,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
.588,0,6,10,1.000,20.3,18,20181230,Kyle Kuzma,4,.412,17.4,4,113,17,0,9.6,0.0,.294,0,4,1,2414.0,.400,2.5,-3.2,LAL,5,2,.480,3,1,.235,9,107,8,0.0,11.3,+2,20.5
.571,0,3,8,.600,18.1,22,20181230,Josh Hart,3,.679,9.8,3,108,14,2,11.0,2.3,.571,0,5,0,2374.0,.375,0.0,2.4,LAL,8,2,.679,3,1,.357,7,123,7,0.0,8.9,+18,18.3
.231,2,9,3,.500,15.6,21,20181230,Brandon Ingram,1,.731,30.7,2,108,13,1,16.9,1.2,.692,0,4,1,2350.0,.333,2.6,8.2,LAL,9,3,.711,1,1,.308,7,132,6,4.0,9.0,+16,18.0
.429,0,6,6,.000,6.5,13,20181230,Lonzo Ball,1,.464,24.3,0,116,14,0,11.3,0.0,.429,0,4,0,1881.0,.167,0.0,-8.2,LAL,6,2,.412,1,1,.286,2,89,2,0.0,3.2,-20,22.5
.000,1,1,0,0,39.1,8,20181230,JaVale McGee,0,.500,5.3,0,97,8,2,11.1,3.9,.500,0,0,3,1410.0,0,12.8,0.4,LAL,4,1,.500,1,1,.000,12,108,9,3.3,25.8,+7,15.2
