threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,1,3,0,.556,31.2,15,20121031,Zach Randolph,0,.333,13.5,5,104,15,1,17.4,1.2,.333,0,9,7,2371.0,0,17.7,-2.8,MEM,5,4,.396,3,1,.600,16,86,9,2.1,23.4,-25,23.8
.000,1,5,0,1.000,14.1,20,20121031,Marc Gasol,0,.615,26.7,4,107,13,1,11.9,1.3,.615,0,4,3,2331.0,0,7.7,8.4,MEM,8,2,.678,3,1,.308,7,132,4,2.1,10.4,0,17.7
.048,1,3,1,.750,14.3,25,20121031,Rudy Gay,0,.524,19.6,3,104,21,2,11.6,2.6,.524,0,4,3,2298.0,.000,7.8,6.8,MEM,11,3,.549,2,1,.190,7,107,4,2.1,10.6,+1,27.5
.400,0,5,4,1.000,8.0,7,20121031,Mike Conley,1,.250,23.1,2,103,10,3,35.5,4.3,.200,0,2,1,2065.0,.250,2.9,-8.8,MEM,2,6,.322,3,1,.200,3,58,2,0.0,5.0,-4,20.1
.167,0,1,1,1.000,19.2,8,20121031,Tony Allen,0,.333,5.7,4,99,6,3,11.4,5.2,.333,0,4,1,1710.0,.000,3.5,1.9,MEM,2,1,.515,3,1,.667,5,111,4,0.0,10.1,-11,12.6
.000,0,0,0,1.000,16.1,7,20121031,Marreese Speights,0,.500,0.0,3,104,4,1,0.0,2.9,.500,0,3,0,1025.0,0,0.0,0.1,MEM,2,0,.658,4,0,.750,2,149,2,0.0,6.8,+7,12.8
.400,0,0,2,0,8.8,4,20121031,Wayne Ellington,0,.400,0.0,0,111,5,0,0.0,0.0,.400,0,0,1,931.0,.000,6.4,-7.3,MEM,2,0,.400,2,0,.000,2,97,1,0.0,7.5,+3,13.2
.375,1,4,3,.750,8.9,6,20121031,Jerryd Bayless,1,.188,41.9,3,100,8,1,9.3,3.2,.125,0,4,0,920.0,.333,0.0,0.7,MEM,1,1,.307,3,0,.500,1,82,1,5.3,3.8,-6,28.7
.750,0,3,3,0,0.0,0,20121031,Quincy Pondexter,0,.000,35.0,0,96,4,2,20.0,7.9,.000,0,0,1,748.0,.000,8.0,-3.9,MEM,0,1,.000,2,0,.000,1,38,0,0.0,4.6,-10,16.4
0,0,0,0,0,0,0,20121031,Tony Wroten,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20121031,Josh Selby,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20121031,Hamed Haddadi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
.167,0,1,2,0,5.8,10,20121031,Caron Butler,0,.417,4.5,0,102,12,1,7.7,1.4,.417,0,0,0,2065.0,.000,0.0,-5.5,LAC,5,1,.417,3,1,.000,2,81,2,0.0,3.4,-7,16.7
.200,0,12,2,.667,11.7,12,20121031,Chris Paul,0,.400,51.9,4,90,10,4,13.7,5.8,.400,0,6,0,2054.0,.000,0.0,8.9,LAC,4,2,.475,2,1,.600,4,114,4,0.0,6.8,-1,18.9
.000,1,2,0,.600,15.6,11,20121031,Blake Griffin,0,.400,9.3,3,99,10,0,24.7,0.0,.400,0,5,2,1929.0,0,8.5,-7.3,LAC,4,4,.451,4,1,.500,7,80,5,2.1,12.6,+4,22.2
.286,1,1,2,.500,13.8,7,20121031,Willie Green,2,.429,4.8,1,100,7,0,0.0,0.0,.286,0,2,0,1733.0,1.000,0.0,-0.7,LAC,2,0,.444,2,1,.286,4,98,4,2.3,8.0,+21,12.0
.000,1,1,0,0,17.1,12,20121031,DeAndre Jordan,0,.750,8.0,0,89,8,2,52.9,4.2,.750,0,0,3,1403.0,0,17.6,-6.7,LAC,6,9,.750,4,1,.000,7,67,4,2.9,17.3,+7,32.1
.500,0,1,7,.750,3.4,29,20121031,Jamal Crawford,3,.821,7.3,6,103,14,1,5.4,1.7,.714,0,8,1,1791.0,.429,4.6,16.9,LAC,10,1,.828,1,0,.571,2,153,1,0.0,3.9,+5,27.4
.125,0,4,1,.750,17.5,13,20121031,Eric Bledsoe,0,.625,46.5,3,100,8,0,9.3,0.0,.625,0,4,1,1031.0,.000,8.0,11.4,LAC,5,1,.666,1,0,.500,4,134,3,0.0,13.5,+9,27.6
.500,4,2,1,0,36.1,2,20121031,Lamar Odom,0,.500,16.5,0,70,2,2,60.0,5.9,.500,0,0,0,996.0,.000,0.0,11.0,LAC,1,3,.500,2,0,.000,6,53,6,16.1,20.9,+7,13.3
.000,1,1,0,.750,0.0,3,20121031,Ronny Turiaf,0,.000,8.1,3,92,1,2,0.0,6.3,.000,0,4,0,932.0,0,0.0,7.0,LAC,0,0,.543,3,0,4.000,0,134,0,4.3,0.0,+10,7.8
.000,1,0,0,0,25.6,2,20121031,Ryan Hollins,0,.500,0.0,0,90,2,0,33.3,0.0,.500,0,0,1,468.0,0,17.6,-13.0,LAC,1,1,.500,5,0,.000,3,78,2,8.5,22.2,-10,17.0
0,0,0,0,0,0,0,20121031,Matt Barnes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20121031,Darrell Arthur,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20121031,Chauncey Billups,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20121031,Grant Hill,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20121031,Trey Thompkins,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
