threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.389,0,2,7,.714,4.9,19,20161208,Damian Lillard,2,.389,15.6,5,97,18,1,4.5,1.4,.333,0,7,1,2170.0,.286,2.4,0.9,POR,6,1,.451,5,1,.389,3,96,2,0.0,3.6,-4,26.3
.308,0,1,4,1.000,0.0,24,20161208,CJ McCollum,4,.692,9.0,6,100,13,1,6.0,1.5,.538,0,6,0,2084.0,1.000,0.0,12.5,POR,7,1,.767,1,1,.462,0,146,0,0.0,0.0,-3,20.6
.000,1,4,0,.333,14.5,4,20161208,Mason Plumlee,0,.111,26.8,2,87,9,2,20.5,3.3,.111,0,6,1,1836.0,0,2.8,-6.3,POR,1,3,.172,3,1,.667,6,44,5,2.3,8.6,-15,20.6
.111,0,2,1,.875,23.6,15,20161208,Evan Turner,0,.444,17.1,7,92,9,0,7.4,0.0,.444,0,8,2,1810.0,.000,5.7,5.2,POR,4,1,.599,2,1,.889,10,125,8,0.0,14.5,-1,19.3
.667,0,0,2,0,26.7,0,20161208,Meyers Leonard,0,.000,0.0,0,89,3,0,0.0,0.0,.000,0,0,1,998.0,.000,5.2,-12.7,POR,0,0,.000,4,1,.000,6,20,5,0.0,15.7,+1,7.8
.444,0,0,4,.667,14.3,7,20161208,Allen Crabbe,1,.278,0.0,2,97,9,0,0.0,0.0,.222,0,3,0,1867.0,.250,0.0,-5.2,POR,2,0,.339,0,0,.333,5,75,5,0.0,7.0,-4,14.3
.667,0,2,6,.500,37.6,5,20161208,Al-Farouq Aminu,0,.222,19.4,1,76,9,2,23.3,4.3,.222,0,2,1,1417.0,.000,3.6,-4.0,POR,2,3,.253,1,0,.222,11,50,10,0.0,20.3,-5,23.5
.000,2,1,0,.667,19.3,10,20161208,Ed Davis,0,.500,15.2,4,88,6,0,18.8,0.0,.500,0,6,6,1103.0,0,28.0,5.6,POR,3,2,.579,4,0,1.000,10,114,4,7.8,23.7,+15,24.9
.600,0,0,3,1.000,0.0,2,20161208,Jake Layman,0,.000,0.0,2,104,5,0,0.0,0.0,.000,0,2,1,707.0,.000,7.3,-12.3,POR,0,0,.170,0,0,.400,1,50,0,0.0,3.7,+3,21.5
1.000,0,1,1,0,0.0,0,20161208,Noah Vonleh,0,.000,28.2,0,101,1,0,50.0,0.0,.000,0,0,0,408.0,.000,0.0,-17.7,POR,0,1,.000,3,0,.000,0,19,0,0.0,0.0,+3,12.7
0,0,0,0,0,0,0,20161208,Pat Connaughton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161208,Shabazz Napier,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161208,Tim Quarterman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
.250,0,2,6,.667,17.4,36,20161208,Marc Gasol,4,.625,21.6,6,93,24,0,6.7,0.0,.542,0,9,2,2068.0,.667,5.2,18.8,MEM,13,2,.644,3,1,.375,9,127,7,0.0,11.4,+9,37.2
.250,0,2,2,1.000,38.3,6,20161208,JaMychal Green,0,.250,10.2,2,79,8,1,25.3,1.5,.250,0,2,3,2013.0,.000,7.9,-4.8,MEM,2,3,.338,5,1,.250,18,71,15,0.0,23.4,+15,15.1
.000,0,1,0,.600,15.0,15,20161208,Tony Allen,0,.600,8.0,3,87,10,2,0.0,3.5,.600,0,5,5,1720.0,0,15.5,12.0,MEM,6,0,.615,2,1,.500,10,140,5,0.0,15.2,+16,18.2
