efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.750,18.9,20,23.7,-0.2,6,4,3.4,.776,1,0,0,5,2,.167,+10,9.2,Chris Kaman,1.000,0,3.9,.000,20070103,9,116,5,1,1,3.1,0,2570.0,12,LAC,1.2,1,.750,12.7,2,2,105
.667,13.5,13,16.8,2.7,6,2,1.8,.658,2,0,0,5,1,.222,+5,9.4,Quinton Ross,.500,0,3.9,.000,20070103,6,121,4,1,4,11.6,0,2531.0,9,LAC,2.5,1,.667,12.9,2,1,104
.368,30.4,16,15.9,-13.1,11,4,0.0,.377,1,0,2,9,0,.263,+18,18.2,Corey Maggette,.400,0,8.4,.105,20070103,7,76,2,2,2,6.5,.000,2378.0,19,LAC,1.3,1,.368,24.8,5,2,103
.714,24.3,28,5.4,10.9,6,1,4.0,.799,1,0,0,4,2,.571,+15,10.8,Elton Brand,1.000,0,9.1,.000,20070103,10,160,3,2,2,8.0,0,2193.0,14,LAC,1.5,1,.714,11.9,8,8,105
.667,18.8,12,18.2,2.0,2,2,0.0,.667,0,0,0,2,0,.000,+20,4.7,Shaun Livingston,0,0,0.0,.000,20070103,6,130,4,0,9,43.2,0,1679.0,9,LAC,0.0,1,.667,7.8,0,0,112
.625,15.1,12,10.1,2.5,5,1,0.0,.676,1,0,0,4,0,.250,+4,10.5,Daniel Ewing,1.000,0,5.3,.000,20070103,5,140,4,1,5,20.0,0,1876.0,8,LAC,1.7,0,.625,14.0,2,2,106
1.000,17.3,9,17.0,6.5,2,1,0.0,.922,0,2,3,2,0,.500,+6,8.1,Tim Thomas,.500,0,0.0,.750,20070103,3,144,1,0,1,7.9,.667,977.0,4,LAC,0.0,0,.750,13.4,2,1,110
0,0.0,0,0,-3.7,0,0,0.0,0,0,0,0,0,0,0,-3,0.0,James Singleton,0,0,0.0,0,20070103,0,0,0,0,0,0.0,0,143.0,0,LAC,0.0,0,0,0.0,0,0,115
.000,54.2,0,0.0,-64.8,0,0,0.0,.000,0,0,0,0,0,.000,0,0.0,Yaroslav Korolev,0,0,0.0,.000,20070103,0,0,0,0,0,0.0,0,53.0,1,LAC,0.0,0,.000,0.0,0,0,115
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron Williams,0,0,0,0,20070103,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
