threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.333,0,4,8,.714,10.0,25,20210424,Jerami Grant,2,.417,21.2,5,115,24,0,6.9,0.0,.375,0,7,1,2060.0,.250,3.1,-1.9,DET,9,2,.462,3,1,.292,5,103,4,0.0,6.9,-17,32.4
.333,0,4,3,0,5.8,12,20210424,Cory Joseph,2,.667,20.9,0,113,9,1,10.0,1.6,.556,0,0,0,1782.0,.667,0.0,0.8,DET,5,1,.667,2,1,.000,2,132,2,0.0,3.2,-7,12.9
.000,2,5,0,.750,53.3,17,20210424,Mason Plumlee,0,.778,30.3,3,100,9,0,15.7,0.0,.778,0,4,3,1736.0,0,11.1,13.9,DET,7,2,.790,3,1,.444,21,144,18,5.2,34.5,+7,16.9
.357,1,4,5,1.000,3.1,12,20210424,Josh Jackson,0,.286,22.0,4,114,14,0,16.0,0.0,.286,0,4,1,1639.0,.000,3.9,-10.2,DET,4,3,.381,6,1,.286,2,85,1,2.7,3.5,-13,26.3
.429,1,2,6,.800,19.2,8,20210424,Saddiq Bey,0,.143,10.1,4,111,14,0,5.8,0.0,.143,0,5,4,1607.0,.000,15.9,-9.1,DET,2,1,.247,0,1,.357,10,75,6,2.8,17.7,+10,24.6
1.000,0,1,5,0,4.1,9,20210424,Wayne Ellington,3,.900,7.3,0,107,5,2,16.7,4.5,.600,0,0,0,1240.0,.600,0.0,7.5,DET,3,1,.900,1,0,.000,1,139,1,0.0,2.3,-9,11.1
.000,1,1,0,1.000,37.5,4,20210424,Hamidou Diallo,0,.200,6.4,2,105,5,0,33.8,0.0,.200,0,2,2,1235.0,0,10.4,-9.9,DET,1,3,.340,3,0,.400,11,65,9,3.6,25.4,+4,16.5
.333,2,0,3,1.000,9.0,13,20210424,Isaiah Stewart,1,.611,0.0,2,108,9,0,0.0,0.0,.556,0,2,3,1144.0,.333,16.8,4.8,DET,5,0,.658,4,0,.222,5,146,2,7.9,12.5,-13,19.8
.000,0,5,0,0,9.4,0,20210424,Killian Hayes,0,.000,33.6,0,115,1,0,83.3,0.0,.000,0,0,0,1098.0,0,0.0,-15.6,DET,0,5,.000,1,0,.000,2,36,2,0.0,5.2,+1,12.5
.667,0,0,4,.500,12.0,9,20210424,Frank Jackson,2,.667,0.0,1,114,6,0,0.0,0.0,.500,0,2,1,859.0,.500,7.5,3.2,DET,3,0,.654,2,0,.333,3,138,2,0.0,10.0,+7,18.4
0,0,0,0,0,0,0,20210424,Deividas Sirvydis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210424,Sekou Doumbouya,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210424,Jahlil Okafor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210424,Saben Lee,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
