efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.667,27.0,32,8.2,10.4,14,2,2.1,.714,0,0,0,7,1,.556,0,21.7,Kevin Garnett,.800,0,20.1,.000,20070101,12,146,3,7,3,13.1,0,2508.0,18,MIN,0.0,1,.667,23.6,10,8,111
.583,26.1,25,8.5,9.4,7,2,0.0,.581,2,3,4,5,0,.444,+17,10.9,Ricky Davis,.500,0,5.8,.222,20070101,9,123,0,2,7,27.3,.750,2497.0,18,MIN,2.7,1,.500,17.0,8,4,109
.474,26.1,21,0.0,-0.1,7,0,4.6,.495,1,0,0,4,2,.263,+8,12.1,Mark Blount,.600,0,9.6,.000,20070101,9,115,1,3,0,0.0,0,2252.0,19,MIN,1.5,1,.474,15.0,5,3,109
.455,21.8,10,21.4,-4.8,5,3,0.0,.455,1,0,1,5,0,.000,-1,10.9,Mike James,0,0,0.0,.091,20070101,5,91,2,0,6,30.4,.000,1781.0,11,MIN,1.9,1,.455,23.8,0,0,109
.400,10.4,4,16.7,-9.1,0,1,0.0,.400,0,0,0,0,0,.000,-3,0.0,Trenton Hassell,0,0,0.0,.000,20070101,2,91,4,0,3,14.8,0,1600.0,5,MIN,0.0,1,.400,0.0,0,0,119
.357,23.8,8,10.2,-10.8,3,1,0.0,.457,0,1,2,2,0,.571,+5,10.3,Randy Foye,.750,0,6.3,.286,20070101,2,98,3,1,0,0.0,.500,1136.0,7,MIN,0.0,0,.286,14.9,4,3,115
.000,8.1,0,50.0,-13.6,1,1,0.0,.000,0,0,0,0,0,.000,-12,5.7,Justin Reed,0,0,10.5,.000,20070101,0,33,0,1,0,0.0,0,686.0,1,MIN,0.0,0,.000,0.0,0,0,119
0,0.0,0,0,-1.6,1,0,0.0,0,0,0,0,1,0,0,-5,6.0,Craig Smith,0,0,0.0,0,20070101,0,210,0,0,1,11.1,0,648.0,0,MIN,0.0,0,0,13.1,0,0,116
1.000,4.7,2,0.0,2.8,0,0,0.0,1.000,0,0,0,0,0,.000,+21,0.0,Bracey Wright,0,0,0.0,.000,20070101,1,204,1,0,2,27.6,0,594.0,1,MIN,0.0,0,1.000,0.0,0,0,119
.000,7.9,0,0.0,-11.9,0,0,0.0,.000,0,0,0,0,0,.000,+9,0.0,Mark Madsen,0,0,0.0,.000,20070101,0,58,2,0,1,20.5,0,352.0,1,MIN,0.0,0,.000,0.0,0,0,118
