threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.545,0,2,6,1.000,3.1,17,20100102,Aaron Brooks,3,.682,9.1,2,117,11,0,20.2,0.0,.545,0,2,0,2296.0,.500,0.0,-1.0,HOU,6,3,.715,1,1,.182,1,113,1,0.0,1.7,-7,19.2
.500,0,3,7,.750,21.5,19,20100102,Trevor Ariza,2,.571,14.4,3,109,14,1,30.8,1.4,.500,0,4,0,2285.0,.286,0.0,-4.2,HOU,7,7,.603,2,1,.286,7,85,7,0.0,11.6,-6,29.5
.000,0,5,0,.500,39.0,9,20100102,Chuck Hayes,0,.571,22.5,1,104,7,1,11.3,1.5,.571,0,2,1,2160.0,0,3.8,5.6,HOU,4,1,.571,4,1,.286,13,124,12,0.0,22.8,-13,12.2
.800,0,4,4,0,9.8,6,20100102,Shane Battier,2,.600,16.5,0,112,5,1,16.7,1.5,.400,0,0,1,2159.0,.500,3.8,4.1,HOU,2,1,.600,1,1,.000,4,124,3,0.0,7.0,-7,8.2
.000,0,0,0,.833,9.6,15,20100102,Luis Scola,0,.455,0.0,5,115,11,0,6.8,0.0,.455,0,6,1,1460.0,0,5.6,-5.7,HOU,5,1,.550,4,1,.545,3,110,2,0.0,7.8,-1,29.7
.125,0,6,1,1.000,9.2,12,20100102,Kyle Lowry,1,.438,38.7,5,115,8,0,0.0,0.0,.375,0,5,4,1522.0,1.000,21.6,8.5,HOU,3,0,.588,5,0,.625,6,154,2,0.0,14.9,+5,19.8
.000,1,1,0,0,6.2,8,20100102,Carl Landry,0,.571,10.2,0,113,7,0,22.2,0.0,.571,0,0,0,1135.0,0,0.0,-8.7,HOU,4,2,.571,6,0,.000,1,87,1,3.6,3.3,+4,23.5
.250,0,0,2,0,21.4,6,20100102,David Andersen,0,.375,0.0,0,112,8,0,0.0,0.0,.375,0,0,0,987.0,.000,0.0,-11.0,HOU,3,0,.375,2,0,.000,3,78,3,0.0,11.5,+3,24.0
.000,0,0,0,.500,0.0,3,20100102,Jermaine Taylor,0,1.000,0.0,1,118,1,0,34.7,0.0,1.000,0,2,1,397.0,0,20.7,-0.9,HOU,1,1,.798,0,0,2.000,1,106,0,0.0,9.5,+2,21.5
0,0,0,0,0,0,0,20100102,Mike Harris,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100102,Brian Cook,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100102,Chase Budinger,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
.095,1,9,2,.900,6.4,28,20100102,Chris Paul,1,.452,35.8,9,106,21,2,3.8,2.5,.429,0,10,0,2589.0,.500,0.0,10.1,NOH,9,1,.551,3,1,.476,2,124,2,2.1,2.9,+8,28.6
.000,0,1,0,.500,43.9,14,20100102,Emeka Okafor,0,.750,4.2,2,102,8,1,0.0,1.4,.750,0,4,4,2249.0,0,12.5,5.6,NOH,6,0,.717,4,1,.500,16,156,12,0.0,27.0,+1,12.2
.000,0,2,0,.750,15.1,15,20100102,David West,0,.429,8.8,3,109,14,1,6.0,1.5,.429,0,4,1,2178.0,0,3.2,-1.6,NOH,6,1,.476,2,1,.286,5,102,4,0.0,8.7,+8,21.6
.333,0,1,3,1.000,5.3,12,20100102,Devin Brown,0,.556,6.4,2,109,9,1,16.8,2.1,.556,0,2,1,1558.0,.000,4.5,0.1,NOH,5,2,.607,1,1,.222,2,107,1,0.0,4.9,+13,21.4
.571,0,1,4,0,5.6,5,20100102,Peja Stojaković,1,.357,5.7,0,114,7,0,22.2,0.0,.286,0,0,0,1478.0,.250,0.0,-12.5,NOH,2,2,.357,3,1,.000,1,62,1,0.0,2.6,-10,17.1
1.000,0,2,2,1.000,35.2,5,20100102,James Posey,1,.750,11.4,2,107,2,0,0.0,0.0,.500,0,2,0,1402.0,.500,0.0,3.5,NOH,1,0,.868,3,0,1.000,6,189,6,0.0,16.2,+14,5.8
.000,0,1,0,1.000,8.4,12,20100102,Darius Songaila,0,.455,12.6,2,113,11,0,7.8,0.0,.455,0,2,2,982.0,0,14.3,-0.2,NOH,5,1,.505,1,0,.182,3,106,1,0.0,11.6,-2,36.8
.500,0,0,3,0,0.0,4,20100102,Bobby Brown,0,.333,0.0,0,105,6,1,0.0,4.3,.333,0,0,1,751.0,.000,9.4,-4.8,NOH,2,0,.333,1,0,.000,1,82,0,0.0,5.0,+2,22.4
.000,0,0,0,0,0.0,0,20100102,Darren Collison,0,.000,0.0,0,115,3,0,0.0,0.0,.000,0,0,0,590.0,0,0.0,-24.9,NOH,0,0,.000,2,0,.000,0,0,0,0.0,0.0,-10,14.3
.000,0,1,0,0,0.0,2,20100102,Julian Wright,0,1.000,29.6,0,93,1,1,0.0,9.8,1.000,0,0,1,332.0,0,21.2,22.9,NOH,1,0,1.000,1,0,.000,1,204,0,0.0,11.4,0,8.5
.000,0,0,0,0,0.0,2,20100102,Marcus Thornton,0,.333,0.0,0,115,3,0,0.0,0.0,.333,0,0,0,291.0,0,0.0,-11.9,NOH,1,0,.333,0,0,.000,0,72,0,0.0,0.0,-4,28.9
0,0,0,0,0,0,0,20100102,Morris Peterson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100102,Joey Dorsey,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100102,Tracy McGrady,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100102,Yao Ming,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100102,Hilton Armstrong,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100102,Ike Diogu,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100102,Sean Marks,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0
