threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,2,3,0,1.000,4.8,22,20110405,Paul Millsap,0,.389,13.9,8,91,18,3,12.2,3.8,.389,0,8,5,2423.0,0,11.7,5.6,UTA,7,3,.511,4,1,.444,7,108,2,3.8,8.2,+2,26.2
.000,3,3,0,.500,24.4,11,20110405,Al Jefferson,0,.278,13.1,1,84,18,2,0.0,2.6,.278,0,2,1,2363.0,0,2.4,-0.8,UTA,5,0,.291,3,1,.111,11,77,10,5.9,13.3,+9,20.7
.750,0,6,6,0,21.3,11,20110405,Earl Watson,3,.688,27.9,0,89,8,2,27.3,2.8,.500,0,0,0,2160.0,.500,0.0,4.0,UTA,4,3,.688,2,1,.000,8,110,8,0.0,10.6,+3,13.2
.000,2,1,0,.250,18.6,14,20110405,Derrick Favors,0,.667,6.3,2,89,9,1,7.4,1.6,.667,0,8,5,1856.0,0,15.2,4.4,UTA,6,1,.559,3,1,.889,11,112,6,5.0,16.9,+1,18.9
.125,2,0,1,0,4.3,4,20110405,C.J. Miles,0,.250,0.0,0,88,8,2,27.3,4.6,.250,0,0,0,1330.0,.000,0.0,-9.7,UTA,2,3,.250,2,1,.000,1,39,1,7.0,2.1,-7,21.4
.286,1,5,4,.400,13.9,22,20110405,Gordon Hayward,2,.714,32.3,2,90,14,2,19.8,2.9,.643,0,5,1,2074.0,.500,2.7,10.9,UTA,9,4,.679,3,0,.357,6,112,5,2.2,8.2,+6,25.2
.250,0,1,1,0,4.5,2,20110405,Jeremy Evans,0,.250,7.1,0,97,4,1,0.0,2.4,.250,0,0,3,1276.0,.000,13.3,-5.1,UTA,1,0,.250,2,0,.000,4,94,1,0.0,8.9,+5,8.1
.200,0,1,1,0,16.0,0,20110405,Kyle Weaver,0,.000,11.8,0,97,5,0,28.6,0.0,.000,0,0,1,720.0,.000,7.8,-23.6,UTA,0,2,.000,0,0,.000,3,16,2,0.0,11.9,-2,25.2
.000,0,0,0,0,29.1,0,20110405,Francisco Elson,0,.000,0.0,0,90,1,0,0.0,0.0,.000,0,0,0,198.0,0,0.0,-26.4,UTA,0,0,.000,2,0,.000,1,0,1,0.0,14.4,-12,13.1
0,0,0,0,0,0,0,20110405,Ronnie Price,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
