threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.222,0,1,2,1.000,22.9,18,20131214,Paul Millsap,1,.833,4.7,3,110,9,4,46.6,6.3,.778,0,3,1,2046.0,.500,6.1,-3.2,ATL,7,9,.872,6,1,.333,8,88,7,0.0,17.1,-20,27.8
.111,0,2,1,1.000,16.5,17,20131214,Al Horford,1,.833,9.4,2,126,9,0,23.3,0.0,.778,0,2,1,2035.0,1.000,6.2,1.8,ATL,7,3,.860,2,1,.222,6,134,5,0.0,12.9,-5,18.6
.900,0,1,9,1.000,3.4,13,20131214,Kyle Korver,4,.600,4.3,1,127,10,1,16.1,1.6,.400,0,1,1,1974.0,.444,6.3,-1.9,ATL,4,2,.623,2,1,.100,2,114,1,0.0,4.4,-16,18.6
.167,0,3,1,0,10.6,8,20131214,DeMarre Carroll,0,.667,13.5,0,128,6,0,0.0,0.0,.667,0,0,0,1888.0,.000,0.0,0.5,ATL,4,0,.667,3,1,.000,3,156,3,0.0,6.9,-7,9.4
.167,0,6,1,0,0.0,4,20131214,Jeff Teague,0,.333,28.7,0,132,6,0,40.0,0.0,.333,0,0,0,1649.0,.000,0.0,-12.9,ATL,2,4,.333,1,1,.000,0,81,0,0.0,0.0,-19,17.9
.813,1,3,13,1.000,7.8,27,20131214,Lou Williams,6,.750,20.2,3,123,16,1,18.8,1.9,.563,0,3,0,1718.0,.462,0.0,9.2,ATL,9,4,.779,1,0,.188,2,129,2,2.5,5.1,+8,36.5
.600,0,2,3,0,27.8,10,20131214,Shelvin Mack,2,1.000,15.7,0,122,5,0,28.6,0.0,.800,0,0,0,1204.0,.667,0.0,3.8,ATL,4,2,1.000,2,0,.000,5,137,5,0.0,18.1,-1,17.1
.000,0,3,0,1.000,25.4,4,20131214,Mike Scott,0,1.000,30.0,2,122,1,0,34.7,0.0,1.000,0,2,1,791.0,0,15.8,10.8,ATL,1,1,1.064,1,0,2.000,4,172,3,0.0,22.1,+5,10.7
.667,0,0,2,0,0.0,5,20131214,Pero Antić,1,.833,0.0,0,131,3,0,25.0,0.0,.667,0,0,1,612.0,.500,20.5,-5.4,ATL,2,1,.833,3,0,.000,1,122,0,0.0,7.1,+5,19.2
.000,0,1,0,0,24.2,0,20131214,Elton Brand,0,.000,26.0,0,123,1,0,50.0,0.0,.000,0,0,1,277.0,0,45.2,-14.8,ATL,0,1,.000,1,0,.000,2,67,1,0.0,31.5,+5,21.3
0,0,0,0,0,0.0,0,20131214,John Jenkins,0,0,0.0,0,131,0,0,0,0.0,0,0,0,0,104.0,0,0.0,-24.4,ATL,0,0,0,2,0,0,0,0,0,0.0,0.0,+10,0.0
0,0,0,0,0,65.7,0,20131214,Jared Cunningham,0,0,0.0,0,108,0,0,0,0.0,0,0,0,0,102.0,0,0.0,1.6,ATL,0,0,0,0,0,0,1,0,1,0.0,42.8,+10,0.0
0,0,0,0,0,0,0,20131214,Cartier Martin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
.227,0,4,5,1.000,16.5,35,20131214,Carmelo Anthony,3,.659,18.3,6,119,22,2,14.0,2.8,.591,0,6,3,2281.0,.600,8.8,10.8,NYK,13,4,.710,3,1,.273,6,135,3,0.0,11.5,+19,34.1
.188,1,0,3,0,11.5,23,20131214,Andrea Bargnani,1,.719,0.0,0,117,16,2,11.1,2.9,.688,0,0,4,2187.0,.333,12.3,5.0,NYK,11,2,.719,0,1,.000,6,136,2,3.9,12.0,+18,22.4
.000,0,2,0,.500,31.2,3,20131214,Iman Shumpert,0,.500,6.7,1,124,2,0,0.0,0.0,.500,0,2,1,2005.0,0,3.3,-4.8,NYK,1,0,.521,3,1,1.000,6,144,5,0.0,13.1,+25,3.9
.750,0,6,6,0,6.7,11,20131214,Pablo Prigioni,3,.688,24.6,0,111,8,4,11.1,6.9,.500,0,0,0,1861.0,.500,0.0,8.2,NYK,4,1,.688,4,1,.000,1,147,1,0.0,2.3,+17,13.1
.125,0,4,1,0,0.0,2,20131214,J.R. Smith,0,.125,18.8,0,128,8,0,11.1,0.0,.125,0,0,0,1460.0,.000,0.0,-17.0,NYK,1,1,.125,2,1,.000,0,56,0,0.0,0.0,-5,16.8
.300,0,2,3,.667,23.1,13,20131214,Tim Hardaway,1,.550,10.1,2,111,10,3,8.1,5.9,.500,0,3,1,1625.0,.333,4.1,5.6,NYK,5,1,.574,0,0,.300,4,123,3,0.0,10.7,+5,20.6
.000,0,0,0,.500,0.0,9,20131214,Amar'e Stoudemire,0,.500,0.0,1,128,8,0,10.1,0.0,.500,0,2,5,1156.0,0,29.0,-10.2,NYK,4,1,.507,3,0,.250,5,118,0,0.0,18.9,-8,23.2
.000,0,1,0,1.000,23.1,10,20131214,Beno Udrih,0,.429,7.4,4,111,7,2,10.2,5.9,.429,0,4,0,1082.0,0,0.0,2.3,NYK,3,1,.571,0,0,.571,2,119,2,0.0,8.1,-14,24.5
.200,0,0,1,1.000,0.0,5,20131214,Metta World Peace,0,.400,0.0,1,113,5,1,0.0,6.0,.400,0,1,1,535.0,.000,12.5,-0.7,NYK,2,0,.460,0,0,.200,1,115,0,0.0,8.2,-12,27.6
0,0,0,0,0,100.0,0,20131214,Cole Aldrich,0,0,0.0,0,114,0,0,0,0.0,0,0,0,0,104.0,0,0.0,-2.2,NYK,0,0,0,0,0,0,1,0,1,0.0,42.0,-10,0.0
.000,0,0,0,0,0.0,0,20131214,Toure' Murry,0,.000,0.0,0,128,1,0,0.0,0.0,.000,0,0,0,104.0,0,0.0,-46.1,NYK,0,0,.000,1,0,.000,0,0,0,0.0,0.0,-10,26.1
0,0,0,0,0,0,0,20131214,Raymond Felton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20131214,Kenyon Martin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20131214,Gustavo Ayón,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20131214,Dennis Schröder,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20131214,Tyson Chandler,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20131214,Chris Smith,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
