threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.412,1,4,7,0,13.3,12,20190323,Jayson Tatum,2,.353,13.9,0,127,17,0,5.6,0.0,.294,0,0,1,2212.0,.286,2.8,-9.9,BOS,5,1,.353,1,1,.000,6,82,5,2.3,8.2,-19,21.4
.385,1,4,5,0,16.6,15,20190323,Marcus Morris,3,.577,15.1,0,122,13,1,7.1,1.3,.462,0,0,3,2129.0,.600,8.8,-0.1,BOS,6,1,.577,4,1,.000,9,122,6,2.4,12.8,-6,17.3
.478,0,6,11,.750,19.8,31,20190323,Kyrie Irving,4,.609,30.3,3,119,23,2,10.8,2.7,.522,0,4,0,2083.0,.364,0.0,3.4,BOS,12,3,.626,5,1,.174,7,114,7,0.0,10.2,-10,35.0
.700,0,8,7,0,7.7,6,20190323,Marcus Smart,2,.300,37.8,0,125,10,1,23.1,1.9,.200,0,0,0,1517.0,.286,0.0,-12.8,BOS,2,3,.300,5,1,.000,2,79,2,0.0,4.0,-6,22.5
.000,2,1,0,0,20.6,2,20190323,Robert Williams,0,.500,12.9,0,114,2,0,0.0,0.0,.500,0,0,1,572.0,0,10.9,2.7,BOS,1,0,.500,1,1,.000,3,138,2,17.7,15.9,-11,9.2
.462,2,4,6,.571,12.9,29,20190323,Jaylen Brown,5,.962,22.4,4,121,13,1,5.9,1.6,.769,0,7,0,1822.0,.833,0.0,18.1,BOS,10,1,.902,2,0,.538,4,160,4,5.5,6.7,+3,24.6
.625,0,1,5,0,4.3,12,20190323,Terry Rozier,2,.750,6.4,0,132,8,0,0.0,0.0,.625,0,0,0,1355.0,.400,0.0,-1.1,BOS,5,0,.750,1,0,.000,1,141,1,0.0,2.2,-1,15.5
.000,0,1,0,0,10.9,0,20190323,Guerschon Yabusele,0,.000,6.1,0,123,1,1,0.0,2.6,.000,0,0,1,1076.0,0,5.8,-5.6,BOS,0,0,.000,0,0,.000,3,105,2,0.0,8.5,+3,2.4
.000,2,1,0,.500,12.1,5,20190323,Daniel Theis,0,.667,7.8,1,122,3,0,0.0,0.0,.667,0,2,1,973.0,0,6.4,-1.3,BOS,2,0,.644,2,0,.667,3,145,2,10.4,9.3,+15,10.5
.667,0,1,2,1.000,35.6,5,20190323,Semi Ojeleye,1,.500,11.0,2,119,3,0,20.5,0.0,.333,0,2,0,661.0,.500,0.0,-5.6,BOS,1,1,.644,2,0,.667,4,109,4,0.0,18.3,-3,19.4
