threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,5,0,0,8.5,8,20191110,Caris LeVert,0,.400,24.9,0,131,10,0,16.7,0.0,.400,0,0,0,1576.0,0,0.0,-8.1,BRK,4,2,.400,0,1,.000,2,81,2,0.0,4.3,-15,19.0
.375,0,5,6,0,13.3,15,20191110,Kyrie Irving,1,.469,31.2,0,131,16,0,5.9,0.0,.438,0,0,1,1507.0,.167,4.6,-2.9,BRK,7,1,.469,2,1,.000,4,99,3,0.0,9.0,-31,28.1
.667,0,1,4,0,15.3,4,20191110,Joe Harris,0,.333,5.6,0,126,6,1,33.3,2.0,.333,0,0,1,1309.0,.000,5.2,-12.0,BRK,2,3,.333,1,1,.000,4,55,3,0.0,10.4,-35,17.1
.600,0,0,3,0,6.7,8,20191110,Taurean Prince,2,.800,0.0,0,131,5,0,16.7,0.0,.600,0,0,0,1005.0,.667,0.0,-1.0,BRK,3,1,.800,1,1,.000,1,113,1,0.0,3.4,-20,14.9
.000,0,0,0,.750,9.4,5,20191110,Jarrett Allen,0,.500,0.0,3,130,2,0,51.5,0.0,.500,0,4,1,715.0,0,9.6,-23.2,BRK,1,4,.665,5,1,2.000,2,70,1,0.0,9.5,-20,27.1
.313,0,6,5,1.000,12.9,18,20191110,Spencer Dinwiddie,1,.406,33.8,5,127,16,1,5.2,1.7,.375,0,5,0,1554.0,.200,0.0,0.9,BRK,6,1,.495,2,0,.313,3,106,3,0.0,6.5,-4,30.8
.000,0,3,0,0,51.0,16,20191110,DeAndre Jordan,0,.889,21.3,0,127,9,0,0.0,0.0,.889,0,0,1,1445.0,0,4.7,12.2,BRK,8,0,.889,2,0,.000,12,179,11,0.0,28.1,-6,15.5
1.000,0,2,6,0,5.3,9,20191110,Garrett Temple,3,.750,12.3,0,126,6,1,0.0,2.1,.500,0,0,0,1258.0,.500,0.0,3.6,BRK,3,0,.750,4,0,.000,1,144,1,0.0,2.7,+2,11.9
.500,0,0,5,1.000,32.0,12,20191110,Džanan Musa,0,.400,0.0,4,129,10,0,14.5,0.0,.400,0,4,0,1255.0,.000,0.0,-9.3,BRK,4,2,.510,1,0,.400,6,86,6,0.0,16.2,-10,27.3
.250,2,1,1,1.000,27.2,6,20191110,David Nwaba,0,.500,7.7,2,119,4,0,0.0,0.0,.500,0,2,0,984.0,.000,0.0,0.7,BRK,2,0,.615,4,0,.500,4,130,4,10.3,13.8,+13,12.4
.000,0,2,0,0,9.3,4,20191110,Nicolas Claxton,0,1.000,22.2,0,131,2,0,0.0,0.0,1.000,0,0,1,720.0,0,9.5,6.3,BRK,2,0,1.000,1,0,.000,2,208,1,0.0,9.4,0,6.9
.750,0,2,3,1.000,12.5,4,20191110,Theo Pinson,0,.250,27.8,2,131,4,0,17.0,0.0,.250,0,2,0,536.0,.000,0.0,-8.2,BRK,1,1,.410,0,0,.500,1,84,1,0.0,6.3,-2,27.4
1.000,0,0,1,0,12.5,3,20191110,Rodions Kurucs,1,1.500,0.0,0,119,1,1,66.7,5.0,1.000,0,0,0,536.0,1.000,0.0,-1.5,BRK,1,2,1.500,1,0,.000,1,56,1,0.0,6.3,-2,14.0
.357,0,9,5,1.000,7.1,27,20191110,Devin Booker,4,.857,35.9,3,110,14,0,11.5,0.0,.714,0,3,0,1944.0,.800,0.0,11.1,PHO,10,2,.881,0,1,.214,2,159,2,0.0,3.5,+40,22.4
.364,0,0,4,1.000,14.9,18,20191110,Kelly Oubre,2,.636,0.0,4,106,11,1,13.6,1.4,.545,0,4,1,1840.0,.500,3.6,-3.0,PHO,6,2,.705,2,1,.364,5,117,4,0.0,9.2,+23,20.2
.250,0,12,4,0,15.8,22,20191110,Ricky Rubio,2,.688,56.1,0,102,16,2,0.0,3.1,.625,0,0,0,1738.0,.500,0.0,12.8,PHO,10,0,.688,2,1,.000,4,155,4,0.0,7.8,+37,23.2
.625,0,3,5,1.000,13.2,12,20191110,Dario Šarić,2,.500,11.9,4,106,8,1,9.3,1.7,.375,0,4,1,1558.0,.400,4.3,-0.1,PHO,3,1,.615,2,1,.500,4,126,3,0.0,8.7,+27,17.4
.400,2,2,4,0,45.6,14,20191110,Aron Baynes,2,.700,15.4,0,97,10,0,0.0,0.0,.600,0,0,0,1053.0,.500,0.0,7.5,PHO,6,0,.700,5,1,.000,7,133,7,9.6,22.5,+14,23.9
.571,1,2,4,.000,24.9,2,20191110,Frank Kaminsky,0,.143,6.9,0,105,7,0,0.0,0.0,.143,0,2,0,1654.0,.000,0.0,-14.1,PHO,1,0,.127,4,0,.286,6,44,6,3.1,12.3,+14,12.0
.429,1,2,3,0,21.6,5,20191110,Mikal Bridges,1,.357,7.5,0,98,7,2,12.5,3.4,.286,0,0,1,1584.0,.333,4.2,-2.6,PHO,2,1,.357,0,0,.000,6,83,5,3.2,12.8,-8,12.7
.500,2,2,5,0,23.3,15,20191110,Cameron Johnson,3,.750,13.1,0,96,10,1,9.1,2.3,.600,0,0,2,1176.0,.600,11.4,14.0,PHO,6,1,.750,0,0,.000,6,135,4,8.6,17.3,-2,23.6
.583,0,2,7,.500,0.0,14,20191110,Tyler Johnson,3,.542,15.5,1,111,12,0,0.0,0.0,.417,0,2,0,993.0,.429,0.0,-3.0,PHO,5,0,.543,1,0,.167,0,108,0,0.0,0.0,-12,32.7
.000,0,2,1,1.000,21.3,4,20191110,Jevon Carter,0,1.000,0.0,2,95,2,1,0.0,0.0,.500,0,2,0,322.0,.000,0.0,8.5,PHO,1,0,1.000,0,0,.000,0,200,0,15.7,10.5,-1,7.8
.500,1,0,0,0,0.0,2,20191110,Elie Okobo,0,.500,41.5,0,93,1,0,0.0,8.3,1.000,0,0,0,322.0,0,0.0,19.1,PHO,1,0,.694,0,0,1.000,1,163,1,0.0,0.0,-1,22.5
.000,0,1,0,.500,31.7,3,20191110,Cheick Diallo,0,1.000,34.5,1,107,1,0,0.0,0.0,1.000,0,2,0,216.0,0,0.0,11.6,PHO,1,0,.798,1,0,2.000,1,172,1,0.0,15.7,-1,21.9
0,0,0,0,0,0,0,20191110,Deandre Ayton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20191110,Wilson Chandler,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
