efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.523,29.6,31,10.5,7.3,1,3,0.0,.607,1,1,3,1,0,.364,+5,1.4,Allen Iverson,1.000,0,0.0,.136,20070422,11,130,1,0,5,23.0,.333,2695.0,22,DEN,1.3,1,.500,2.5,8,8,112
.611,27.2,30,8.5,11.8,8,2,0.0,.697,1,2,4,6,0,.444,+6,12.1,Carmelo Anthony,1.000,0,6.6,.222,20070422,10,145,1,2,0,0.0,.500,2418.0,18,DEN,1.4,1,.556,16.6,8,8,105
.417,23.8,13,26.0,-1.0,12,5,2.0,.458,2,0,0,4,1,.417,+2,19.4,Nenê Hilário,.600,0,28.4,.000,20070422,5,93,3,8,2,8.9,0,2253.0,12,DEN,3.0,1,.417,11.9,5,3,102
.444,13.8,8,18.2,5.7,10,2,4.0,.444,2,0,0,9,2,.000,+9,16.4,Marcus Camby,0,0,3.6,.000,20070422,4,96,1,1,3,13.0,0,2224.0,9,DEN,3.0,1,.444,27.1,0,0,95
.583,10.1,7,25.0,1.1,4,2,0.0,.583,2,1,2,4,0,.000,+10,6.6,Steve Blake,0,0,0.0,.333,20070422,3,106,2,0,3,12.6,.500,2204.0,6,DEN,3.1,1,.500,12.2,0,0,103
.500,6.8,3,0.0,0.3,4,0,0.0,.521,0,0,0,1,0,1.000,+2,12.3,Eduardo Nájera,.500,0,20.2,.000,20070422,1,143,1,3,0,0.0,0,1189.0,2,DEN,0.0,0,.500,5.6,2,1,113
.000,14.5,1,0.0,-14.5,4,0,0.0,.085,0,0,2,4,0,.400,-1,12.9,Linas Kleiza,.500,0,0.0,.400,20070422,0,26,2,0,0,0.0,.000,1133.0,5,DEN,0.0,0,.000,23.6,2,1,105
.333,39.4,2,25.0,-24.9,1,1,0.0,.333,0,0,2,0,0,.000,-3,12.8,J.R. Smith,0,0,28.2,.667,20070422,1,68,2,1,0,0.0,.000,284.0,3,DEN,0.0,0,.333,0.0,0,0,114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DerMarr Johnson,0,0,0,0,20070422,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Reggie Evans,0,0,0,0,20070422,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
