blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.333,9.2,0.0,129,3,16,1.000,14.8,4,0,+5,129,0,0,20060226,2634.0,0,Wally Szczerbiak,12,5,0,.417,0,.458,0,3,-2.5,0.0,.563,BOS,5,5,.417,1,0.0,5,.600,0.0,0.0
0.0,.800,3.6,1.2,120,1,19,.600,13.0,8,12,+4,167,0,7,20060226,2575.0,1,Ryan Gomes,10,3,0,.000,0,.800,5,0,6.9,17.2,.779,BOS,0,5,.500,1,14.0,2,0,0.0,20.6
0.0,.600,17.9,2.5,118,4,39,.667,39.2,12,7,+3,116,6,6,20060226,2471.0,2,Paul Pierce,20,14,0,.100,0,.625,1,1,5.8,10.5,.667,BOS,2,21,1.050,1,2.9,5,.500,17.0,18.4
0.0,.500,44.9,2.9,120,10,19,.667,25.6,8,4,+10,116,3,2,20060226,2179.0,2,Delonte West,16,2,0,.250,0,.531,2,1,4.9,6.8,.548,BOS,4,3,.188,1,6.6,6,.250,14.8,7.0
2.5,.333,11.3,0.0,122,3,6,1.000,9.2,2,7,+9,124,0,5,20060226,2056.0,0,Raef LaFrentz,6,2,0,.500,1,.333,2,0,-0.8,12.6,.436,BOS,3,2,.333,1,7.0,4,.000,0.0,18.4
0.0,.333,9.3,0.0,123,1,4,0,20.9,2,2,-8,67,1,2,20060226,921.0,0,Brian Scalabrine,6,0,0,.500,0,.333,0,0,-14.3,8.0,.333,BOS,3,0,.000,0,0.0,3,.000,14.3,16.5
0.0,.750,0.0,3.8,114,0,6,0,16.7,3,2,-9,108,1,2,20060226,825.0,1,Tony Allen,4,0,0,.250,0,.750,0,0,-1.3,9.0,.750,BOS,1,0,.000,0,0.0,3,.000,20.0,18.4
0.0,.500,0.0,0.0,126,0,3,.500,14.4,1,1,-9,76,1,1,20060226,739.0,0,Orien Greene,2,1,0,.000,0,.500,0,0,-11.8,5.0,.521,BOS,0,2,1.000,0,0.0,2,0,25.8,10.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060226,0.0,0,Kendrick Perkins,0,0,0,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060226,0.0,0,Michael Olowokandi,0,0,0,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060226,0.0,0,Dwayne Jones,0,0,0,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060226,0.0,0,Gerald Green,0,0,0,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0.0,.478,30.2,1.3,122,6,40,.882,37.7,11,8,-7,136,3,7,20060226,2402.0,1,Kobe Bryant,23,15,0,.348,0,.543,1,3,9.8,12.3,.656,LAL,8,17,.739,1,3.2,5,.375,9.0,21.0
2.1,.545,28.5,0.0,125,7,14,.286,16.0,6,10,-3,133,0,5,20060226,2379.0,0,Lamar Odom,11,2,0,.000,1,.545,5,0,1.9,15.5,.497,LAL,0,7,.636,1,15.9,5,0,0.0,15.1
2.5,.500,5.7,0.0,125,1,19,.667,26.2,8,5,-10,109,2,3,20060226,1998.0,0,Brian Cook,16,2,0,.188,1,.531,2,1,-4.5,9.2,.548,LAL,3,3,.188,1,7.6,3,.333,10.4,10.8
0.0,.500,14.1,3.3,121,3,13,.600,19.2,3,4,+2,112,3,2,20060226,1888.0,2,Smush Parker,6,6,0,.667,0,.583,2,1,-0.3,7.8,.625,LAL,4,10,1.667,1,8.0,2,.250,22.4,7.6
6.2,.400,12.0,0.0,122,1,4,0,16.8,2,1,-5,100,0,1,20060226,806.0,0,Chris Mihm,5,0,0,.000,1,.400,0,0,-7.6,4.6,.400,LAL,0,0,.000,1,0.0,3,0,0.0,8.9
0.0,.333,6.3,2.3,123,1,7,1.000,15.4,2,2,-5,109,1,1,20060226,1388.0,1,Devean George,6,2,0,.667,0,.417,1,1,-7.5,5.3,.509,LAL,4,2,.333,0,5.5,6,.250,12.7,5.2
0.0,.400,16.4,8.5,111,2,7,1.000,14.4,2,1,+9,145,0,1,20060226,1105.0,3,Sasha Vujačić,5,2,0,.400,0,.500,0,1,10.1,3.3,.595,LAL,2,2,.400,0,0.0,1,.500,0.0,6.5
11.6,1.000,0.0,0.0,114,0,3,1.000,7.7,1,5,+15,123,1,4,20060226,857.0,0,Ronny Turiaf,1,1,0,.000,2,1.000,1,0,-0.3,21.5,1.042,LAL,0,1,1.000,0,8.8,2,0,41.0,33.6
0.0,1.000,14.5,0.0,124,1,2,0,4.4,1,3,+1,207,0,2,20060226,615.0,0,Luke Walton,1,0,0,.000,0,1.000,1,0,2.0,18.0,1.000,LAL,0,0,.000,0,12.3,1,0,0.0,23.4
0.0,.333,0.0,0.0,119,0,2,0,13.6,1,4,+4,78,0,4,20060226,598.0,0,Kwame Brown,3,0,0,.000,0,.333,0,0,-10.1,24.7,.333,LAL,0,0,.000,0,0.0,1,0,0.0,48.2
