blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.667,10.8,1.5,119,2,28,.600,29.1,10,6,-5,130,4,5,20060308,2155.0,1,Ben Gordon,15,3,0,.467,0,.833,1,5,7.5,10.4,.814,CHI,7,5,.333,1,5.1,5,.714,18.9,13.1
0.0,.444,8.5,1.5,118,2,9,.500,16.8,4,6,-4,88,2,6,20060308,2097.0,1,Luol Deng,9,1,0,.000,0,.444,0,0,-4.9,10.7,.455,CHI,0,2,.222,1,0.0,2,0,16.8,16.2
4.1,.500,8.5,0.0,112,2,5,.500,9.0,2,12,-4,116,1,10,20060308,1942.0,0,Tyson Chandler,4,1,0,.000,2,.500,2,0,2.0,23.1,.512,CHI,0,2,.500,1,11.4,3,0,17.0,29.1
0.0,.444,23.9,0.0,127,5,11,1.000,21.8,4,1,-7,97,4,1,20060308,1889.0,0,Kirk Hinrich,9,2,0,.111,0,.500,0,1,-7.8,2.0,.557,CHI,1,2,.222,1,0.0,3,1.000,28.8,3.0
5.8,.571,14.2,2.4,117,2,8,0,15.1,4,3,+2,140,0,1,20060308,1370.0,1,Malik Allen,7,0,0,.000,2,.571,2,0,7.7,8.2,.571,CHI,0,0,.000,1,16.2,2,0,0.0,4.1
0.0,.692,14.0,5.5,105,2,23,.750,24.8,9,9,-2,164,0,8,20060308,1763.0,3,Andrés Nocioni,13,3,0,.385,0,.769,1,2,18.0,19.1,.779,CHI,5,4,.308,0,6.3,4,.400,0.0,25.6
0.0,.500,18.7,0.0,122,3,9,1.000,19.8,1,3,0,115,4,3,20060308,1290.0,0,Chris Duhon,2,6,0,1.000,0,.750,0,1,-1.7,8.7,.970,CHI,2,6,3.000,0,0.0,1,.500,46.3,13.1
0.0,.250,7.9,0.0,126,1,4,0,26.6,2,2,-5,57,2,1,20060308,1114.0,0,Darius Songaila,8,0,0,.000,0,.250,1,0,-20.9,6.7,.250,CHI,0,0,.000,0,9.9,3,0,20.0,5.1
0.0,.667,0.0,0.0,128,0,4,0,17.7,2,0,+2,134,0,0,20060308,501.0,0,Eric Piatkowski,3,0,0,.333,0,.667,0,0,-0.2,0.0,.667,CHI,1,0,.000,0,0.0,0,.000,0.0,0.0
0.0,.000,0.0,0.0,128,0,0,0,10.6,0,0,-2,0,0,0,20060308,279.0,0,Luke Schenscher,1,0,0,.000,0,.000,0,0,-19.1,0.0,.000,CHI,0,0,.000,0,0.0,1,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060308,0.0,0,Jannero Pargo,0,0,0,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060308,0.0,0,Othella Harrington,0,0,0,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0.0,.529,39.5,0.0,123,9,27,.714,22.6,9,1,+13,152,0,1,20060308,2349.0,0,Chauncey Billups,17,5,0,.294,0,.647,0,4,9.2,1.6,.672,DET,5,7,.412,1,0.0,4,.800,0.0,4.7
4.5,.529,17.6,2.8,111,4,25,1.000,24.5,9,5,+1,127,2,4,20060308,2340.0,2,Rasheed Wallace,17,6,0,.294,2,.559,1,1,8.5,8.0,.636,DET,5,6,.353,1,2.4,3,.200,9.2,18.9
0.0,.429,28.6,2.9,116,6,24,.714,31.1,9,4,0,110,2,2,20060308,2215.0,2,Richard Hamilton,21,5,0,.048,0,.452,2,1,3.7,6.8,.498,DET,1,7,.333,1,5.1,2,1.000,7.7,10.0
2.5,.571,8.2,6.2,104,2,8,.000,11.2,4,11,+8,119,1,5,20060308,2100.0,4,Ben Wallace,7,0,0,.000,1,.571,6,0,5.0,19.6,.508,DET,0,2,.286,1,16.1,0,0,11.3,26.4
2.8,.385,5.0,0.0,121,1,10,.000,19.2,5,3,-6,92,0,1,20060308,1854.0,0,Tayshaun Prince,13,0,0,.077,1,.385,2,0,-7.5,6.1,.372,DET,1,1,.077,1,6.1,1,.000,0.0,6.0
4.0,.143,11.9,2.5,111,2,2,0,18.0,1,7,+1,62,2,3,20060308,1320.0,1,Antonio McDyess,7,0,0,.000,1,.143,4,0,-12.2,19.8,.143,DET,0,0,.000,0,17.1,3,0,22.2,25.2
0.0,.000,0.0,0.0,123,0,2,1.000,10.2,0,0,+3,88,0,0,20060308,746.0,0,Tony Delk,2,2,0,.500,0,.000,0,0,-16.6,0.0,.347,DET,1,2,1.000,0,0.0,3,.000,0.0,0.0
0.0,.000,12.0,10.6,95,1,2,1.000,8.1,0,2,+10,143,0,2,20060308,613.0,2,Carlos Delfino,1,2,0,1.000,0,.000,0,0,11.2,12.2,.532,DET,1,2,2.000,0,0.0,0,.000,0.0,36.1
0.0,.500,19.6,0.0,124,1,3,0,17.6,1,1,-6,111,1,0,20060308,450.0,0,Lindsey Hunter,2,0,0,.500,0,.750,1,1,-0.5,8.3,.750,DET,1,0,.000,0,12.5,1,1.000,33.3,0.0
0.0,.500,0.0,0.0,119,0,3,0,12.8,1,1,+1,146,0,1,20060308,413.0,0,Maurice Evans,2,0,0,1.000,0,.750,0,1,0.6,9.1,.750,DET,2,0,.000,0,0.0,1,.500,0.0,26.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060308,0.0,0,Jason Maxiell,0,0,0,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060308,0.0,0,Dale Davis,0,0,0,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060308,0.0,0,Eddie Basden,0,0,1,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060308,0.0,0,Mike Sweetney,0,0,1,0,0,0,0,0,0,0,0,CHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060308,0.0,0,Alex Acker,0,0,1,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060308,0.0,0,Kelvin Cato,0,0,1,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060308,0.0,0,Amir Johnson,0,0,1,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
