threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.182,0,6,4,.727,4.7,25,20080108,Kobe Bryant,1,.386,18.6,8,97,22,5,10.1,5.9,.364,0,11,1,2416.0,.250,3.1,0.8,LAL,8,3,.466,4,1,.500,3,99,2,0.0,4.0,+13,31.5
.154,1,6,2,0,31.4,10,20080108,Lamar Odom,0,.385,19.4,0,97,13,0,13.3,0.0,.385,0,0,3,2157.0,.000,10.3,-0.3,LAL,5,2,.385,0,1,.000,15,96,12,1.8,22.3,+19,17.7
.000,1,1,0,1.000,19.7,12,20080108,Andrew Bynum,0,.455,4.2,2,102,11,0,7.8,0.0,.455,0,2,3,1720.0,0,12.9,-3.7,LAL,5,1,.505,2,1,.182,9,110,6,2.3,16.7,+17,19.1
.455,0,4,5,1.000,6.6,26,20080108,Derek Fisher,5,1.136,21.5,1,105,11,1,14.9,1.7,.909,0,1,0,1714.0,1.000,0.0,18.6,LAL,10,2,1.136,3,1,.091,2,180,2,0.0,3.7,+5,20.0
.000,0,2,0,0,3.4,10,20080108,Luke Walton,0,.625,9.0,0,106,8,1,0.0,1.7,.625,0,0,0,1639.0,0,0.0,1.3,LAL,5,0,.625,0,1,.000,1,132,1,0.0,2.0,+6,12.4
.000,1,1,0,.500,20.5,9,20080108,Trevor Ariza,0,.500,5.3,1,87,8,3,18.4,6.2,.500,0,2,0,1374.0,0,0.0,0.1,LAL,4,2,.507,3,0,.250,5,85,5,2.8,11.6,+8,20.2
.250,1,2,2,0,4.8,13,20080108,Jordan Farmar,1,.813,14.5,0,103,8,1,20.0,2.4,.750,0,0,0,1188.0,.500,0.0,8.7,LAL,6,2,.813,0,0,.000,1,124,1,3.3,2.7,+11,21.5
.000,0,2,0,0,15.0,8,20080108,Kwame Brown,0,.800,13.5,0,105,5,0,16.7,0.0,.800,0,0,1,1130.0,0,6.5,3.2,LAL,4,1,.800,2,0,.000,4,139,3,0.0,11.3,-1,13.5
.000,0,1,0,1.000,7.8,4,20080108,Ronny Turiaf,0,.333,9.0,2,99,3,1,0.0,3.9,.333,0,2,0,723.0,0,0.0,-3.1,LAL,1,0,.515,4,0,.667,1,122,1,0.0,4.4,-3,13.7
.000,0,1,0,0,0.0,0,20080108,Javaris Crittenton,0,.000,18.1,0,93,2,1,33.3,8.6,.000,0,0,0,331.0,0,0.0,-19.4,LAL,0,1,.000,2,0,.000,0,21,0,0.0,0.0,+5,23.1
0,0,0,0,0,0.0,0,20080108,Sasha Vujačić,0,0,0.0,0,112,0,0,0,0.0,0,0,0,0,9.0,0,0.0,-7.2,LAL,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0
0,0,0,0,0,0,0,20080108,Coby Karl,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
.375,1,6,6,1.000,20.7,19,20080108,Mike Miller,2,.563,21.8,1,115,16,1,19.6,1.1,.500,0,1,1,2499.0,.333,2.3,2.9,MEM,8,4,.578,1,1,.063,8,108,7,1.5,10.2,-5,19.6
.267,0,1,4,.750,9.3,15,20080108,Rudy Gay,2,.400,3.4,3,118,15,1,23.0,1.2,.333,0,4,2,2389.0,.500,4.7,-9.3,MEM,5,5,.447,4,1,.267,5,80,3,0.0,6.7,-18,21.8
.133,0,6,2,0,9.8,11,20080108,Mike Conley,1,.367,22.1,0,115,15,2,11.8,2.5,.333,0,0,2,2259.0,.500,5.0,-3.3,MEM,5,2,.367,2,1,.000,5,93,3,0.0,7.1,-5,18.0
.000,2,2,0,.750,22.3,18,20080108,Pau Gasol,0,.429,9.0,6,112,14,1,10.2,1.4,.429,0,8,6,1984.0,0,17.1,4.3,MEM,6,2,.514,0,1,.571,12,115,6,3.7,19.4,-18,23.5
.000,4,4,0,0,36.2,12,20080108,Darko Miličić,0,.667,23.2,0,107,9,0,18.2,0.0,.667,0,0,3,1630.0,0,10.4,10.2,MEM,6,2,.667,3,1,.000,11,126,8,9.1,21.6,-8,16.1
.200,0,0,2,.750,11.1,15,20080108,Hakim Warrick,0,.600,0.0,3,120,10,0,14.5,0.0,.600,0,4,3,1331.0,.000,12.7,-1.6,MEM,6,2,.638,3,0,.400,5,118,2,0.0,12.0,+11,24.7
.000,1,0,0,0,9.1,6,20080108,Stromile Swift,0,.750,0.0,0,116,4,0,20.0,0.0,.750,0,0,1,815.0,0,6.9,0.9,MEM,3,1,.750,0,0,.000,2,119,1,4.5,7.9,-17,14.7
.667,0,0,4,0,0.0,3,20080108,Juan Carlos Navarro,1,.250,0.0,0,122,6,0,14.3,0.0,.167,0,0,0,766.0,.250,0.0,-16.4,MEM,1,1,.250,0,0,.000,0,52,0,0.0,0.0,-8,21.8
.250,0,0,1,0,11.9,2,20080108,Kyle Lowry,0,.250,0.0,0,111,4,1,20.0,4.6,.250,0,0,0,622.0,.000,0.0,-11.6,MEM,1,1,.250,0,0,.000,1,46,1,0.0,5.1,-11,19.2
0,0,0,0,0,0.0,0,20080108,Andre Brown,0,0,0.0,0,122,0,0,0,0.0,0,0,0,0,106.0,0,0.0,-6.6,MEM,0,0,0,0,0,0,0,0,0,0.0,0.0,-1,0.0
0,0,0,0,0,0,0,20080108,Casey Jacobsen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080108,Brian Cardinal,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080108,Chris Mihm,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080108,Damon Stoudamire,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
