blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
7.1,.308,10.7,1.5,82,2,14,1.000,23.1,4,17,0,98,2,14,20060201,2257.0,1,Tim Duncan,13,6,0,.000,4,.308,3,0,5.6,23.1,.448,SAS,0,6,.462,1,8.7,2,0,11.3,35.7
0.0,.643,23.7,1.6,98,3,20,.400,25.0,9,4,+6,114,2,4,20060201,2152.0,1,Tony Parker,14,2,0,.000,0,.643,0,0,4.7,5.7,.617,SAS,0,5,.357,1,0.0,2,0,11.0,10.7
0.0,.286,0.0,0.0,103,0,5,.200,12.8,2,3,+5,66,0,2,20060201,2124.0,0,Bruce Bowen,7,1,0,.429,0,.286,1,0,-8.7,4.3,.272,SAS,3,5,.714,1,3.1,2,.000,0.0,5.4
0.0,.500,30.9,1.9,100,4,22,.917,25.4,5,2,+13,162,0,1,20060201,1781.0,1,Manu Ginóbili,10,11,0,.100,0,.550,1,1,17.5,3.4,.720,SAS,1,12,1.200,1,3.7,3,1.000,0.0,3.2
4.8,.333,0.0,0.0,98,0,2,0,10.6,1,1,+12,74,0,1,20060201,835.0,0,Rasho Nesterović,3,0,0,.000,1,.333,0,0,-5.6,3.7,.333,SAS,0,0,.000,1,0.0,2,0,0.0,6.9
0.0,.333,7.4,0.0,92,1,7,.500,16.5,2,15,+2,116,0,9,20060201,1548.0,0,Nazr Mohammed,6,3,0,.000,0,.333,6,0,-0.5,29.7,.405,SAS,0,6,1.000,0,25.4,4,0,0.0,33.5
0.0,.200,0.0,0.0,104,0,5,1.000,16.5,1,1,-2,68,2,1,20060201,1417.0,0,Michael Finley,5,2,0,.600,0,.300,0,1,-9.5,2.2,.425,SAS,3,2,.400,0,0.0,1,.333,25.4,4.1
0.0,.500,16.0,3.7,83,1,6,0,22.6,3,7,-2,96,1,6,20060201,918.0,1,Sean Marks,6,0,0,.167,0,.500,1,0,4.0,23.4,.500,SAS,1,0,.000,0,7.1,2,.000,14.3,37.6
0.0,.400,15.6,0.0,102,1,4,0,17.7,2,1,-6,94,0,1,20060201,834.0,0,Beno Udrih,5,0,0,.200,0,.400,0,0,-5.3,3.7,.400,SAS,1,0,.000,0,0.0,1,.000,0.0,6.9
0.0,.000,29.9,10.1,83,1,1,1.000,21.8,0,0,-4,67,0,0,20060201,332.0,1,Brent Barry,2,1,0,.500,0,.000,0,0,-1.5,0.0,.205,SAS,1,1,.500,0,0.0,2,.000,0.0,0.0
