blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.200,16.0,6.7,95,4,10,1.000,23.5,4,6,-11,67,1,4,20060215,2607.0,5,Metta World Peace,20,2,0,.400,0,.200,2,0,-2.6,7.4,.239,SAC,8,2,.100,1,4.3,3,.000,4.6,11.3
0.0,.500,10.7,4.7,102,2,14,1.000,17.4,6,1,-2,113,1,0,20060215,2225.0,3,Kevin Martin,12,2,0,.250,0,.500,1,0,2.0,1.4,.543,SAC,3,2,.167,1,2.5,5,.000,7.2,0.0
0.0,.353,16.0,0.0,109,3,12,0,21.4,6,3,-6,87,0,3,20060215,2224.0,0,Mike Bibby,17,0,0,.294,0,.353,0,0,-5.4,4.3,.353,SAC,5,0,.000,1,0.0,0,.000,0.0,10.0
2.5,.545,0.0,1.8,98,0,12,0,18.7,6,12,-7,102,2,7,20060215,1948.0,1,Kenny Thomas,11,0,0,.000,1,.545,5,0,0.2,19.7,.545,SAC,0,0,.000,1,14.5,3,0,15.4,26.5
2.5,.333,22.9,1.8,104,4,10,1.000,22.9,4,5,-5,82,3,2,20060215,1935.0,1,Brad Miller,12,2,0,.000,1,.333,3,0,-0.8,8.3,.388,SAC,0,2,.167,1,8.8,1,0,18.9,7.6
3.1,.571,29.3,0.0,104,4,11,1.000,17.4,4,7,-1,125,2,4,20060215,1590.0,0,Francisco García,7,2,0,.429,1,.643,3,1,8.9,14.1,.698,SAC,3,2,.286,0,10.7,3,.333,20.2,18.6
3.6,.333,23.3,0.0,99,3,9,.625,19.9,2,7,+1,118,0,6,20060215,1340.0,0,Shareef Abdur-Rahim,6,5,0,.000,1,.333,1,0,6.2,16.7,.473,SAC,0,8,1.333,0,4.2,3,0,0.0,33.1
0.0,.000,0.0,0.0,103,0,0,0,10.5,0,4,+1,49,0,2,20060215,531.0,0,Brian Skinner,2,0,0,.000,0,.000,2,0,-13.9,24.1,.000,SAC,0,0,.000,0,21.3,1,0,0.0,27.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060215,0.0,0,Corliss Williamson,0,0,0,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060215,0.0,0,Jamal Sampson,0,0,0,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060215,0.0,0,Ronnie Price,0,0,0,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060215,0.0,0,Jason Hart,0,0,0,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
8.0,.571,0.0,0.0,95,0,10,0,9.0,4,8,+14,132,1,6,20060215,2650.0,0,Shane Battier,7,0,0,.571,5,.714,2,2,4.8,9.7,.714,MEM,4,0,.000,1,5.6,3,.500,12.5,12.8
7.0,.588,16.8,0.0,95,3,24,.571,30.9,10,7,+14,102,5,6,20060215,2430.0,0,Pau Gasol,17,4,0,.000,4,.588,1,0,5.5,9.2,.598,MEM,0,7,.412,1,3.0,2,0,19.9,13.9
3.6,.500,17.6,1.5,96,4,13,1.000,15.1,4,7,+10,131,2,4,20060215,2334.0,1,Eddie Jones,8,4,0,.375,2,.563,3,1,8.1,9.6,.666,MEM,3,4,.500,1,9.5,2,.333,17.0,9.7
1.9,.400,10.0,3.1,97,2,17,1.000,26.0,6,3,0,98,3,2,20060215,2273.0,2,Chucky Atkins,15,4,0,.400,1,.433,1,1,0.4,4.2,.507,MEM,6,4,.267,1,3.2,3,.167,15.2,5.0
0.0,.500,5.5,3.7,87,1,6,.000,11.1,3,9,+6,107,0,7,20060215,1859.0,2,Lorenzen Wright,6,0,0,.000,0,.500,2,0,2.6,15.5,.436,MEM,0,2,.333,1,7.9,1,0,0.0,21.3
0.0,.200,27.3,0.0,98,3,6,1.000,31.3,2,3,+1,71,1,3,20060215,1135.0,0,Bobby Jackson,10,2,0,.200,0,.200,0,0,-11.1,8.5,.276,MEM,2,2,.200,0,0.0,1,.000,8.4,14.9
8.7,.286,0.0,0.0,92,0,4,0,21.6,2,4,-9,73,0,3,20060215,971.0,0,Hakim Warrick,7,0,0,.000,2,.286,1,0,-4.8,13.2,.286,MEM,0,0,.000,0,7.6,1,0,0.0,17.4
0.0,.500,0.0,0.0,93,0,2,.000,24.2,1,3,-3,61,1,2,20060215,480.0,0,Jake Tsakalidis,2,0,0,.000,0,.500,1,0,-20.1,20.0,.347,MEM,0,2,1.000,0,15.4,3,0,25.8,23.5
0.0,.500,0.0,0.0,95,0,2,0,22.3,1,1,-3,106,0,1,20060215,268.0,0,Dahntay Jones,2,0,0,.000,0,.500,0,0,-1.2,11.9,.500,MEM,0,0,.000,0,0.0,0,0,0.0,21.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060215,0.0,0,Mike Miller,0,0,0,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060215,0.0,0,Brian Cardinal,0,0,0,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060215,0.0,0,Antonio Burks,0,0,0,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060215,0.0,0,Bonzi Wells,0,0,1,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060215,0.0,0,Anthony Roberson,0,0,1,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060215,0.0,0,Lawrence Roberts,0,0,1,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060215,0.0,0,Damon Stoudamire,0,0,1,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
