efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.639,27.3,32,4.3,12.3,8,1,0.0,.714,4,1,1,6,0,.556,+4,13.0,David West,.900,0,7.5,.056,20070221,11,146,2,2,2,10.1,1.000,2467.0,18,NOK,5.2,1,.611,17.1,10,9,110
.571,15.5,10,31.3,-7.0,12,4,2.3,.571,1,0,0,10,1,.571,+4,20.3,Tyson Chandler,.500,0,7.8,.000,20070221,4,83,5,2,0,0.0,0,2369.0,7,NOK,1.3,1,.571,29.7,4,2,114
.393,24.2,19,5.4,4.6,4,1,0.0,.542,2,1,4,4,0,.571,+4,7.3,Chris Paul,1.000,0,0.0,.286,20070221,5,131,5,0,11,48.8,.250,2205.0,14,NOK,2.9,1,.357,12.7,8,8,116
.600,13.2,10,12.9,-0.1,1,1,0.0,.740,1,0,0,1,0,.800,+1,2.4,Desmond Mason,1.000,0,0.0,.000,20070221,3,139,4,0,2,11.0,0,1698.0,5,NOK,1.9,1,.600,4.1,4,4,121
.600,17.5,8,14.5,1.5,3,1,0.0,.680,0,0,1,2,0,.400,-8,10.6,Devin Brown,1.000,0,8.2,.200,20070221,3,135,2,1,3,26.8,.000,1135.0,5,NOK,0.0,1,.600,12.4,2,2,123
.500,22.8,17,0.0,0.5,4,0,0.0,.614,0,1,4,4,0,1.222,+12,9.2,Bobby Jackson,.727,0,0.0,.444,20070221,4,137,2,0,2,11.2,.250,1745.0,9,NOK,0.0,0,.444,16.1,11,8,122
.625,9.7,5,0.0,-4.0,1,0,0.0,.625,0,1,2,1,0,.000,+3,3.4,Rasual Butler,0,0,0.0,.500,20070221,2,126,2,0,0,0.0,.500,1182.0,4,NOK,0.0,0,.500,5.9,0,0,125
.500,18.7,4,33.3,-13.1,3,2,0.0,.500,0,0,0,2,0,.000,0,13.0,Linton Johnson,0,0,10.1,.000,20070221,2,73,2,1,0,0.0,0,924.0,4,NOK,0.0,0,.500,15.2,0,0,122
.400,29.3,6,14.5,-1.9,2,1,0.0,.510,0,0,0,0,0,.400,0,11.9,Jannero Pargo,1.000,0,27.5,.000,20070221,2,116,1,2,2,31.1,0,675.0,5,NOK,0.0,0,.400,0.0,2,2,126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cedric Simmons,0,0,0,0,20070221,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marc Jackson,0,0,0,0,20070221,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hilton Armstrong,0,0,0,0,20070221,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
.143,20.9,6,6.3,-2.8,9,1,0.0,.202,2,0,7,6,0,.143,0,17.2,Jason Kidd,1.000,0,10.1,.500,20070221,2,98,5,3,14,54.7,.000,2093.0,14,NJN,3.1,1,.143,26.6,2,2,118
.680,47.6,46,9.0,14.7,2,3,0.0,.760,0,4,10,2,0,.480,+5,4.1,Vince Carter,1.000,0,0.0,.400,20070221,15,137,5,0,2,19.2,.400,1928.0,25,NJN,0.0,1,.600,9.6,12,12,127
.500,17.7,10,24.4,-6.2,3,3,0.0,.536,1,0,0,1,0,.375,-4,6.3,Mikki Moore,.667,0,7.3,.000,20070221,4,96,3,2,3,14.1,0,1914.0,8,NJN,1.7,1,.500,4.9,3,2,125
.750,9.1,9,0.0,3.2,3,0,0.0,.750,0,1,1,1,0,.000,0,6.6,Antoine Wright,0,0,7.7,.167,20070221,4,167,3,2,4,20.0,1.000,1821.0,6,NJN,0.0,1,.667,5.1,0,0,128
0,3.2,1,53.2,-7.1,5,1,3.0,.568,0,0,0,3,1,0,+1,12.3,Jason Collins,.500,0,8.6,0,20070221,0,99,4,2,0,0.0,0,1627.0,0,NJN,0.0,1,0,17.1,2,1,124
.450,19.3,9,9.1,-2.8,3,1,0.0,.450,2,1,3,3,0,.000,-7,7.6,Eddie House,0,0,0.0,.300,20070221,4,93,2,0,3,18.0,.333,1569.0,10,NJN,4.1,0,.400,17.8,0,0,117
.938,21.4,15,20.0,4.8,4,2,0.0,.938,0,3,5,4,0,.000,-4,12.4,Boštjan Nachbar,0,0,0.0,.625,20070221,6,121,4,0,1,9.1,.600,1288.0,8,NJN,0.0,0,.750,28.9,0,0,124
.000,8.5,0,33.3,-9.0,1,1,0.0,.000,0,0,0,1,0,.000,-7,4.1,Clifford Robinson,0,0,0.0,.000,20070221,0,54,2,0,3,23.2,0,979.0,2,NJN,0.0,0,.000,9.5,0,0,127
.400,32.2,8,21.7,-7.1,2,2,0.0,.556,0,0,1,1,0,1.000,-4,10.2,Marcus Williams,.800,0,8.9,.200,20070221,2,103,1,1,2,23.9,.000,787.0,5,NJN,0.0,0,.400,11.8,5,4,127
1.000,13.2,3,0.0,2.8,2,0,0.0,.798,0,0,0,1,0,2.000,0,20.3,Josh Boone,.500,0,17.8,.000,20070221,1,167,0,1,0,0.0,0,394.0,1,NJN,0.0,0,1.000,23.6,2,1,125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bernard Robinson,0,0,0,0,20070221,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hassan Adams,0,0,0,0,20070221,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brandon Bass,0,1,0,0,20070221,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcus Vinicius,0,1,0,0,20070221,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Richard Jefferson,0,1,0,0,20070221,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
