blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
7.5,.550,0.0,2.6,97,0,25,.600,28.7,11,11,-12,109,3,5,20060323,2357.0,2,Elton Brand,20,3,0,.000,3,.550,6,0,7.6,15.4,.563,LAC,0,5,.250,1,17.0,5,0,11.9,13.9
0.0,.333,4.0,3.9,96,1,7,.500,17.0,3,11,-12,60,5,8,20060323,2347.0,3,Chris Kaman,9,1,0,.000,0,.333,3,0,-3.8,15.5,.354,LAC,0,2,.222,1,8.6,3,0,33.6,22.3
0.0,.471,11.0,2.8,102,2,21,1.000,25.1,8,4,-1,113,2,3,20060323,2216.0,2,Sam Cassell,17,4,0,.176,0,.500,1,1,5.0,6.0,.560,LAC,3,4,.235,1,3.0,5,.333,9.6,8.9
0.0,.250,0.0,0.0,110,0,2,0,10.3,1,1,-13,59,0,1,20060323,1040.0,0,Cuttino Mobley,4,0,0,.000,0,.250,0,0,-6.3,3.2,.250,LAC,0,0,.000,1,0.0,0,0,0.0,6.3
0.0,.500,12.7,3.7,100,1,4,0,19.2,2,1,-8,72,2,1,20060323,837.0,1,Quinton Ross,4,0,0,.000,0,.500,0,0,-3.6,4.0,.500,LAC,0,0,.000,1,0.0,3,0,33.3,7.8
0.0,.500,4.9,1.4,101,1,12,0,17.4,5,7,-10,87,4,7,20060323,2163.0,1,Vladimir Radmanović,10,0,0,.600,0,.600,0,2,-0.1,10.7,.600,LAC,6,0,.000,0,0.0,3,.333,28.6,21.2
0.0,.600,11.3,0.0,106,2,6,0,12.3,3,5,+1,84,3,4,20060323,1751.0,0,Shaun Livingston,5,0,0,.000,0,.600,1,0,-4.9,9.5,.600,LAC,0,0,.000,0,3.8,4,0,37.5,15.0
0.0,.200,38.2,4.3,97,6,8,.750,25.6,1,4,+1,81,5,3,20060323,1415.0,2,Corey Maggette,5,6,0,.400,0,.200,1,0,2.2,9.4,.469,LAC,2,8,1.600,0,4.7,4,.000,37.0,13.9
0.0,.000,0.0,0.0,112,0,0,0,10.4,0,0,+4,0,0,0,20060323,258.0,0,Daniel Ewing,1,0,0,1.000,0,.000,0,0,-11.5,0.0,.000,LAC,1,0,.000,0,0.0,0,.000,0.0,0.0
0.0,0,0.0,0.0,112,0,0,0,0.0,0,0,0,0,0,0,20060323,16.0,0,James Singleton,0,0,0,0,0,0,0,0,-2.0,0.0,0,LAC,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060323,0.0,0,Boniface N'Dong,0,0,0,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060323,0.0,0,Walter McCarty,0,0,0,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
7.2,.714,16.7,1.2,87,4,15,.500,15.3,5,12,+15,114,3,10,20060323,2532.0,1,Pau Gasol,7,5,0,.000,4,.714,2,0,7.2,15.7,.658,MEM,0,10,1.429,1,5.2,1,0,20.8,26.5
3.8,.500,4.1,2.6,93,1,6,0,7.9,3,5,-1,111,1,1,20060323,2403.0,2,Shane Battier,6,0,0,.000,2,.500,4,0,1.1,6.9,.500,MEM,0,0,.000,1,10.9,4,0,14.3,2.8
0.0,.571,26.9,7.7,83,4,23,1.000,28.1,8,3,+5,112,5,3,20060323,1995.0,5,Eddie Jones,14,4,0,.643,0,.679,0,3,13.4,5.0,.730,MEM,9,4,.286,1,0.0,3,.333,24.1,10.1
0.0,.143,27.9,3.7,93,5,11,.889,21.2,1,1,+8,109,2,1,20060323,1649.0,2,Chucky Atkins,7,8,0,.714,0,.214,0,1,1.8,2.0,.502,MEM,5,9,1.286,1,0.0,3,.200,15.4,4.1
5.6,.556,0.0,0.0,93,0,11,.500,16.4,5,5,+9,118,0,4,20060323,1630.0,0,Lorenzen Wright,9,1,0,.000,2,.556,1,0,1.9,10.2,.557,MEM,0,2,.222,1,4.0,2,0,0.0,16.4
0.0,.533,25.7,0.0,92,4,21,1.000,30.0,8,14,+12,99,7,10,20060323,2058.0,0,Mike Miller,15,2,0,.467,0,.633,4,3,2.1,22.5,.661,MEM,7,2,.133,0,12.7,4,.429,30.6,32.5
0.0,.100,0.0,2.5,95,0,3,0,21.9,1,2,+2,43,0,1,20060323,1231.0,1,Bobby Jackson,10,0,0,.400,0,.150,1,1,-14.6,5.4,.150,MEM,4,0,.000,0,5.3,2,.250,0.0,5.4
0.0,.333,24.0,6.8,86,2,5,.500,26.6,2,1,0,69,2,1,20060323,902.0,2,Dahntay Jones,6,1,0,.000,0,.333,0,0,-2.6,3.7,.363,MEM,0,2,.333,0,0.0,1,0,22.5,7.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060323,0.0,0,Hakim Warrick,0,0,0,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060323,0.0,0,Lawrence Roberts,0,0,0,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060323,0.0,0,Brian Cardinal,0,0,0,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060323,0.0,0,Antonio Burks,0,0,0,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060323,0.0,0,Vin Baker,0,0,1,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060323,0.0,0,Yaroslav Korolev,0,0,1,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060323,0.0,0,Željko Rebrača,0,0,1,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060323,0.0,0,Anthony Roberson,0,0,1,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060323,0.0,0,Damon Stoudamire,0,0,1,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060323,0.0,0,Jake Tsakalidis,0,0,1,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
