threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.353,0,5,6,.667,17.7,24,20110105,Kobe Bryant,2,.588,24.2,4,113,17,1,13.3,1.6,.529,0,6,2,2135.0,.333,6.7,9.2,LAL,9,3,.611,0,1,.353,7,121,5,0.0,12.1,+4,29.4
.000,2,6,0,0,25.3,6,20110105,Pau Gasol,0,.300,22.9,0,102,10,2,9.1,3.2,.300,0,0,2,2100.0,0,6.9,4.2,LAL,3,1,.300,1,1,.000,9,95,7,5.4,15.8,0,14.5
.500,0,4,5,0,8.8,11,20110105,Metta World Peace,3,.550,20.1,0,117,10,0,9.1,0.0,.400,0,0,2,1718.0,.600,8.4,2.6,LAL,4,1,.550,3,1,.000,4,127,2,0.0,8.6,+8,17.8
.000,2,1,0,.286,13.9,14,20110105,Andrew Bynum,0,.600,6.0,2,109,10,0,0.0,0.0,.600,0,7,4,1630.0,0,17.7,1.2,LAL,6,0,.535,5,1,.700,7,124,3,6.9,15.9,+7,22.3
.286,0,1,2,0,0.0,4,20110105,Derek Fisher,0,.286,4.9,0,109,7,2,12.5,4.1,.286,0,0,0,1622.0,.000,0.0,-8.2,LAL,2,1,.286,2,1,.000,0,65,0,0.0,0.0,+2,13.7
.167,0,3,2,0,31.9,12,20110105,Lamar Odom,0,.500,21.8,0,114,12,0,0.0,0.0,.500,0,0,4,1424.0,.000,20.2,4.1,LAL,6,0,.500,4,0,.000,10,130,6,0.0,25.9,+2,23.4
.400,1,0,2,0,29.5,6,20110105,Matt Barnes,0,.600,0.0,0,110,5,0,28.6,0.0,.600,0,0,0,1286.0,.000,0.0,-7.1,LAL,3,2,.600,3,0,.000,5,82,5,4.4,14.4,-3,15.1
.667,0,0,4,0,18.1,7,20110105,Steve Blake,1,.583,0.0,0,116,6,0,14.3,0.0,.500,0,0,0,1258.0,.250,0.0,-5.0,LAL,3,1,.583,1,0,.000,3,103,3,0.0,8.8,+2,15.4
.286,0,0,2,1.000,15.2,13,20110105,Shannon Brown,0,.429,0.0,7,109,7,1,9.0,3.4,.429,0,7,0,999.0,.000,0.0,5.3,LAL,3,1,.645,1,0,1.000,2,132,2,0.0,7.4,+2,30.8
.000,0,0,0,0,0.0,2,20110105,Luke Walton,0,1.000,0.0,0,119,1,0,0.0,0.0,1.000,0,0,0,228.0,0,0.0,7.1,LAL,1,0,1.000,0,0,.000,0,200,0,0.0,0.0,-4,12.2
0,0,0,0,0,0,0,20110105,Joe Smith,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110105,Derrick Caracter,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,1,0,0,.667,27.5,12,20110105,Marcin Gortat,0,.571,0.0,4,108,7,1,17.2,1.6,.571,0,6,1,2093.0,0,3.6,-2.5,PHO,4,2,.622,3,1,.857,9,104,8,2.2,15.9,-10,17.5
.000,1,2,0,1.000,13.9,10,20110105,Grant Hill,0,.333,9.1,2,117,12,0,7.2,0.0,.333,0,2,0,2077.0,0,0.0,-7.9,PHO,4,1,.388,2,1,.167,4,79,4,2.2,7.1,-6,21.0
.250,0,10,2,1.000,7.7,11,20110105,Steve Nash,1,.563,51.8,2,120,8,0,10.1,0.0,.500,0,2,0,1865.0,.500,0.0,4.8,PHO,4,1,.619,0,1,.250,2,139,2,0.0,4.0,-6,16.7
.308,0,2,4,0,4.4,13,20110105,Vince Carter,1,.500,13.6,0,117,13,1,0.0,2.0,.462,0,0,1,1653.0,.250,4.6,-1.5,PHO,6,0,.500,4,1,.000,2,105,1,0.0,4.5,0,24.8
.000,0,0,0,0,10.1,2,20110105,Robin Lopez,0,.333,0.0,0,118,3,0,0.0,0.0,.333,0,0,0,716.0,0,0.0,-14.2,PHO,1,0,.333,3,1,.000,1,65,1,0.0,5.2,-9,13.2
.364,0,2,4,.500,15.6,21,20110105,Jared Dudley,3,.864,13.2,2,110,11,2,7.3,3.6,.727,0,4,2,1848.0,.750,8.2,16.2,PHO,8,1,.823,1,0,.364,6,146,4,0.0,12.0,+5,23.4
