threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,2,4,0,.313,38.0,23,20071223,Dwight Howard,0,.600,22.0,5,113,15,0,18.5,0.0,.600,0,16,3,2608.0,0,8.3,0.7,ORL,9,5,.522,4,1,1.067,14,92,11,4.1,21.5,-15,30.5
.364,0,3,4,.875,16.6,19,20071223,Hedo Türkoğlu,2,.545,17.1,7,119,11,0,12.1,0.0,.455,0,8,1,2169.0,.500,3.3,3.1,ORL,5,2,.654,4,1,.727,5,124,4,0.0,9.2,-4,22.4
.583,0,1,7,1.000,13.1,15,20071223,Rashard Lewis,3,.458,5.7,4,117,12,1,0.0,1.6,.333,0,4,0,2066.0,.429,0.0,1.8,ORL,4,0,.545,4,1,.333,3,115,3,0.0,5.8,-14,19.6
1.000,0,1,2,0,16.1,3,20071223,Keith Bogans,1,.750,6.1,0,111,2,2,33.3,3.9,.500,0,0,0,1678.0,.500,0.0,2.8,ORL,1,1,.750,1,1,.000,3,96,3,0.0,7.2,0,5.3
.000,0,4,0,1.000,14.1,4,20071223,Jameer Nelson,0,.333,32.5,2,114,3,1,43.6,2.5,.333,0,2,1,1276.0,0,5.6,-4.4,ORL,1,3,.515,3,1,.667,3,87,2,0.0,9.4,-10,15.9
.400,1,0,2,0,0.0,10,20071223,Maurice Evans,2,1.000,0.0,0,119,5,0,0.0,0.0,.800,0,0,1,1483.0,1.000,4.9,8.0,ORL,4,0,1.000,3,0,.000,1,187,0,3.6,2.7,-5,9.9
.125,0,3,1,1.000,6.4,9,20071223,Keyon Dooling,0,.375,25.8,3,121,8,0,24.4,0.0,.375,0,3,0,1404.0,.000,0.0,-6.8,ORL,3,3,.483,1,0,.375,1,84,1,0.0,2.8,-8,25.8
.250,0,4,2,.667,8.8,8,20071223,Carlos Arroyo,0,.375,52.2,2,121,8,0,0.0,0.0,.375,0,3,0,1024.0,.000,0.0,0.9,ORL,3,0,.429,1,0,.375,1,107,1,0.0,3.9,+1,26.8
.000,0,0,0,0,0.0,0,20071223,James Augustine,0,.000,0.0,0,122,3,0,0.0,0.0,.000,0,0,2,420.0,0,34.3,-18.3,ORL,0,0,.000,0,0,.000,2,47,0,0.0,19.0,-8,21.0
.000,1,0,0,0,33.1,0,20071223,Adonal Foyle,0,.000,0.0,0,74,1,1,0.0,11.9,.000,0,0,0,272.0,0,0.0,5.0,ORL,0,0,.000,1,0,.000,1,0,1,19.6,14.7,+3,10.8
0,0,0,0,0,0,0,20071223,J.J. Redick,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071223,Brian Cook,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
.278,0,6,5,1.000,5.9,24,20071223,Paul Pierce,2,.500,24.5,6,107,18,1,19.5,1.3,.444,0,6,1,2459.0,.400,3.7,0.7,BOS,8,5,.581,3,1,.333,3,105,2,0.0,4.9,+23,30.8
.615,0,4,8,1.000,5.9,22,20071223,Ray Allen,4,.692,16.0,4,107,13,1,6.3,1.3,.538,0,4,0,2430.0,.500,0.0,9.0,BOS,7,1,.745,2,1,.308,2,143,2,0.0,3.3,+10,19.1
.077,3,5,1,.750,37.3,21,20071223,Kevin Garnett,0,.692,23.2,3,97,13,0,16.9,0.0,.692,0,4,0,2318.0,.000,0.0,10.0,BOS,9,3,.711,3,1,.308,12,123,12,7.5,20.7,+18,22.6
.200,0,6,2,.833,9.5,23,20071223,Rajon Rondo,2,.900,27.2,5,96,10,4,13.7,5.7,.800,0,6,1,2277.0,1.000,4.0,17.4,BOS,8,2,.910,5,1,.600,4,161,3,0.0,7.0,+23,19.0
.000,0,1,0,.000,36.7,6,20071223,Kendrick Perkins,0,.375,3.9,0,102,8,0,10.1,0.0,.375,0,2,1,2160.0,0,4.2,-6.4,BOS,3,1,.338,4,1,.250,12,72,11,0.0,22.2,+20,13.5
.667,0,1,2,0,8.5,0,20071223,James Posey,0,.000,9.0,0,108,3,0,25.0,0.0,.000,0,0,1,846.0,.000,10.6,-15.0,BOS,0,1,.000,2,0,.000,2,37,1,0.0,9.5,-11,14.0
.000,1,1,0,0,11.2,4,20071223,Tony Allen,0,.500,15.5,0,102,4,0,20.0,0.0,.500,0,0,1,642.0,0,14.0,1.0,BOS,2,1,.500,1,0,.000,2,95,1,9.0,12.5,-6,23.0
.333,0,0,1,0,0.0,2,20071223,Eddie House,0,.333,0.0,0,100,3,1,0.0,5.1,.333,0,0,0,631.0,.000,0.0,-4.5,BOS,1,0,.333,1,0,.000,0,69,0,0.0,0.0,-8,14.0
0,1,0,0,.500,0.0,1,20071223,Scot Pollard,0,0,0.0,1,102,0,0,0.0,0.0,0,0,2,0,472.0,0,0.0,0.4,BOS,0,0,.568,1,0,0,0,123,0,12.2,0.0,-10,5.5
.000,0,0,0,0,0.0,0,20071223,Glen Davis,0,.000,0.0,0,105,1,0,0.0,0.0,.000,0,0,1,165.0,0,54.5,-30.2,BOS,0,0,.000,2,0,.000,1,72,0,0.0,24.2,+1,17.9
0,0,0,0,0,0,0,20071223,Brian Scalabrine,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071223,Leon Powe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071223,Tony Battie,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071223,Pat Garrity,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071223,Marcin Gortat,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071223,Gabe Pruitt,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0
