efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.417,17.9,10,20.0,-11.1,2,3,0.0,.417,1,2,7,2,0,.000,-10,3.4,Cuttino Mobley,0,0,0.0,.583,20070409,4,71,4,0,1,3.8,.286,2564.0,12,LAC,1.4,1,.333,7.2,0,0,122
.500,18.9,14,7.2,10.4,3,1,0.0,.543,5,0,1,3,0,.167,-7,5.7,Jason Hart,1.000,0,0.0,.083,20070409,6,123,3,0,8,39.0,.000,2248.0,12,LAC,7.9,1,.500,12.4,2,2,107
.563,35.0,24,24.4,-1.7,5,6,2.3,.644,1,0,1,4,1,.375,-9,10.0,Corey Maggette,1.000,0,3.7,.063,20070409,9,100,5,1,2,12.2,.000,2156.0,16,LAC,1.6,1,.563,17.2,6,6,118
.500,12.2,20,23.7,-1.9,6,2,0.0,.543,1,0,0,5,2,.167,-7,12.1,Chris Kaman,1.000,0,7.5,.000,20070409,9,106,4,1,4,18.1,0,2127.0,16,LAC,0.0,1,.563,17.5,2,2,123
.563,27.2,7,10.6,6.4,6,2,4.7,.592,0,0,0,4,0,.125,-12,12.1,Elton Brand,1.000,0,3.8,.000,20070409,3,115,3,2,4,24.8,0,2127.0,6,LAC,1.7,1,.500,21.8,1,1,115
.500,5.1,3,0.0,5.7,10,0,3.4,.615,0,0,0,4,1,.500,-1,29.1,James Singleton,1.000,0,32.5,.000,20070409,1,176,1,6,2,12.2,0,1479.0,2,LAC,0.0,0,.500,25.1,1,1,119
.200,20.2,6,0.0,-6.1,2,0,0.0,.444,0,0,0,1,0,.800,+1,8.4,Quinton Ross,1.000,0,7.8,.000,20070409,1,117,2,1,1,9.0,0,1024.0,5,LAC,0.0,0,.200,9.1,4,4,125
.333,18.6,2,25.0,-13.5,0,1,0.0,.333,0,0,0,0,0,.000,-3,0.0,Daniel Ewing,0,0,0.0,.000,20070409,1,62,0,0,1,14.7,0,659.0,3,LAC,0.0,0,.333,0.0,0,0,127
0,0.0,0,0,-89.1,0,0,0.0,0,0,0,0,0,0,0,-2,0.0,Will Conroy,0,0,0.0,0,20070409,0,0,1,0,0,0.0,0,16.0,0,LAC,0.0,0,0,0.0,0,0,122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron Williams,0,0,0,0,20070409,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yaroslav Korolev,0,0,0,0,20070409,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paul Davis,0,0,0,0,20070409,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
.556,31.2,26,12.5,1.3,6,3,0.0,.617,1,0,1,5,0,.389,+5,10.6,Dirk Nowitzki,.857,0,3.8,.056,20070409,10,114,0,1,1,5.6,.000,2423.0,18,DAL,1.5,1,.556,16.5,7,6,108
.500,27.1,16,16.8,7.3,6,3,0.0,.538,4,2,2,5,0,.143,+11,12.5,Josh Howard,1.000,0,4.5,.143,20070409,6,103,1,1,4,22.6,1.000,2071.0,14,DAL,6.8,1,.429,19.3,2,2,96
.786,12.7,11,12.5,8.6,4,1,2.3,.786,3,1,1,3,1,.000,+12,8.7,Devean George,0,0,4.7,.143,20070409,5,135,2,1,0,0.0,1.000,1982.0,7,DAL,5.4,1,.714,12.1,0,0,100
.600,13.2,7,25.4,-3.4,2,2,0.0,.595,0,0,1,2,0,.400,+13,4.6,Jason Terry,.500,0,0.0,.200,20070409,3,112,2,0,6,32.5,.000,1871.0,5,DAL,0.0,1,.600,8.6,2,1,114
1.000,14.5,2,0.0,22.8,1,0,0.0,1.000,0,0,0,1,0,.000,+4,19.9,Erick Dampier,0,0,0.0,.000,20070409,1,204,1,0,1,67.8,0,216.0,1,DAL,0.0,1,1.000,37.0,0,0,105
