threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.417,0,8,5,.875,8.9,17,20081207,Paul Pierce,2,.417,26.1,7,112,12,2,16.2,2.3,.333,0,8,0,2622.0,.400,0.0,0.9,BOS,4,3,.548,4,1,.667,3,113,3,0.0,4.4,0,19.8
.000,1,4,0,.833,57.8,17,20081207,Kevin Garnett,0,.545,14.5,5,98,11,5,6.8,5.9,.545,0,6,1,2549.0,0,3.0,10.8,BOS,6,1,.623,2,1,.545,20,131,19,2.1,30.1,+14,16.1
.571,0,2,12,1.000,6.3,35,20081207,Ray Allen,7,.786,10.3,2,117,21,0,0.0,0.0,.619,0,2,0,2461.0,.583,0.0,10.1,BOS,13,0,.800,5,1,.095,2,155,2,0.0,3.1,+11,24.9
.000,1,0,0,.500,17.0,11,20081207,Kendrick Perkins,0,.375,0.0,5,111,8,1,19.5,1.3,.375,0,10,2,2276.0,0,6.7,-9.7,BOS,3,3,.444,5,1,1.250,7,81,5,2.3,11.8,+9,19.0
.000,0,7,0,.500,17.9,7,20081207,Rajon Rondo,0,.500,27.4,1,104,6,4,46.6,5.5,.500,0,2,1,2164.0,0,3.5,-3.6,BOS,3,6,.509,4,1,.333,6,81,5,0.0,10.6,+3,16.7
.200,0,0,2,1.000,6.5,12,20081207,Tony Allen,0,.500,0.0,2,117,10,0,8.4,0.0,.500,0,2,0,1191.0,.000,0.0,-10.2,BOS,5,1,.551,4,0,.200,1,99,1,0.0,3.2,-7,27.9
.625,0,2,5,1.000,7.4,15,20081207,Eddie House,3,.813,22.4,2,117,8,0,0.0,0.0,.625,0,2,1,1055.0,.600,7.2,17.2,BOS,5,0,.845,0,0,.250,2,172,1,0.0,7.3,+2,23.6
.000,0,1,0,0,0.0,0,20081207,Glen Davis,0,.000,10.1,0,109,1,1,0.0,4.0,.000,0,0,2,749.0,0,20.2,2.9,BOS,0,0,.000,0,0,.000,2,129,0,0.0,10.2,-4,3.7
.000,1,1,0,1.000,0.0,5,20081207,Leon Powe,0,.400,14.5,1,110,5,0,15.5,0.0,.400,0,1,1,673.0,0,11.3,-7.1,BOS,2,1,.460,2,0,.200,1,95,0,7.9,5.7,-7,26.8
.500,0,0,1,0,0.0,3,20081207,Brian Scalabrine,1,.750,0.0,0,117,2,0,0.0,0.0,.500,0,0,0,160.0,1.000,0.0,8.9,BOS,1,0,.750,1,0,.000,0,128,0,0.0,0.0,+4,35.0
