efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.594,22.8,23,10.1,13.4,7,2,0.0,.648,3,3,5,6,0,.250,+13,9.0,Tayshaun Prince,1.000,0,2.6,.313,20070426,8,131,0,1,5,22.0,.600,2602.0,16,DET,3.9,1,.500,15.4,4,4,89
.182,20.7,10,12.4,-7.7,5,2,0.0,.355,1,0,0,2,0,.636,+19,7.2,Richard Hamilton,.857,0,8.6,.000,20070426,2,86,4,3,2,7.8,0,2332.0,11,DET,1.5,1,.182,5.7,7,6,96
.692,24.8,21,16.1,7.1,6,3,0.0,.671,2,2,3,6,0,.462,+16,8.9,Chauncey Billups,.500,0,0.0,.231,20070426,8,116,1,0,3,16.2,.667,2250.0,13,DET,3.0,1,.615,17.9,6,3,90
.577,21.7,15,0.0,3.6,6,0,2.4,.577,0,3,3,4,1,.000,0,11.2,Rasheed Wallace,0,0,7.5,.231,20070426,6,127,4,2,0,0.0,1.000,1797.0,13,DET,0.0,1,.462,14.9,0,0,94
.538,25.0,15,0.0,6.6,7,0,5.3,.540,1,0,0,5,2,.154,+2,14.1,Chris Webber,.500,0,8.1,.000,20070426,7,119,3,2,0,0.0,0,1661.0,13,DET,2.1,1,.538,20.2,2,1,86
.400,11.8,4,0.0,5.3,11,0,6.9,.400,0,0,0,8,2,.000,+16,28.9,Antonio McDyess,0,0,15.8,.000,20070426,2,124,3,3,2,15.4,0,1273.0,5,DET,0.0,0,.400,42.1,0,0,83
.333,12.6,3,0.0,-0.3,1,0,4.7,.387,0,0,0,0,1,.667,+11,3.6,Dale Davis,.500,0,7.3,.000,20070426,1,107,1,1,1,10.1,0,920.0,3,DET,0.0,0,.333,0.0,2,1,96
.000,14.9,2,25.8,-11.4,1,1,0.0,.347,0,0,0,1,0,1.000,0,4.3,Ronald Murray,1.000,0,0.0,.000,20070426,0,79,3,0,2,21.8,0,778.0,2,DET,0.0,0,.000,8.6,2,2,97
.000,8.8,0,0.0,-4.8,3,0,0.0,.000,1,0,2,3,0,.000,0,14.8,Carlos Delfino,0,0,0.0,1.000,20070426,0,0,0,0,0,0.0,.000,678.0,2,DET,5.0,0,.000,29.6,0,0,84
0,0.0,0,0,-4.6,0,0,0.0,0,0,0,0,0,0,0,+3,0.0,Jason Maxiell,0,0,0.0,0,20070426,0,0,0,0,0,0.0,0,109.0,0,DET,0.0,0,0,0.0,0,0,101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nazr Mohammed,0,0,0,0,20070426,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lindsey Hunter,0,0,0,0,20070426,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
.500,15.6,11,21.6,-3.1,12,3,1.7,.506,0,0,0,10,1,.200,-18,15.1,Dwight Howard,.500,0,5.0,.000,20070426,5,84,3,2,1,4.2,0,2661.0,10,ORL,0.0,1,.500,25.2,2,1,108
.605,30.3,27,12.6,8.5,3,3,0.0,.650,0,3,5,2,0,.211,-9,4.3,Jameer Nelson,1.000,0,2.9,.263,20070426,10,117,5,1,4,26.2,.600,2349.0,19,ORL,0.0,1,.526,5.7,4,4,116
.400,18.6,10,20.9,2.5,7,3,1.9,.442,2,0,2,6,1,.300,-18,10.2,Hedo Türkoğlu,.667,0,2.9,.200,20070426,4,82,1,1,4,19.2,.000,2308.0,10,ORL,3.0,1,.400,17.4,3,2,104
.167,23.9,8,12.0,-8.6,6,2,0.0,.273,0,0,0,6,0,.500,-12,9.6,Grant Hill,.667,0,0.0,.000,20070426,2,60,1,0,3,14.7,0,2084.0,12,ORL,0.0,1,.167,19.3,6,4,111
.250,9.0,2,0.0,-4.3,6,0,0.0,.250,0,0,0,5,0,.000,+7,15.1,Tony Battie,0,0,5.0,.000,20070426,1,74,3,1,1,7.5,0,1330.0,4,ORL,0.0,1,.250,25.2,0,0,109
.714,18.8,11,0.0,8.6,2,0,3.0,.598,1,0,0,0,1,.714,-18,4.6,Darko Miličić,.200,0,9.2,.000,20070426,5,123,2,2,1,9.3,0,1462.0,7,ORL,2.3,0,.714,0.0,5,1,111
.400,17.5,4,0.0,-11.1,1,0,0.0,.368,0,0,0,1,0,.200,-8,3.6,Keyon Dooling,.000,0,0.0,.000,20070426,2,74,4,0,0,0.0,0,929.0,5,ORL,0.0,0,.400,7.2,1,0,115
.500,20.4,4,33.3,-8.7,2,2,0.0,.500,0,0,0,1,0,.000,-1,7.6,Trevor Ariza,0,0,7.6,.000,20070426,2,75,3,1,1,13.4,0,879.0,4,ORL,0.0,0,.500,7.6,0,0,115
.000,22.6,0,0.0,-17.2,0,0,0.0,.000,0,0,1,0,0,.000,-3,0.0,Carlos Arroyo,0,0,0.0,.333,20070426,0,17,0,0,1,23.3,.000,398.0,3,ORL,0.0,0,.000,0.0,0,0,119
