efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.464,25.8,23,9.0,0.0,12,2,0.0,.570,0,1,5,11,0,1.000,-4,21.0,Paul Pierce,.714,0,4.4,.357,20061104,6,125,3,1,5,21.1,.200,2315.0,14,BOS,0.0,1,.429,31.8,14,10,124
.833,22.1,24,17.9,9.3,4,3,0.0,.872,0,4,6,4,0,.333,+8,7.9,Sebastian Telfair,1.000,0,0.0,.500,20061104,8,151,1,0,6,32.8,.667,2045.0,12,BOS,0.0,1,.667,13.1,4,4,127
.400,10.4,6,25.4,-4.4,7,2,0.0,.510,1,0,0,5,0,.400,+1,13.9,Ryan Gomes,1.000,0,10.1,.000,20061104,2,100,4,2,1,4.1,0,2039.0,5,BOS,1.4,1,.400,16.4,2,2,124
.750,33.5,33,16.7,7.7,5,4,0.0,.827,0,4,8,5,0,.563,+4,10.5,Wally Szczerbiak,1.000,0,0.0,.500,20061104,10,139,3,0,2,13.5,.500,1930.0,16,BOS,0.0,1,.625,17.4,9,9,127
.000,12.5,0,66.7,-22.6,0,2,0.0,.000,0,0,0,0,0,.000,+2,0.0,Kendrick Perkins,0,0,0.0,.000,20061104,0,0,4,0,0,0.0,0,646.0,1,BOS,0.0,1,.000,0.0,0,0,128
.556,18.1,10,25.0,-8.8,7,3,2.5,.556,0,0,0,5,1,.000,-15,15.9,Al Jefferson,0,0,11.5,.000,20061104,5,90,5,2,0,0.0,0,1787.0,9,BOS,0.0,0,.556,18.7,0,0,124
.500,18.0,9,12.4,3.9,2,1,0.0,.636,0,0,0,1,0,1.750,-14,6.7,Tony Allen,.714,0,8.5,.000,20061104,2,144,2,1,5,36.9,0,1211.0,4,BOS,0.0,0,.500,5.5,7,5,128
.667,12.5,4,25.0,-9.6,2,1,0.0,.667,0,0,0,2,0,.000,-14,9.4,Rajon Rondo,0,0,0.0,.000,20061104,2,93,3,0,0,0.0,0,864.0,3,BOS,0.0,0,.667,15.5,0,0,126
.500,15.6,5,0.0,0.3,0,0,0.0,.644,0,1,2,0,0,.667,-7,0.0,Delonte West,1.000,0,0.0,.667,20061104,1,154,1,0,1,13.1,.500,671.0,3,BOS,0.0,0,.333,0.0,2,2,129
0,6.0,0,100.0,-10.0,2,1,0.0,0,0,0,0,1,0,0,-2,18.0,Michael Olowokandi,0,0,22.9,0,20061104,0,58,2,1,0,0.0,0,450.0,0,BOS,0.0,0,0,14.9,0,0,126
.500,24.4,3,25.0,-0.5,2,1,0.0,.500,1,1,2,1,0,.000,+6,18.4,Gerald Green,0,0,23.3,.667,20061104,1,102,3,1,1,21.4,.500,442.0,3,BOS,6.6,0,.333,15.2,0,0,112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leon Powe,0,0,0,0,20061104,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
.660,36.2,44,9.0,11.9,1,3,0.0,.727,2,5,10,0,0,.480,+5,1.7,Gilbert Arenas,.917,0,2.8,.400,20061104,14,138,5,1,6,27.5,.500,2397.0,25,WAS,2.5,1,.560,0.0,12,11,124
.636,28.0,29,4.0,3.7,8,1,0.0,.610,1,2,5,3,0,.182,+11,14.1,Antawn Jamison,.250,0,14.5,.227,20061104,13,127,2,5,3,14.0,.400,2306.0,22,WAS,1.3,1,.591,13.4,4,1,124
.429,22.2,20,10.2,1.9,4,2,0.0,.571,5,0,2,4,0,.571,+4,7.1,Caron Butler,1.000,0,0.0,.143,20061104,6,114,5,0,4,14.1,.000,2296.0,14,WAS,6.4,1,.429,17.9,8,8,112
.200,10.4,5,0.0,-7.5,2,0,3.6,.370,0,0,0,2,1,.800,+1,4.8,DeShawn Stevenson,.750,0,0.0,.000,20061104,1,100,4,0,3,12.3,0,1699.0,5,WAS,0.0,1,.200,12.1,4,3,125
